NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
60,4684,1136,894.17,0,,,16,6690804,686302,76.0,0,80683,7385686,4.75,0.0,44,2.75,0.508,0.55,0.427,1243350,20473,112,32.221,209,139,0.0,923,417,,70.752,731.591
60,4654,1122,894.35,0,,,16,6570303,666874,76.0,0,77258,7246300,4.75,0.0,44,2.75,0.508,0.546,0.422,1123392,18229,109,14.73,208,135,0.0,1476,501,,49.164,756.164
63,6205,1738,894.49,0,,,19,12778984,1150009,89.0,0,406141,13931442,4.68,0.0,44,2.32,0.639,0.728,0.653,861690,811,100,16.749,211,145,0.0,248,202,4637,84.518,686.725
140,4833,1356,893.97,0,,,30,6386794,590017,202.0,0,36669,6993790,6.73,0.0,110,3.67,0.571,0.567,0.51,1437538,4841,511,153.016,235,525,0.01,3481,929,,186.857,525.213
17,4442,1078,894.38,0,,,9,1721781,162401,30.0,0,6727,1888737,3.33,0.0,8,0.89,0.487,0.521,0.405,80211,454,66,649.385,208,125,0.01,1192,393,2760,658.028,189.565
423,2305,378,894.33,0,,,56,3681198,345548,518.0,0,16899,4040514,9.25,0.0,367,6.55,0.23,0.271,0.142,4155,15964,1122,453.667,279,954,0.05,398,126,1012,469.843,254.698
13,3752,954,894.3,0,,,13,456982,42820,67.0,0,1739,501373,5.15,0.0,0,0.0,0.435,0.44,0.359,41733,533,25,821.003,208,73,0.03,142,75,2408,823.361,40.785
339,4366,1146,893.48,0,,,50,3167774,296912,430.0,0,13890,3476329,8.6,0.0,289,5.78,0.513,0.513,0.431,173056,11490,1001,514.45,287,876,0.06,524,127,2970,529.375,225.747
3,4772,1198,894.22,0,,,3,3300957,358019,6.0,0,50545,3662194,2.0,0.0,0,0.0,0.497,0.56,0.45,3303911,17,9,5.026,205,32,0.0,3195,1559,,22.962,689.038
17,4442,1078,894.12,0,,,9,1721781,162401,30.0,0,6727,1888737,3.33,0.0,8,0.89,0.487,0.521,0.405,80211,454,66,633.456,208,125,0.01,1192,393,2760,641.976,205.247
60,4629,1120,891.98,0,,,16,6553574,668817,76.0,0,78143,7231079,4.75,0.0,44,2.75,0.503,0.543,0.421,1106228,19348,112,19.899,209,139,0.0,1029,415,,55.41,743.484
140,5007,1436,894.54,0,,,30,6675774,616777,198.0,0,39277,7309900,6.6,0.0,110,3.67,0.581,0.588,0.54,1807005,6742,510,140.143,238,545,0.01,3880,1081,,174.791,530.804
141,4833,1356,894.2,0,,,31,6334745,588456,209.0,0,36532,6940475,6.74,0.0,110,3.55,0.571,0.567,0.51,1158396,7958,596,172.747,238,625,0.01,3481,811,,205.85,504.655
13,3752,954,894.69,0,,,13,456982,42820,67.0,0,1739,501373,5.15,0.0,0,0.0,0.435,0.44,0.359,41733,533,25,823.492,208,73,0.03,142,75,2408,825.593,40.937
63,6346,1788,894.23,0,,,19,12846355,1155488,89.0,0,407920,14004305,4.68,0.0,44,2.32,0.639,0.745,0.672,929074,1063,100,17.173,211,145,0.0,248,201,4795,86.036,691.403
17,4442,1078,894.84,0,,,9,1721781,162401,30.0,0,6727,1888737,3.33,0.0,8,0.89,0.487,0.521,0.405,80211,454,66,651.93,208,125,0.01,1192,393,2760,661.567,190.732
17,4442,1078,894.54,0,,,9,1721781,162401,30.0,0,6727,1888737,3.33,0.0,8,0.89,0.487,0.521,0.405,80211,454,66,626.055,208,125,0.01,1192,393,2760,634.491,207.796
140,4978,1422,893.17,0,,,30,6574291,607221,198.0,0,38773,7198767,6.6,0.0,110,3.67,0.581,0.584,0.535,1705429,6731,509,144.921,238,545,0.01,3787,1039,,183.493,534.33
140,4953,1420,894.08,0,,,30,6554265,605895,202.0,0,37273,7177195,6.73,0.0,110,3.67,0.576,0.581,0.534,1604888,4842,511,147.392,235,525,0.01,3482,994,,178.266,537.808
60,4684,1136,894.74,0,,,16,6619174,679821,76.0,0,80214,7307498,4.75,0.0,44,2.75,0.508,0.55,0.427,1171643,20317,112,26.671,209,139,0.0,845,412,,63.371,734.948
6,6395,1866,893.59,0,,,4,3479477,367792,10.0,0,88915,3847947,2.5,0.0,2,0.5,0.613,0.751,0.702,3036690,10057,10,29.897,205,33,0.0,536,316,,53.443,721.185
60,4654,1122,893.6,0,,,16,6461323,659253,76.0,0,76826,7129226,4.75,0.0,44,2.75,0.508,0.546,0.422,1013939,18724,109,19.939,208,135,0.0,995,420,,54.297,742.525
17,4442,1078,894.67,0,,,9,1721781,162401,30.0,0,6727,1888737,3.33,0.0,8,0.89,0.487,0.521,0.405,80211,454,66,640.115,208,125,0.01,1192,393,2760,647.773,200.23
13,3752,954,894.92,0,,,13,456982,42820,67.0,0,1739,501373,5.15,0.0,0,0.0,0.435,0.44,0.359,41733,533,25,819.812,208,73,0.03,142,75,2408,822.175,42.87
384,4464,1210,894.64,0,,,47,3370881,314288,476.0,0,14690,3697775,10.13,0.0,337,7.17,0.539,0.524,0.455,85592,13254,1246,408.738,285,977,0.06,445,155,3121,424.57,287.372
