NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2,774,30,0.9,1,,,2,232,13,4.0,0,9,251,2.0,0.0,0,0.0,0.033,0.143,0.02,204,9,5,0.111,203,0,0.0,8,3,125,0.178,0.541
2,774,30,1.06,1,,,2,232,13,4.0,0,9,251,2.0,0.0,0,0.0,0.033,0.143,0.02,204,9,5,0.145,203,0,0.0,8,3,125,0.242,0.682
2,774,30,1.13,1,,,2,232,13,4.0,0,9,251,2.0,0.0,0,0.0,0.033,0.143,0.02,204,9,5,0.114,203,0,0.0,8,3,125,0.154,0.802
2,774,30,1.0,1,,,2,232,13,4.0,0,9,251,2.0,0.0,0,0.0,0.033,0.143,0.02,204,9,5,0.108,203,0,0.0,8,3,125,0.159,0.709
2,774,30,0.93,1,,,2,232,13,4.0,0,9,251,2.0,0.0,0,0.0,0.033,0.143,0.02,204,9,5,0.117,203,0,0.0,8,3,125,0.141,0.628
2,774,30,1.0,1,,,2,232,13,4.0,0,9,251,2.0,0.0,0,0.0,0.033,0.143,0.02,204,9,5,0.096,203,0,0.0,8,3,125,0.146,0.702
2,774,30,1.03,1,,,2,232,13,4.0,0,9,251,2.0,0.0,0,0.0,0.033,0.143,0.02,204,9,5,0.101,203,0,0.0,8,3,125,0.137,0.748
2,774,30,0.83,1,,,2,232,13,4.0,0,9,251,2.0,0.0,0,0.0,0.033,0.143,0.02,204,9,5,0.091,203,0,0.0,8,3,125,0.11,0.557
2,774,30,0.87,1,,,2,232,13,4.0,0,9,251,2.0,0.0,0,0.0,0.033,0.143,0.02,204,9,5,0.079,203,0,0.0,8,3,125,0.125,0.598
2,774,30,1.0,1,,,2,232,13,4.0,0,9,251,2.0,0.0,0,0.0,0.033,0.143,0.02,204,9,5,0.104,203,0,0.0,8,3,125,0.138,0.676
2,774,30,0.95,1,,,2,232,13,4.0,0,9,251,2.0,0.0,0,0.0,0.033,0.143,0.02,204,9,5,0.131,203,0,0.0,8,3,125,0.151,0.692
2,774,30,0.94,1,,,2,232,13,4.0,0,9,251,2.0,0.0,0,0.0,0.033,0.143,0.02,204,9,5,0.106,203,0,0.0,8,3,125,0.149,0.67
2,774,30,0.81,1,,,2,232,13,4.0,0,9,251,2.0,0.0,0,0.0,0.033,0.143,0.02,204,9,5,0.096,203,0,0.0,8,3,125,0.128,0.57
2,774,30,0.98,1,,,2,232,13,4.0,0,9,251,2.0,0.0,0,0.0,0.033,0.143,0.02,204,9,5,0.104,203,0,0.0,8,3,125,0.128,0.708
2,774,30,0.87,1,,,2,232,13,4.0,0,9,251,2.0,0.0,0,0.0,0.033,0.143,0.02,204,9,5,0.086,203,0,0.0,8,3,125,0.124,0.65
