NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
153,2162,577,20.94,0,,,33,84349,10997,189.0,0,1686,96362,5.73,0.0,120,3.64,0.336,0.468,0.436,18221,3556,605,5.663,374,636,0.2,103,20,1474,6.503,9.359
97,1627,365,10.96,0,,,25,62249,7900,125.0,0,1285,71009,5.0,0.0,72,2.88,0.24,0.352,0.276,4082,1972,377,1.701,374,530,0.23,37,14,979,2.428,5.489
8,1582,347,2.84,0,,,8,3369,458,16.0,0,89,3912,2.0,0.0,0,0.0,0.24,0.342,0.262,1907,95,44,0.383,230,182,0.42,21,8,947,0.507,1.801
97,1627,365,9.65,0,,,25,62249,7900,125.0,0,1285,71009,5.0,0.0,72,2.88,0.24,0.352,0.276,4082,1972,377,1.59,374,526,0.23,37,14,979,2.29,4.832
153,2162,577,19.17,0,,,33,84349,10997,189.0,0,1686,96362,5.73,0.0,120,3.64,0.336,0.468,0.436,18221,3556,605,4.498,374,636,0.2,103,20,1474,5.4,8.932
16,2384,622,14.64,0,,,10,33065,3746,31.0,0,661,36993,3.1,0.0,6,0.6,0.365,0.516,0.47,27282,226,84,1.242,265,261,0.17,77,37,1664,1.847,9.799
97,1627,365,9.81,0,,,25,62249,7900,125.0,0,1285,71009,5.0,0.0,72,2.88,0.24,0.352,0.276,4082,1972,377,1.58,374,530,0.23,37,14,979,2.281,4.91
233,2020,527,24.71,0,,,41,109008,14359,277.0,0,1853,124910,6.76,0.0,192,4.68,0.321,0.437,0.398,14056,4760,781,9.518,374,708,0.23,113,21,1307,10.379,8.895
33,2377,604,25.18,0,,,12,28030,3403,50.0,0,580,31655,4.17,0.0,21,1.75,0.358,0.514,0.456,17558,494,106,15.579,265,305,0.18,53,21,1627,16.025,6.594
97,1627,365,10.29,0,,,25,62249,7900,125.0,0,1285,71009,5.0,0.0,72,2.88,0.24,0.352,0.276,4082,1972,377,1.627,374,526,0.23,37,14,979,2.289,5.429
33,1690,366,6.47,0,,,12,12359,1607,50.0,0,334,14170,4.17,0.0,21,1.75,0.273,0.366,0.276,2574,412,106,2.004,265,281,0.27,26,10,1049,2.25,2.912
16,1666,358,4.87,0,,,10,8306,1069,31.0,0,225,9509,3.1,0.0,6,0.6,0.273,0.361,0.27,2475,226,84,0.954,265,242,0.29,20,8,1025,1.182,2.667
125,1986,515,25.22,0,,,27,53435,7403,155.0,0,975,61657,5.74,0.0,98,3.63,0.325,0.43,0.389,6360,2227,454,14.912,374,588,0.27,52,18,1291,15.514,5.55
135,1336,259,25.26,0,,,28,54897,7612,166.0,0,1008,63360,5.93,0.0,107,3.82,0.196,0.289,0.196,1269,2325,454,14.539,374,596,0.27,52,18,716,15.168,5.756
153,2162,577,20.0,0,,,33,84349,10997,189.0,0,1686,96362,5.73,0.0,120,3.64,0.336,0.468,0.436,18221,3556,605,5.053,374,636,0.2,103,20,1474,5.831,9.097
33,1690,366,6.32,0,,,12,12359,1607,50.0,0,334,14170,4.17,0.0,21,1.75,0.273,0.366,0.276,2574,412,106,1.956,265,281,0.27,26,10,1049,2.196,2.921
97,1627,365,10.74,0,,,25,62249,7900,125.0,0,1285,71009,5.0,0.0,72,2.88,0.24,0.352,0.276,4082,1972,377,1.595,374,530,0.23,37,14,979,2.295,5.53
33,2377,604,25.47,0,,,12,28030,3403,50.0,0,580,31655,4.17,0.0,21,1.75,0.358,0.514,0.456,17558,494,106,15.451,265,305,0.18,53,21,1627,15.862,6.832
125,1986,515,25.53,0,,,27,53435,7403,155.0,0,975,61657,5.74,0.0,98,3.63,0.325,0.43,0.389,6360,2227,454,14.984,374,582,0.27,52,18,1291,15.587,5.464
281,1531,317,25.26,0,,,48,134141,17591,332.0,0,2455,153690,6.92,0.0,233,4.85,0.24,0.331,0.239,2828,6896,1181,12.829,374,910,0.21,58,19,865,13.739,6.712
97,1627,365,11.33,0,,,25,62249,7900,125.0,0,1285,71009,5.0,0.0,72,2.88,0.24,0.352,0.276,4082,1972,377,1.835,374,524,0.23,37,14,979,2.5,5.666
16,1666,358,4.81,0,,,10,8306,1069,31.0,0,225,9509,3.1,0.0,6,0.6,0.273,0.361,0.27,2475,226,84,0.935,265,242,0.29,20,8,1025,1.222,2.585
225,2020,527,24.38,0,,,41,106525,14156,269.0,0,1861,122215,6.56,0.0,184,4.49,0.321,0.437,0.398,14043,4860,845,8.512,374,738,0.22,113,21,1307,9.465,9.358
178,1455,289,24.9,0,,,34,76954,9897,215.0,0,1676,87818,6.32,0.0,144,4.24,0.199,0.315,0.218,3067,3931,746,14.49,352,896,0.25,30,11,824,15.277,6.089
233,2020,527,24.81,0,,,41,109938,14479,277.0,0,1857,125962,6.76,0.0,192,4.68,0.321,0.437,0.398,14989,4760,781,8.899,374,708,0.23,117,22,1307,9.95,9.067
178,1606,333,25.34,0,,,34,77936,10011,215.0,0,1694,88921,6.32,0.0,144,4.24,0.24,0.348,0.252,4056,3970,779,14.887,352,952,0.26,30,11,937,15.688,6.08
135,1944,505,24.89,0,,,28,58945,8176,166.0,0,1038,67993,5.93,0.0,107,3.82,0.321,0.421,0.381,5337,2367,463,14.272,374,600,0.27,52,19,1253,14.824,5.669
33,1690,366,6.62,0,,,12,12359,1607,50.0,0,334,14170,4.17,0.0,21,1.75,0.273,0.366,0.276,2574,412,106,2.075,265,281,0.27,26,10,1049,2.434,2.839
178,1625,341,25.34,0,,,34,78297,10049,215.0,0,1699,89334,6.32,0.0,144,4.24,0.24,0.352,0.258,4431,3987,791,15.427,355,952,0.26,30,11,952,16.187,5.755
8,1994,537,5.18,0,,,8,6828,959,16.0,0,98,7891,2.0,0.0,0,0.0,0.325,0.432,0.406,5385,95,44,0.405,230,182,0.42,53,25,1326,0.653,3.253
