NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
78,1901,402,23.34,0,,,21,14555,1697,100.0,3,818,16929,4.76,0.14,54,2.57,0.179,0.323,0.244,5155,1328,358,17.192,255,372,0.16,140,30,983,17.495,3.412
73,1901,402,24.16,0,,,26,14640,1702,105.0,2,833,17024,4.04,0.08,45,1.73,0.179,0.323,0.244,5155,1314,320,18.084,231,306,0.13,140,29,983,18.38,3.506
49,1765,320,23.77,0,,,18,12330,1659,71.0,1,614,14515,3.94,0.06,31,1.72,0.17,0.3,0.194,3913,655,169,16.023,232,201,0.16,139,49,825,16.247,3.397
31,1885,394,24.38,0,,,29,10662,1289,101.0,0,465,12380,3.48,0.0,2,0.07,0.179,0.32,0.239,6341,306,82,17.8,216,172,0.12,143,77,966,18.115,3.652
53,1535,234,24.3,0,,,42,24562,2861,241.0,0,1202,28366,5.74,0.0,11,0.26,0.12,0.261,0.142,16734,1066,329,15.28,212,591,0.13,155,75,636,15.662,4.959
153,1534,234,24.47,0,,,66,50308,6473,641.0,0,1826,57511,9.71,0.0,88,1.35,0.12,0.261,0.142,15479,1413,182,8.048,212,383,0.1,60,48,636,8.54,4.909
64,1507,232,24.06,0,,,59,22008,2332,267.0,0,926,25194,4.53,0.0,5,0.08,0.117,0.256,0.141,4613,704,195,12.82,216,338,0.1,76,43,612,13.171,4.963
248,1578,254,24.91,0,,,68,69745,7910,429.0,1,3344,80178,6.31,0.01,179,2.63,0.123,0.268,0.154,10253,8021,1448,13.667,245,900,0.14,27,15,679,14.315,4.619
248,1578,254,24.63,0,,,68,69518,7880,429.0,1,3337,79918,6.31,0.01,179,2.63,0.123,0.268,0.154,10025,7994,1433,13.266,245,900,0.14,27,15,679,13.861,4.848
37,1875,392,24.53,0,,,33,16510,2057,116.0,0,713,19228,3.52,0.0,4,0.12,0.179,0.319,0.238,5058,444,94,17.51,219,191,0.11,144,77,959,17.763,3.747
73,1905,402,25.22,0,,,28,14860,1744,114.0,2,847,17289,4.07,0.07,45,1.67,0.182,0.324,0.244,5308,1359,328,18.832,231,309,0.13,140,31,991,19.121,3.042
68,1916,428,25.16,0,,,22,14637,1721,94.0,2,823,17031,4.27,0.1,45,2.14,0.179,0.326,0.26,5231,1320,322,19.053,231,308,0.13,140,30,1018,19.301,3.363
127,1535,234,25.1,0,,,58,54719,6990,799.0,0,2071,62588,13.78,0.0,70,1.23,0.12,0.261,0.142,9391,1693,194,9.896,212,376,0.1,64,53,637,10.39,5.259
219,1535,234,24.77,0,,,89,97922,12576,647.0,0,3606,111938,7.27,0.0,130,1.46,0.12,0.261,0.142,28086,2924,291,9.305,212,572,0.09,32,21,636,10.122,6.076
6,1750,306,25.21,0,,,11,12755,1928,33.0,0,482,15153,3.0,0.0,0,0.0,0.173,0.297,0.186,6140,109,26,14.536,216,91,0.1,219,130,807,14.768,4.729
37,1856,376,25.27,0,,,33,14887,1797,116.0,0,656,17317,3.52,0.0,4,0.12,0.176,0.315,0.228,3417,432,94,18.314,219,191,0.11,143,73,929,18.531,3.831
37,1860,380,25.1,0,,,33,15882,1958,116.0,0,690,18487,3.52,0.0,4,0.12,0.176,0.316,0.231,4420,439,94,18.373,219,191,0.11,143,75,935,18.645,3.643
6,1750,306,25.41,0,,,11,11477,1732,33.0,0,438,13633,3.0,0.0,0,0.0,0.173,0.297,0.186,4820,105,26,14.462,216,91,0.1,219,126,807,14.732,4.686
154,1535,234,24.73,0,,,84,46629,5917,760.0,0,1705,53343,9.05,0.0,71,0.86,0.12,0.261,0.142,8762,1307,209,8.383,212,414,0.11,50,39,637,8.807,5.035
