NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
7,1549,6132,12.02,1,,,3,45638,38963,10.0,4,27,84622,3.33,1.33,0,0.0,1.0,1.0,1.0,21129,342,330,2.348,7472,2428,1.98,8,4,3524,3.395,4.835
7,1549,6132,11.55,1,,,3,45638,38963,10.0,4,27,84622,3.33,1.33,0,0.0,1.0,1.0,1.0,21129,342,330,2.03,7472,2428,1.98,8,4,3524,3.001,5.163
7,1549,6132,11.82,1,,,3,45638,38963,10.0,4,27,84622,3.33,1.33,0,0.0,1.0,1.0,1.0,21129,342,330,2.363,7472,2428,1.98,8,4,3524,3.582,4.599
7,1549,6132,11.28,1,,,3,45638,38963,10.0,4,27,84622,3.33,1.33,0,0.0,1.0,1.0,1.0,21129,342,330,2.384,7472,2428,1.98,8,4,3524,3.399,4.566
7,1549,6132,11.26,1,,,3,45638,38963,10.0,4,27,84622,3.33,1.33,0,0.0,1.0,1.0,1.0,21129,342,330,2.231,7472,2428,1.98,8,4,3524,3.105,4.735
7,1549,6132,10.79,1,,,3,45638,38963,10.0,4,27,84622,3.33,1.33,0,0.0,1.0,1.0,1.0,21129,342,330,2.028,7472,2428,1.98,8,4,3524,2.758,4.703
7,1549,6132,10.77,1,,,3,45638,38963,10.0,4,27,84622,3.33,1.33,0,0.0,1.0,1.0,1.0,21129,342,330,2.182,7472,2428,1.98,8,4,3524,2.991,4.386
7,1549,6132,12.81,1,,,3,45638,38963,10.0,4,27,84622,3.33,1.33,0,0.0,1.0,1.0,1.0,21129,342,330,2.438,7472,2428,1.98,8,4,3524,3.488,5.084
7,1549,6132,11.48,1,,,3,45638,38963,10.0,4,27,84622,3.33,1.33,0,0.0,1.0,1.0,1.0,21129,342,330,2.221,7472,2428,1.98,8,4,3524,3.188,4.503
7,1549,6132,11.56,1,,,3,45638,38963,10.0,4,27,84622,3.33,1.33,0,0.0,1.0,1.0,1.0,21129,342,330,2.071,7472,2428,1.98,8,4,3524,3.118,4.684
7,1549,6132,11.14,1,,,3,45638,38963,10.0,4,27,84622,3.33,1.33,0,0.0,1.0,1.0,1.0,21129,342,330,2.025,7472,2428,1.98,8,4,3524,3.027,4.424
7,1549,6132,11.09,1,,,3,45638,38963,10.0,4,27,84622,3.33,1.33,0,0.0,1.0,1.0,1.0,21129,342,330,2.258,7472,2428,1.98,8,4,3524,3.089,4.396
7,1549,6132,12.59,1,,,3,45638,38963,10.0,4,27,84622,3.33,1.33,0,0.0,1.0,1.0,1.0,21129,342,330,2.299,7472,2428,1.98,8,4,3524,3.274,5.49
7,1549,6132,10.47,1,,,3,45638,38963,10.0,4,27,84622,3.33,1.33,0,0.0,1.0,1.0,1.0,21129,342,330,2.043,7472,2428,1.98,8,4,3524,2.928,4.545
7,1549,6132,12.11,1,,,3,45638,38963,10.0,4,27,84622,3.33,1.33,0,0.0,1.0,1.0,1.0,21129,342,330,2.324,7472,2428,1.98,8,4,3524,3.347,5.183
7,1549,6132,11.65,1,,,3,45638,38963,10.0,4,27,84622,3.33,1.33,0,0.0,1.0,1.0,1.0,21129,342,330,2.221,7472,2428,1.98,8,4,3524,3.142,4.738
7,1549,6132,12.04,1,,,3,45638,38963,10.0,4,27,84622,3.33,1.33,0,0.0,1.0,1.0,1.0,21129,342,330,2.294,7472,2428,1.98,8,4,3524,3.539,4.865
7,1549,6132,10.93,1,,,3,45638,38963,10.0,4,27,84622,3.33,1.33,0,0.0,1.0,1.0,1.0,21129,342,330,2.255,7472,2428,1.98,8,4,3524,3.036,4.075
7,1549,6132,11.14,1,,,3,45638,38963,10.0,4,27,84622,3.33,1.33,0,0.0,1.0,1.0,1.0,21129,342,330,2.291,7472,2428,1.98,8,4,3524,3.233,4.375
7,1549,6132,10.79,1,,,3,45638,38963,10.0,4,27,84622,3.33,1.33,0,0.0,1.0,1.0,1.0,21129,342,330,2.069,7472,2428,1.98,8,4,3524,3.052,4.296
7,1549,6132,11.55,1,,,3,45638,38963,10.0,4,27,84622,3.33,1.33,0,0.0,1.0,1.0,1.0,21129,342,330,2.025,7472,2428,1.98,8,4,3524,3.039,4.716
7,1549,6132,11.99,1,,,3,45638,38963,10.0,4,27,84622,3.33,1.33,0,0.0,1.0,1.0,1.0,21129,342,330,2.297,7472,2428,1.98,8,4,3524,3.452,4.78
7,1549,6132,12.37,1,,,3,45638,38963,10.0,4,27,84622,3.33,1.33,0,0.0,1.0,1.0,1.0,21129,342,330,2.261,7472,2428,1.98,8,4,3524,3.495,4.82
7,1549,6132,13.37,1,,,3,45638,38963,10.0,4,27,84622,3.33,1.33,0,0.0,1.0,1.0,1.0,21129,342,330,2.436,7472,2428,1.98,8,4,3524,3.717,5.412
7,1549,6132,11.26,1,,,3,45638,38963,10.0,4,27,84622,3.33,1.33,0,0.0,1.0,1.0,1.0,21129,342,330,2.283,7472,2428,1.98,8,4,3524,3.168,4.774
7,1549,6132,11.19,1,,,3,45638,38963,10.0,4,27,84622,3.33,1.33,0,0.0,1.0,1.0,1.0,21129,342,330,2.085,7472,2428,1.98,8,4,3524,3.036,4.488
7,1549,6132,11.85,1,,,3,45638,38963,10.0,4,27,84622,3.33,1.33,0,0.0,1.0,1.0,1.0,21129,342,330,2.462,7472,2428,1.98,8,4,3524,3.267,4.836
7,1549,6132,10.99,1,,,3,45638,38963,10.0,4,27,84622,3.33,1.33,0,0.0,1.0,1.0,1.0,21129,342,330,2.135,7472,2428,1.98,8,4,3524,2.925,4.168
7,1549,6132,10.64,1,,,3,45638,38963,10.0,4,27,84622,3.33,1.33,0,0.0,1.0,1.0,1.0,21129,342,330,2.095,7472,2428,1.98,8,4,3524,2.98,4.26
7,1549,6132,11.55,1,,,3,45638,38963,10.0,4,27,84622,3.33,1.33,0,0.0,1.0,1.0,1.0,21129,342,330,2.424,7472,2428,1.98,8,4,3524,3.49,4.795
