NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
4,1293,188,4.45,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.648,203,11,0.03,21,10,522,1.8,1.94
4,1293,188,4.48,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.706,203,11,0.03,21,10,522,1.844,2.015
4,1293,188,4.4,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.659,203,11,0.03,21,10,522,1.817,2.007
4,1293,188,4.64,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.73,203,11,0.03,21,10,522,1.982,2.009
4,1293,188,4.62,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.788,203,11,0.03,21,10,522,2.027,1.873
4,1293,188,4.52,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.684,203,11,0.03,21,10,522,1.866,2.013
4,1293,188,4.45,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.658,203,11,0.03,21,10,522,1.844,2.041
4,1293,188,4.55,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.784,203,30,0.07,21,10,522,2.017,1.933
4,1293,188,4.53,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.727,203,11,0.03,21,10,522,1.908,1.962
4,1293,188,4.53,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.705,203,11,0.03,21,10,522,1.911,1.962
4,1293,188,4.48,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.676,203,11,0.03,21,10,522,1.86,1.974
4,1293,188,4.6,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.812,203,30,0.07,21,10,522,2.026,1.869
4,1293,188,4.6,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.762,203,11,0.03,21,10,522,1.965,1.975
4,1293,188,4.36,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.595,203,11,0.03,21,10,522,1.813,1.888
4,1293,188,4.66,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.81,203,11,0.03,21,10,522,2.02,2.089
4,1293,188,4.52,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.749,203,11,0.03,21,10,522,1.94,1.998
4,1293,188,4.89,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.818,203,11,0.03,21,10,522,1.999,2.144
4,1293,188,4.76,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.766,203,11,0.03,21,10,522,1.953,2.199
4,1293,188,4.68,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.775,203,11,0.03,21,10,522,1.979,2.043
4,1293,188,4.39,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.7,203,11,0.03,21,10,522,1.9,1.912
4,1293,188,4.33,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.689,203,11,0.03,21,10,522,1.834,1.903
4,1293,188,4.54,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.757,203,11,0.03,21,10,522,1.976,1.946
4,1293,188,4.47,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.608,203,11,0.03,21,10,522,1.788,2.018
4,1293,188,4.6,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.758,203,11,0.03,21,10,522,1.973,1.999
4,1293,188,4.48,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.69,203,30,0.07,21,10,522,1.879,1.963
4,1293,188,4.6,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.783,203,11,0.03,21,10,522,2.021,2.046
4,1293,188,4.6,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.7,203,11,0.03,21,10,522,1.875,2.035
4,1293,188,4.36,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.663,203,11,0.03,21,10,522,1.813,1.842
4,1293,188,4.65,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.738,203,11,0.03,21,10,522,1.922,2.108
4,1293,188,4.74,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.734,203,11,0.03,21,10,522,1.92,2.134
