NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
15,1522,412,31.65,1,,,74,8658,1170,95.0,0,341,10136,1.28,0.0,2,0.03,0.412,0.499,0.373,3105,301,62,12.334,227,107,0.07,32,13,1039,12.619,4.258
15,1522,412,31.84,1,,,74,8658,1170,95.0,0,341,10136,1.28,0.0,2,0.03,0.412,0.499,0.373,3105,303,61,12.38,226,104,0.07,32,13,1039,12.626,4.355
15,1522,412,32.27,1,,,74,8658,1170,95.0,0,341,10136,1.28,0.0,2,0.03,0.412,0.499,0.373,3105,303,61,12.149,227,107,0.07,32,14,1039,12.454,4.324
15,1522,412,31.89,1,,,74,8658,1170,95.0,0,341,10136,1.28,0.0,2,0.03,0.412,0.499,0.373,3105,303,61,12.413,226,98,0.07,32,13,1039,12.683,4.143
15,1522,412,32.85,1,,,74,8658,1170,95.0,0,341,10136,1.28,0.0,2,0.03,0.412,0.499,0.373,3105,303,61,13.075,227,105,0.07,32,13,1039,13.397,4.44
15,1522,412,31.7,1,,,74,8658,1170,95.0,0,341,10136,1.28,0.0,2,0.03,0.412,0.499,0.373,3105,301,62,12.502,227,117,0.08,32,13,1039,12.75,4.227
15,1522,412,31.65,1,,,74,8658,1170,95.0,0,341,10136,1.28,0.0,2,0.03,0.412,0.499,0.373,3105,303,61,12.479,226,98,0.07,32,14,1039,12.787,4.278
15,1522,412,31.65,1,,,74,8658,1170,95.0,0,341,10136,1.28,0.0,2,0.03,0.412,0.499,0.373,3105,303,61,12.485,227,105,0.07,32,13,1039,12.791,3.978
15,1522,412,32.42,1,,,74,8658,1170,95.0,0,341,10136,1.28,0.0,2,0.03,0.412,0.499,0.373,3105,301,62,12.528,227,108,0.07,32,13,1039,12.838,4.248
15,1522,412,31.71,1,,,74,8658,1170,95.0,0,341,10136,1.28,0.0,2,0.03,0.412,0.499,0.373,3105,301,62,12.245,227,108,0.07,32,13,1039,12.547,4.393
15,1522,412,33.05,1,,,74,8658,1170,95.0,0,341,10136,1.28,0.0,2,0.03,0.412,0.499,0.373,3105,303,61,12.807,227,107,0.07,32,14,1039,13.04,4.314
15,1522,412,32.34,1,,,74,8658,1170,95.0,0,341,10136,1.28,0.0,2,0.03,0.412,0.499,0.373,3105,303,61,13.073,226,100,0.07,32,13,1039,13.343,4.251
15,1522,412,33.31,1,,,74,8658,1170,95.0,0,341,10136,1.28,0.0,2,0.03,0.412,0.499,0.373,3105,301,62,12.717,227,117,0.08,32,14,1039,12.963,4.407
15,1522,412,32.52,1,,,74,8658,1170,95.0,0,341,10136,1.28,0.0,2,0.03,0.412,0.499,0.373,3105,303,61,12.717,226,116,0.08,32,13,1039,13.021,4.322
15,1522,412,32.18,1,,,74,8658,1170,95.0,0,341,10136,1.28,0.0,2,0.03,0.412,0.499,0.373,3105,303,61,12.544,226,116,0.08,32,13,1039,12.835,4.207
15,1522,412,31.64,1,,,74,8658,1170,95.0,0,341,10136,1.28,0.0,2,0.03,0.412,0.499,0.373,3105,303,61,12.371,226,116,0.08,32,13,1039,12.703,4.434
15,1522,412,31.77,1,,,74,8658,1170,95.0,0,341,10136,1.28,0.0,2,0.03,0.412,0.499,0.373,3105,301,62,12.534,227,108,0.07,32,13,1039,12.877,4.269
15,1522,412,30.79,1,,,74,8658,1170,95.0,0,341,10136,1.28,0.0,2,0.03,0.412,0.499,0.373,3105,303,61,12.325,226,115,0.08,32,13,1039,12.593,4.085
15,1522,412,31.3,1,,,74,8658,1170,95.0,0,341,10136,1.28,0.0,2,0.03,0.412,0.499,0.373,3105,301,62,12.2,227,117,0.08,32,13,1039,12.459,4.102
15,1522,412,32.38,1,,,74,8658,1170,95.0,0,341,10136,1.28,0.0,2,0.03,0.412,0.499,0.373,3105,301,62,12.567,227,108,0.07,32,13,1039,12.883,4.059
15,1522,412,32.27,1,,,74,8658,1170,95.0,0,341,10136,1.28,0.0,2,0.03,0.412,0.499,0.373,3105,301,62,12.188,227,108,0.07,32,13,1039,12.537,4.124
15,1522,412,32.17,1,,,74,8658,1170,95.0,0,341,10136,1.28,0.0,2,0.03,0.412,0.499,0.373,3105,301,62,13.012,227,108,0.07,32,13,1039,13.316,4.095
15,1522,412,33.05,1,,,74,8658,1170,95.0,0,341,10136,1.28,0.0,2,0.03,0.412,0.499,0.373,3105,301,62,12.935,227,108,0.07,32,13,1039,13.247,4.407
