NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
0,884,158,1.95,0,,,4,580,57,4.0,0,17,680,1.0,0.0,0,0.0,0.159,0.215,0.148,616,4,,0.122,202,0,0.0,42,29,375,0.215,1.324
0,884,158,2.01,0,,,4,580,57,4.0,0,17,680,1.0,0.0,0,0.0,0.159,0.215,0.148,616,4,,0.155,202,0,0.0,42,29,375,0.271,1.396
0,884,158,2.01,0,,,4,580,57,4.0,0,17,680,1.0,0.0,0,0.0,0.159,0.215,0.148,616,4,,0.125,202,0,0.0,42,29,375,0.203,1.408
0,884,158,1.95,0,,,4,580,57,4.0,0,17,680,1.0,0.0,0,0.0,0.159,0.215,0.148,616,4,,0.133,202,0,0.0,42,29,375,0.264,1.375
0,884,158,1.85,0,,,4,580,57,4.0,0,17,680,1.0,0.0,0,0.0,0.159,0.215,0.148,616,4,,0.128,202,0,0.0,42,29,375,0.279,1.233
0,884,158,2.08,0,,,4,580,57,4.0,0,17,680,1.0,0.0,0,0.0,0.159,0.215,0.148,616,4,,0.135,202,0,0.0,42,29,375,0.313,1.359
0,884,158,1.92,0,,,4,580,57,4.0,0,17,680,1.0,0.0,0,0.0,0.159,0.215,0.148,616,4,,0.106,202,0,0.0,42,29,375,0.229,1.289
0,884,158,1.9,0,,,4,580,57,4.0,0,17,680,1.0,0.0,0,0.0,0.159,0.215,0.148,616,4,,0.125,202,0,0.0,42,29,375,0.274,1.251
0,884,158,2.02,0,,,4,580,57,4.0,0,17,680,1.0,0.0,0,0.0,0.159,0.215,0.148,616,4,,0.139,202,0,0.0,42,29,375,0.313,1.282
0,884,158,1.83,0,,,4,580,57,4.0,0,17,680,1.0,0.0,0,0.0,0.159,0.215,0.148,616,4,,0.125,202,0,0.0,42,29,375,0.217,1.233
0,884,158,1.86,0,,,4,580,57,4.0,0,17,680,1.0,0.0,0,0.0,0.159,0.215,0.148,616,4,,0.129,202,0,0.0,42,29,375,0.246,1.272
0,884,158,1.91,0,,,4,580,57,4.0,0,17,680,1.0,0.0,0,0.0,0.159,0.215,0.148,616,4,,0.12,202,0,0.0,42,29,375,0.196,1.348
0,884,158,1.84,0,,,4,580,57,4.0,0,17,680,1.0,0.0,0,0.0,0.159,0.215,0.148,616,4,,0.172,202,0,0.0,42,29,375,0.286,1.209
0,884,158,1.92,0,,,4,580,57,4.0,0,17,680,1.0,0.0,0,0.0,0.159,0.215,0.148,616,4,,0.12,202,0,0.0,42,29,375,0.208,1.377
0,884,158,1.83,0,,,4,580,57,4.0,0,17,680,1.0,0.0,0,0.0,0.159,0.215,0.148,616,4,,0.143,202,0,0.0,42,29,375,0.28,1.205
0,884,158,1.92,0,,,4,580,57,4.0,0,17,680,1.0,0.0,0,0.0,0.159,0.215,0.148,616,4,,0.128,202,0,0.0,42,29,375,0.267,1.293
0,884,158,1.9,0,,,4,580,57,4.0,0,17,680,1.0,0.0,0,0.0,0.159,0.215,0.148,616,4,,0.14,202,0,0.0,42,29,375,0.214,1.338
0,884,158,1.84,0,,,4,580,57,4.0,0,17,680,1.0,0.0,0,0.0,0.159,0.215,0.148,616,4,,0.113,202,0,0.0,42,29,375,0.217,1.27
0,884,158,1.93,0,,,4,580,57,4.0,0,17,680,1.0,0.0,0,0.0,0.159,0.215,0.148,616,4,,0.146,202,0,0.0,42,29,375,0.235,1.351
0,884,158,2.0,0,,,4,580,57,4.0,0,17,680,1.0,0.0,0,0.0,0.159,0.215,0.148,616,4,,0.134,202,0,0.0,42,29,375,0.226,1.398
0,884,158,1.92,0,,,4,580,57,4.0,0,17,680,1.0,0.0,0,0.0,0.159,0.215,0.148,616,4,,0.129,202,0,0.0,42,29,375,0.236,1.323
0,884,158,1.85,0,,,4,580,57,4.0,0,17,680,1.0,0.0,0,0.0,0.159,0.215,0.148,616,4,,0.14,202,0,0.0,42,29,375,0.258,1.267
0,884,158,2.0,0,,,4,580,57,4.0,0,17,680,1.0,0.0,0,0.0,0.159,0.215,0.148,616,4,,0.154,202,0,0.0,42,29,375,0.266,1.348
0,884,158,1.89,0,,,4,580,57,4.0,0,17,680,1.0,0.0,0,0.0,0.159,0.215,0.148,616,4,,0.137,202,0,0.0,42,29,375,0.222,1.286
0,884,158,2.03,0,,,4,580,57,4.0,0,17,680,1.0,0.0,0,0.0,0.159,0.215,0.148,616,4,,0.132,202,0,0.0,42,29,375,0.241,1.373
0,884,158,1.88,0,,,4,580,57,4.0,0,17,680,1.0,0.0,0,0.0,0.159,0.215,0.148,616,4,,0.134,202,0,0.0,42,29,375,0.236,1.239
0,884,158,1.88,0,,,4,580,57,4.0,0,17,680,1.0,0.0,0,0.0,0.159,0.215,0.148,616,4,,0.126,202,0,0.0,42,29,375,0.206,1.323
0,884,158,1.88,0,,,4,580,57,4.0,0,17,680,1.0,0.0,0,0.0,0.159,0.215,0.148,616,4,,0.151,202,0,0.0,42,29,375,0.242,1.254
0,884,158,1.92,0,,,4,580,57,4.0,0,17,680,1.0,0.0,0,0.0,0.159,0.215,0.148,616,4,,0.128,202,0,0.0,42,29,375,0.242,1.343
0,884,158,1.88,0,,,4,580,57,4.0,0,17,680,1.0,0.0,0,0.0,0.159,0.215,0.148,616,4,,0.137,202,0,0.0,42,29,375,0.2,1.302
