NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
4,1293,188,4.45,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.741,203,11,0.03,21,10,522,1.969,1.879
4,1293,188,4.44,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.622,203,11,0.03,21,10,522,1.781,2.02
4,1293,188,4.8,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.872,203,11,0.03,21,10,522,2.085,2.106
4,1293,188,4.46,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.763,203,11,0.03,21,10,522,1.93,1.943
4,1293,188,4.39,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.673,203,11,0.03,21,10,522,1.808,1.934
4,1293,188,4.52,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.729,203,30,0.07,21,10,522,1.9,1.973
4,1293,188,4.5,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.816,203,11,0.03,21,10,522,1.997,1.845
4,1293,188,4.59,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.798,203,11,0.03,21,10,522,2.012,1.909
4,1293,188,4.61,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.822,203,11,0.03,21,10,522,2.014,1.93
4,1293,188,4.72,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.839,203,30,0.07,21,10,522,1.996,2.028
4,1293,188,4.61,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.641,203,11,0.03,21,10,522,1.854,2.078
4,1293,188,4.67,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.722,203,11,0.03,21,10,522,1.9,2.066
4,1293,188,4.71,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.791,203,11,0.03,21,10,522,1.999,2.12
4,1293,188,4.57,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.704,203,11,0.03,21,10,522,1.85,2.001
4,1293,188,4.74,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.909,203,11,0.03,21,10,522,2.031,2.102
4,1293,188,4.62,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.723,203,11,0.03,21,10,522,1.898,2.059
4,1293,188,4.58,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.724,203,11,0.03,21,10,522,1.903,2.064
4,1293,188,4.69,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.769,203,28,0.06,21,10,522,1.899,2.084
4,1293,188,4.93,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.771,203,11,0.03,21,10,522,1.997,2.229
4,1293,188,4.93,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.774,203,11,0.03,21,10,522,1.989,2.245
4,1293,188,4.42,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.628,203,11,0.03,21,10,522,1.764,2.046
4,1293,188,4.18,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.507,203,11,0.03,21,10,522,1.682,1.854
4,1293,188,4.56,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.699,203,11,0.03,21,10,522,1.93,1.977
4,1293,188,4.78,1,,,3,2067,281,11.0,0,76,2425,3.67,0.0,1,0.33,0.33,0.751,0.671,1858,71,10,1.826,203,11,0.03,21,10,522,2.04,2.021
