NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
7,1741,450,9.75,1,,,91,5302,960,99.0,1,223,6389,1.09,0.01,1,0.01,0.345,0.488,0.487,3698,146,29,2.648,221,63,0.07,27,10,1035,2.928,3.215
7,1741,450,9.6,1,,,91,5302,960,99.0,1,223,6389,1.09,0.01,1,0.01,0.345,0.488,0.487,3698,146,29,2.663,219,67,0.08,27,11,1035,2.907,3.044
7,1741,450,10.14,1,,,91,5302,960,99.0,1,223,6389,1.09,0.01,1,0.01,0.345,0.488,0.487,3698,146,29,2.875,221,63,0.07,27,10,1035,3.14,3.24
7,1741,450,9.92,1,,,91,5302,960,99.0,1,223,6389,1.09,0.01,1,0.01,0.345,0.488,0.487,3698,146,29,2.71,219,68,0.08,27,10,1035,2.951,3.385
7,1741,450,9.82,1,,,91,5302,960,99.0,1,223,6389,1.09,0.01,1,0.01,0.345,0.488,0.487,3698,146,29,2.836,219,19,0.02,27,10,1035,3.089,3.167
7,1741,450,9.34,1,,,91,5302,960,99.0,1,223,6389,1.09,0.01,1,0.01,0.345,0.488,0.487,3698,146,29,2.56,219,19,0.02,27,10,1035,2.807,2.984
7,1741,450,9.44,1,,,91,5302,960,99.0,1,223,6389,1.09,0.01,1,0.01,0.345,0.488,0.487,3698,146,29,2.594,219,67,0.08,27,11,1035,2.879,3.004
7,1741,450,9.52,1,,,91,5302,960,99.0,1,223,6389,1.09,0.01,1,0.01,0.345,0.488,0.487,3698,146,29,2.721,219,68,0.08,27,10,1035,2.996,2.944
7,1741,450,9.65,1,,,91,5302,960,99.0,1,223,6389,1.09,0.01,1,0.01,0.345,0.488,0.487,3698,146,29,2.801,221,63,0.07,27,10,1035,3.072,3.06
7,1741,450,9.54,1,,,91,5302,960,99.0,1,223,6389,1.09,0.01,1,0.01,0.345,0.488,0.487,3698,146,29,2.688,219,67,0.08,27,11,1035,2.967,3.038
7,1741,450,9.56,1,,,91,5302,960,99.0,1,223,6389,1.09,0.01,1,0.01,0.345,0.488,0.487,3698,146,29,2.708,221,63,0.07,27,10,1035,2.989,3.058
7,1741,450,9.39,1,,,91,5302,960,99.0,1,223,6389,1.09,0.01,1,0.01,0.345,0.488,0.487,3698,146,29,2.679,219,68,0.08,27,10,1035,2.956,2.884
7,1741,450,9.14,1,,,91,5302,960,99.0,1,223,6389,1.09,0.01,1,0.01,0.345,0.488,0.487,3698,146,29,2.353,219,68,0.08,27,10,1035,2.636,3.188
7,1741,450,9.66,1,,,91,5302,960,99.0,1,223,6389,1.09,0.01,1,0.01,0.345,0.488,0.487,3698,146,29,2.661,219,68,0.08,27,10,1035,2.986,3.162
7,1741,450,10.01,1,,,91,5302,960,99.0,1,223,6389,1.09,0.01,1,0.01,0.345,0.488,0.487,3698,146,29,2.771,219,67,0.08,27,11,1035,3.071,3.275
7,1741,450,9.28,1,,,91,5302,960,99.0,1,223,6389,1.09,0.01,1,0.01,0.345,0.488,0.487,3698,146,29,2.634,221,63,0.07,27,10,1035,2.873,2.981
7,1741,450,9.62,1,,,91,5302,960,99.0,1,223,6389,1.09,0.01,1,0.01,0.345,0.488,0.487,3698,146,29,2.752,219,68,0.08,27,10,1035,3.001,3.088
7,1741,450,9.74,1,,,91,5302,960,99.0,1,223,6389,1.09,0.01,1,0.01,0.345,0.488,0.487,3698,146,29,2.635,221,63,0.07,27,10,1035,2.916,3.222
7,1741,450,9.81,1,,,91,5302,960,99.0,1,223,6389,1.09,0.01,1,0.01,0.345,0.488,0.487,3698,146,29,2.667,219,68,0.08,27,10,1035,2.952,3.322
7,1741,450,9.69,1,,,91,5302,960,99.0,1,223,6389,1.09,0.01,1,0.01,0.345,0.488,0.487,3698,146,29,2.788,221,63,0.07,27,10,1035,3.087,3.292
7,1741,450,9.73,1,,,91,5302,960,99.0,1,223,6389,1.09,0.01,1,0.01,0.345,0.488,0.487,3698,146,29,2.833,221,63,0.07,27,10,1035,3.109,3.035
7,1741,450,9.46,1,,,91,5302,960,99.0,1,223,6389,1.09,0.01,1,0.01,0.345,0.488,0.487,3698,146,29,2.65,219,68,0.08,27,10,1035,2.976,3.17
7,1741,450,10.11,1,,,91,5302,960,99.0,1,223,6389,1.09,0.01,1,0.01,0.345,0.488,0.487,3698,146,29,2.77,219,19,0.02,27,10,1035,3.03,3.292
7,1741,450,9.78,1,,,91,5302,960,99.0,1,223,6389,1.09,0.01,1,0.01,0.345,0.488,0.487,3698,146,29,2.712,221,63,0.07,27,10,1035,2.98,3.124
7,1741,450,10.28,1,,,91,5302,960,99.0,1,223,6389,1.09,0.01,1,0.01,0.345,0.488,0.487,3698,146,29,2.787,221,63,0.07,27,10,1035,3.06,3.403
7,1741,450,9.66,1,,,91,5302,960,99.0,1,223,6389,1.09,0.01,1,0.01,0.345,0.488,0.487,3698,146,29,2.769,219,19,0.02,27,10,1035,2.99,3.018
7,1741,450,9.65,1,,,91,5302,960,99.0,1,223,6389,1.09,0.01,1,0.01,0.345,0.488,0.487,3698,146,29,2.547,219,68,0.08,27,10,1035,2.826,3.141
7,1741,450,9.82,1,,,91,5302,960,99.0,1,223,6389,1.09,0.01,1,0.01,0.345,0.488,0.487,3698,146,29,2.677,219,68,0.08,27,10,1035,2.94,3.064
7,1741,450,9.74,1,,,91,5302,960,99.0,1,223,6389,1.09,0.01,1,0.01,0.345,0.488,0.487,3698,146,29,2.786,221,63,0.07,27,10,1035,3.076,3.046
7,1741,450,9.87,1,,,91,5302,960,99.0,1,223,6389,1.09,0.01,1,0.01,0.345,0.488,0.487,3698,146,29,2.859,219,19,0.02,27,10,1035,3.125,3.068
