NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
49,1297,230,17.23,1,,,10,20305,1676,75.0,0,480,22109,7.5,0.0,40,4.0,0.351,0.521,0.491,2001,593,106,7.99,205,155,0.14,16,5,710,8.491,5.254
66,1297,230,18.15,1,,,12,22306,1754,98.0,0,495,24198,8.17,0.0,55,4.58,0.351,0.521,0.491,2001,714,111,8.029,205,164,0.14,13,5,710,8.509,5.563
53,1297,230,17.64,1,,,10,20317,1785,79.0,0,469,22237,7.9,0.0,44,4.4,0.351,0.521,0.491,2001,560,147,8.4,205,227,0.17,17,6,710,8.971,5.192
57,1297,230,15.96,1,,,11,23076,2130,84.0,0,597,25345,7.64,0.0,47,4.27,0.351,0.521,0.491,2001,687,148,7.038,205,229,0.16,12,5,710,7.517,5.017
66,1297,230,18.21,1,,,12,23088,1912,98.0,0,535,25145,8.17,0.0,55,4.58,0.351,0.521,0.491,2001,736,118,8.256,205,178,0.14,11,4,710,8.761,5.356
65,1297,230,19.14,1,,,12,24760,2142,97.0,0,599,27057,8.08,0.0,54,4.5,0.351,0.521,0.491,2001,804,158,8.849,205,258,0.17,14,5,710,9.392,5.729
65,1297,230,19.81,1,,,12,24760,2142,97.0,0,599,27057,8.08,0.0,54,4.5,0.351,0.521,0.491,2001,804,158,9.564,205,258,0.17,14,5,710,10.151,5.633
53,1297,230,18.51,1,,,10,20317,1785,79.0,0,469,22237,7.9,0.0,44,4.4,0.351,0.521,0.491,2001,560,147,8.87,205,227,0.17,17,6,710,9.488,5.397
65,1297,230,18.79,1,,,12,22432,1756,97.0,0,494,24328,8.08,0.0,54,4.5,0.351,0.521,0.491,2001,711,112,8.499,205,166,0.14,13,5,710,9.046,5.498
52,1297,230,16.9,1,,,10,21504,1975,78.0,0,552,23608,7.8,0.0,43,4.3,0.351,0.521,0.491,2001,650,148,7.532,205,235,0.17,13,5,710,8.158,5.058
51,1297,230,18.38,1,,,10,22675,1972,77.0,0,574,24786,7.7,0.0,42,4.2,0.351,0.521,0.491,2001,651,146,8.177,205,225,0.16,18,5,710,8.873,6.15
