NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
20,2158,313,11.13,0,,,13,9557,793,35.0,0,230,10528,2.69,0.0,7,0.54,0.113,0.092,0.053,2395,238,77,3.998,233,214,0.29,21,9,1142,4.178,5.17
20,2157,313,9.73,0,,,13,9117,765,35.0,0,210,10056,2.69,0.0,7,0.54,0.113,0.092,0.053,2284,227,77,3.491,233,224,0.32,19,9,1142,3.692,4.51
18,2156,313,9.46,0,,,12,8433,697,31.0,0,184,9301,2.58,0.0,6,0.5,0.113,0.092,0.053,2284,220,74,3.429,233,228,0.35,21,10,1142,3.582,4.421
18,2156,313,9.69,0,,,12,8433,697,31.0,0,184,9301,2.58,0.0,6,0.5,0.113,0.092,0.053,2284,220,74,3.482,233,228,0.35,21,10,1142,3.669,4.571
20,2158,313,10.63,0,,,13,9557,793,35.0,0,230,10528,2.69,0.0,7,0.54,0.113,0.092,0.053,2395,238,77,3.75,233,230,0.31,21,9,1142,3.937,4.935
20,2157,313,10.4,0,,,13,9117,765,35.0,0,210,10056,2.69,0.0,7,0.54,0.113,0.092,0.053,2284,227,77,3.738,233,214,0.3,19,9,1142,3.971,4.71
20,2158,313,10.68,0,,,13,9557,793,35.0,0,230,10528,2.69,0.0,7,0.54,0.113,0.092,0.053,2395,238,77,3.64,233,224,0.31,21,9,1142,3.828,5.257
18,2156,313,9.8,0,,,12,8433,697,31.0,0,184,9301,2.58,0.0,6,0.5,0.113,0.092,0.053,2284,220,74,3.55,233,228,0.35,21,10,1142,3.76,4.567
16,2155,313,8.58,0,,,11,6898,561,28.0,0,158,7607,2.55,0.0,5,0.45,0.113,0.092,0.053,2284,189,74,3.411,233,220,0.35,22,10,1142,3.582,3.847
18,2156,313,9.14,0,,,12,8433,697,31.0,0,184,9301,2.58,0.0,6,0.5,0.113,0.092,0.053,2284,220,74,3.444,233,228,0.35,21,10,1142,3.633,4.25
20,2157,313,10.3,0,,,13,9117,765,35.0,0,210,10056,2.69,0.0,7,0.54,0.113,0.092,0.053,2284,227,77,3.679,233,34,0.05,19,9,1142,3.851,4.751
18,2155,313,8.72,0,,,12,7574,621,32.0,0,176,8354,2.67,0.0,6,0.5,0.113,0.092,0.053,2284,196,77,3.165,233,232,0.35,22,10,1142,3.363,4.039
