NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
0,1418,408,3.32,0,,,4,2400,449,4.0,0,9,2893,1.0,0.0,0,0.0,0.222,0.326,0.22,2437,4,,0.077,202,0,0.0,46,21,817,0.172,2.315
0,1418,408,3.51,0,,,4,2400,449,4.0,0,9,2893,1.0,0.0,0,0.0,0.222,0.326,0.22,2437,4,,0.089,202,0,0.0,46,21,817,0.279,2.275
0,1418,408,3.37,0,,,4,2400,449,4.0,0,9,2893,1.0,0.0,0,0.0,0.222,0.326,0.22,2437,4,,0.079,202,0,0.0,46,21,817,0.199,2.351
0,1418,408,4.04,0,,,4,2400,449,4.0,0,9,2893,1.0,0.0,0,0.0,0.222,0.326,0.22,2437,4,,0.08,202,0,0.0,46,21,817,0.237,2.701
0,1418,408,2.94,0,,,4,2400,449,4.0,0,9,2893,1.0,0.0,0,0.0,0.222,0.326,0.22,2437,4,,0.068,202,0,0.0,46,21,817,0.192,1.927
0,1418,408,3.14,0,,,4,2400,449,4.0,0,9,2893,1.0,0.0,0,0.0,0.222,0.326,0.22,2437,4,,0.07,202,0,0.0,46,21,817,0.16,2.125
0,1418,408,3.51,0,,,4,2400,449,4.0,0,9,2893,1.0,0.0,0,0.0,0.222,0.326,0.22,2437,4,,0.077,202,0,0.0,46,21,817,0.207,2.335
0,1418,408,3.58,0,,,4,2400,449,4.0,0,9,2893,1.0,0.0,0,0.0,0.222,0.326,0.22,2437,4,,0.064,202,0,0.0,46,21,817,0.198,2.454
0,1418,408,3.37,0,,,4,2400,449,4.0,0,9,2893,1.0,0.0,0,0.0,0.222,0.326,0.22,2437,4,,0.081,202,0,0.0,46,21,817,0.205,2.205
0,1418,408,3.22,0,,,4,2400,449,4.0,0,9,2893,1.0,0.0,0,0.0,0.222,0.326,0.22,2437,4,,0.062,202,0,0.0,46,21,817,0.187,2.227
0,1418,408,3.97,0,,,4,2400,449,4.0,0,9,2893,1.0,0.0,0,0.0,0.222,0.326,0.22,2437,4,,0.094,202,0,0.0,46,21,817,0.257,2.548
0,1418,408,3.68,0,,,4,2400,449,4.0,0,9,2893,1.0,0.0,0,0.0,0.222,0.326,0.22,2437,4,,0.066,202,0,0.0,46,21,817,0.143,2.452
0,1418,408,3.35,0,,,4,2400,449,4.0,0,9,2893,1.0,0.0,0,0.0,0.222,0.326,0.22,2437,4,,0.088,202,0,0.0,46,21,817,0.222,2.191
0,1418,408,3.7,0,,,4,2400,449,4.0,0,9,2893,1.0,0.0,0,0.0,0.222,0.326,0.22,2437,4,,0.052,202,0,0.0,46,21,817,0.191,2.509
0,1418,408,3.34,0,,,4,2400,449,4.0,0,9,2893,1.0,0.0,0,0.0,0.222,0.326,0.22,2437,4,,0.075,202,0,0.0,46,21,817,0.175,2.37
0,1418,408,3.16,0,,,4,2400,449,4.0,0,9,2893,1.0,0.0,0,0.0,0.222,0.326,0.22,2437,4,,0.071,202,0,0.0,46,21,817,0.179,2.2
0,1418,408,4.02,0,,,4,2400,449,4.0,0,9,2893,1.0,0.0,0,0.0,0.222,0.326,0.22,2437,4,,0.084,202,0,0.0,46,21,817,0.24,2.602
