NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
3,1499,226,21.55,0,,,6,222888,65372,9.0,0,3900,288539,1.5,0.0,0,0.0,0.064,0.091,0.017,222132,23,12,1.053,205,36,0.01,279,169,514,2.967,14.365
3,1499,226,22.33,0,,,6,329582,97297,9.0,0,5526,427023,1.5,0.0,0,0.0,0.064,0.091,0.017,328691,23,12,1.219,205,36,0.0,279,167,514,3.671,14.877
19,1804,358,21.96,0,,,11,25351,6432,34.0,0,702,32090,3.09,0.0,12,1.09,0.107,0.109,0.028,2402,229,61,13.679,208,93,0.07,64,30,802,14.033,5.362
19,1804,358,22.16,0,,,11,25351,6432,34.0,0,702,32090,3.09,0.0,12,1.09,0.107,0.109,0.028,2402,229,61,13.487,208,95,0.07,64,30,802,13.868,5.413
19,1804,358,21.68,0,,,11,25351,6432,34.0,0,702,32090,3.09,0.0,12,1.09,0.107,0.109,0.028,2402,229,61,12.777,208,93,0.07,64,30,802,13.245,5.667
3,1587,286,21.75,0,,,6,236985,69732,9.0,0,4033,306895,1.5,0.0,0,0.0,0.077,0.096,0.022,236128,26,12,1.211,205,36,0.01,169,118,631,2.645,15.58
19,1804,358,21.43,0,,,11,25351,6432,34.0,0,702,32090,3.09,0.0,12,1.09,0.107,0.109,0.028,2402,229,61,13.238,208,95,0.07,64,30,802,13.683,5.174
19,1804,358,21.48,0,,,11,25351,6432,34.0,0,702,32090,3.09,0.0,12,1.09,0.107,0.109,0.028,2402,229,61,13.432,208,93,0.07,64,30,802,13.795,5.145
3,1499,226,22.06,0,,,6,271968,79868,9.0,0,4684,352121,1.5,0.0,0,0.0,0.064,0.091,0.017,271219,23,12,1.06,205,36,0.0,279,177,514,3.513,14.984
3,1499,226,21.62,0,,,6,326732,96597,9.0,0,5387,423381,1.5,0.0,0,0.0,0.064,0.091,0.017,325750,23,12,1.189,205,36,0.0,31,22,514,3.65,13.288
