NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
53,1758,284,26.75,0,,,20,177657,13642,83.0,0,3756,194833,4.15,0.0,33,1.65,0.64,0.8,0.645,15476,3891,419,13.264,470,553,0.1,226,97,1006,14.468,8.165
56,1735,282,26.8,0,,,18,104417,8379,78.0,0,2241,114709,4.33,0.0,38,2.11,0.632,0.79,0.641,7503,3591,891,17.203,272,715,0.17,118,62,982,18.166,5.314
47,1858,306,26.15,0,,,42,69393,4948,186.0,0,1615,75519,4.43,0.0,5,0.12,0.684,0.846,0.695,12535,2146,224,14.654,260,449,0.11,154,54,1109,15.399,5.642
53,1737,282,26.28,0,,,17,93528,7407,74.0,0,1974,102733,4.35,0.0,36,2.12,0.632,0.791,0.641,9734,2701,667,16.776,272,590,0.16,118,62,984,17.589,5.196
52,1867,308,26.17,0,,,36,115167,8832,135.0,0,2501,126247,3.75,0.0,16,0.44,0.684,0.85,0.7,11870,3817,260,15.498,404,543,0.11,101,33,1117,16.334,5.6
53,1867,308,26.37,0,,,38,115208,8835,143.0,0,2506,126292,3.76,0.0,16,0.43,0.684,0.85,0.7,11891,3823,260,15.694,404,543,0.11,101,33,1118,16.564,5.552
53,1737,282,26.77,0,,,17,93547,7409,74.0,0,1975,102753,4.35,0.0,36,2.12,0.632,0.791,0.641,9752,2706,672,17.266,272,582,0.16,118,62,984,17.996,5.204
63,1858,306,26.21,0,,,49,83564,6114,219.0,0,1955,91107,4.47,0.0,14,0.29,0.684,0.846,0.695,6990,2539,173,14.245,258,370,0.09,143,45,1109,14.988,5.7
65,1888,314,26.25,0,,,51,85934,6296,227.0,0,2012,93694,4.45,0.0,14,0.27,0.684,0.859,0.714,9331,2623,181,14.147,258,386,0.09,143,45,1134,14.964,5.621
63,1445,234,27.22,0,,,20,126779,10405,87.0,0,2788,139327,4.35,0.0,43,2.15,0.544,0.658,0.532,1678,5586,954,17.371,272,799,0.16,118,58,764,18.14,5.584
55,1877,310,26.4,0,,,39,119052,9136,148.0,0,2589,130510,3.79,0.0,16,0.41,0.684,0.854,0.705,15727,3973,305,15.597,426,587,0.11,112,35,1127,16.337,5.687
84,1897,316,27.28,0,,,70,93141,6773,325.0,0,2218,101493,4.64,0.0,14,0.2,0.684,0.863,0.718,16183,2930,205,14.121,258,436,0.1,143,47,1141,14.833,5.518
53,1737,282,27.15,0,,,17,94676,7528,74.0,0,2010,104000,4.35,0.0,36,2.12,0.632,0.791,0.641,10878,2871,785,16.797,272,624,0.16,118,62,984,17.549,5.64
56,1799,298,26.11,0,,,44,78428,5553,197.0,0,1752,85442,4.48,0.0,12,0.27,0.649,0.819,0.677,29378,2180,188,14.162,292,434,0.1,142,42,1055,14.788,6.181
53,1737,282,26.71,0,,,17,96892,7751,74.0,0,2070,106447,4.35,0.0,36,2.12,0.632,0.791,0.641,13094,3143,869,16.869,272,693,0.17,118,63,984,17.747,5.485
84,1661,266,26.59,0,,,24,162666,12567,116.0,0,3560,178475,4.83,0.0,60,2.5,0.605,0.756,0.605,5151,4134,1188,15.27,470,943,0.14,290,78,920,16.221,6.63
34,1725,280,27.16,0,,,12,101999,8491,51.0,1,2094,112197,4.25,0.08,21,1.75,0.632,0.785,0.636,20145,3434,873,17.41,322,699,0.15,185,87,975,18.161,5.795
53,1660,266,25.86,0,,,20,166149,12743,83.0,0,3501,182223,4.15,0.0,33,1.65,0.605,0.756,0.605,3815,3463,391,12.231,464,537,0.1,226,93,919,13.37,8.216
65,1888,314,26.76,0,,,51,85747,6272,227.0,0,2009,93482,4.45,0.0,14,0.27,0.684,0.859,0.714,9143,2615,180,14.03,258,386,0.09,143,45,1134,14.823,6.069
46,1897,316,26.32,0,,,34,73979,5482,153.0,0,1694,80728,4.5,0.0,12,0.35,0.684,0.863,0.718,26987,2115,162,14.42,258,354,0.1,140,45,1141,15.278,6.178
59,1800,298,26.74,0,,,48,92572,6996,223.0,0,2086,101088,4.65,0.0,12,0.26,0.649,0.819,0.677,42736,3110,271,14.732,292,580,0.11,156,57,1057,15.426,5.823
57,1877,310,26.77,0,,,41,120954,9293,158.0,0,2632,132615,3.85,0.0,16,0.39,0.684,0.854,0.705,17618,4069,332,16.177,426,630,0.11,136,36,1127,16.949,5.499
