NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
30,1084,160,4.34,1,,,13,8724,969,43.0,0,281,9915,3.31,0.0,17,1.31,0.343,0.702,0.479,976,334,66,1.549,208,75,0.13,18,8,476,1.778,1.724
30,1084,160,4.22,1,,,13,9161,1042,43.0,0,291,10425,3.31,0.0,17,1.31,0.343,0.702,0.479,976,339,66,1.527,208,83,0.14,18,8,476,1.734,1.579
30,1084,160,4.63,1,,,13,8724,969,43.0,0,281,9915,3.31,0.0,17,1.31,0.343,0.702,0.479,976,334,66,1.715,208,75,0.13,18,8,476,1.89,1.766
30,1084,160,4.68,1,,,13,9071,1027,43.0,0,289,10320,3.31,0.0,17,1.31,0.343,0.702,0.479,976,342,66,1.84,208,83,0.14,18,7,476,2.005,1.722
30,1084,160,4.1,1,,,13,8724,969,43.0,0,281,9915,3.31,0.0,17,1.31,0.343,0.702,0.479,976,334,66,1.495,208,75,0.13,18,8,476,1.678,1.578
30,1084,160,4.46,1,,,13,10187,1156,43.0,0,327,11592,3.31,0.0,17,1.31,0.343,0.702,0.479,976,377,68,1.608,208,81,0.14,19,9,476,1.837,1.695
32,1084,160,4.82,1,,,13,9342,1039,45.0,0,302,10617,3.46,0.0,19,1.46,0.343,0.702,0.479,976,341,69,1.755,208,91,0.15,18,9,476,1.996,1.841
28,1084,160,4.31,1,,,12,10080,1131,40.0,0,328,11461,3.33,0.0,16,1.33,0.343,0.702,0.479,976,378,75,1.437,208,89,0.15,23,10,476,1.617,1.785
30,1084,160,3.7,1,,,13,9161,1042,43.0,0,291,10425,3.31,0.0,17,1.31,0.343,0.702,0.479,976,339,66,1.379,208,83,0.14,18,8,476,1.566,1.416
30,1084,160,4.09,1,,,13,8724,969,43.0,0,281,9915,3.31,0.0,17,1.31,0.343,0.702,0.479,976,334,66,1.54,208,75,0.13,18,8,476,1.76,1.52
38,1084,160,4.61,1,,,13,10749,1213,51.0,0,347,12231,3.92,0.0,25,1.92,0.343,0.702,0.479,976,404,69,1.807,208,82,0.13,21,10,476,2.065,1.545
30,1084,160,4.45,1,,,13,9161,1042,43.0,0,291,10425,3.31,0.0,17,1.31,0.343,0.702,0.479,976,339,66,1.61,208,83,0.14,18,8,476,1.897,1.72
30,1084,160,4.08,1,,,13,8724,969,43.0,0,281,9915,3.31,0.0,17,1.31,0.343,0.702,0.479,976,334,66,1.384,208,75,0.13,18,8,476,1.626,1.661
36,1084,160,4.31,1,,,13,10221,1158,49.0,0,328,11634,3.77,0.0,23,1.77,0.343,0.702,0.479,976,386,68,1.484,208,81,0.13,19,9,476,1.712,1.593
30,1084,160,4.04,1,,,13,8724,969,43.0,0,281,9915,3.31,0.0,17,1.31,0.343,0.702,0.479,976,334,66,1.498,208,75,0.13,18,8,476,1.682,1.509
30,1084,160,4.25,1,,,13,9161,1042,43.0,0,291,10425,3.31,0.0,17,1.31,0.343,0.702,0.479,976,339,66,1.553,208,83,0.14,18,8,476,1.836,1.514
36,1084,160,3.96,1,,,13,10221,1158,49.0,0,328,11634,3.77,0.0,23,1.77,0.343,0.702,0.479,976,386,68,1.429,208,81,0.13,19,9,476,1.654,1.384
36,1084,160,3.77,1,,,13,10221,1158,49.0,0,328,11634,3.77,0.0,23,1.77,0.343,0.702,0.479,976,386,68,1.295,208,81,0.13,19,9,476,1.464,1.487
30,1084,160,4.25,1,,,13,8724,969,43.0,0,281,9915,3.31,0.0,17,1.31,0.343,0.702,0.479,976,334,66,1.351,208,75,0.13,18,8,476,1.596,1.759
30,1084,160,4.53,1,,,13,8994,1014,43.0,0,287,10230,3.31,0.0,17,1.31,0.343,0.702,0.479,976,342,66,1.843,208,83,0.14,18,7,476,2.059,1.577
34,1084,160,4.09,1,,,13,9919,1128,47.0,0,317,11291,3.62,0.0,21,1.62,0.343,0.702,0.479,976,367,67,1.489,208,80,0.13,18,9,476,1.746,1.43
38,1084,160,4.09,1,,,13,10749,1213,51.0,0,347,12231,3.92,0.0,25,1.92,0.343,0.702,0.479,976,404,69,1.505,208,82,0.13,21,10,476,1.743,1.451
28,1084,160,3.44,1,,,12,8203,907,40.0,0,266,9321,3.33,0.0,16,1.33,0.343,0.702,0.479,976,314,72,1.268,208,84,0.14,18,8,476,1.463,1.252
28,1084,160,4.11,1,,,12,10080,1131,40.0,0,328,11461,3.33,0.0,16,1.33,0.343,0.702,0.479,976,378,75,1.534,208,89,0.15,23,10,476,1.746,1.476
30,1084,160,4.03,1,,,13,9161,1042,43.0,0,291,10425,3.31,0.0,17,1.31,0.343,0.702,0.479,976,339,66,1.529,208,81,0.14,18,8,476,1.751,1.478
30,1084,160,4.22,1,,,13,9161,1042,43.0,0,291,10425,3.31,0.0,17,1.31,0.343,0.702,0.479,976,339,66,1.478,208,83,0.14,18,8,476,1.686,1.666
30,1084,160,4.36,1,,,13,9161,1042,43.0,0,291,10425,3.31,0.0,17,1.31,0.343,0.702,0.479,976,339,66,1.541,208,83,0.14,18,8,476,1.748,1.748
