NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,1247,84,1.0,0,,,0,200,9,,,1,240,,,,,0.017,0.126,0.024,232,,,0.007,202,0,0.0,33,9,161,0.032,0.937
,1247,84,1.02,0,,,0,200,9,,,1,240,,,,,0.017,0.126,0.024,232,,,0.004,202,0,0.0,33,9,161,0.047,0.938
,1247,84,1.02,0,,,0,200,9,,,1,240,,,,,0.017,0.126,0.024,232,,,0.003,202,0,0.0,33,9,161,0.051,0.931
,1247,84,1.0,0,,,0,200,9,,,1,240,,,,,0.017,0.126,0.024,232,,,0.002,202,0,0.0,33,9,161,0.039,0.92
,1247,84,1.07,0,,,0,200,9,,,1,240,,,,,0.017,0.126,0.024,232,,,0.002,202,0,0.0,33,9,161,0.076,0.947
,1247,84,0.98,0,,,0,200,9,,,1,240,,,,,0.017,0.126,0.024,232,,,0.003,202,0,0.0,33,9,161,0.037,0.894
,1247,84,0.97,0,,,0,200,9,,,1,240,,,,,0.017,0.126,0.024,232,,,0.017,202,0,0.0,33,9,161,0.071,0.839
,1247,84,0.99,0,,,0,200,9,,,1,240,,,,,0.017,0.126,0.024,232,,,0.004,202,0,0.0,33,9,161,0.018,0.939
,1247,84,1.16,0,,,0,200,9,,,1,240,,,,,0.017,0.126,0.024,232,,,0.005,202,0,0.0,33,9,161,0.038,1.07
,1247,84,0.98,0,,,0,200,9,,,1,240,,,,,0.017,0.126,0.024,232,,,0.019,202,0,0.0,33,9,161,0.056,0.866
,1247,84,1.03,0,,,0,200,9,,,1,240,,,,,0.017,0.126,0.024,232,,,0.018,202,0,0.0,33,9,161,0.043,0.943
,1247,84,1.09,0,,,0,200,9,,,1,240,,,,,0.017,0.126,0.024,232,,,0.012,202,0,0.0,33,9,161,0.049,0.975
,1247,84,1.05,0,,,0,200,9,,,1,240,,,,,0.017,0.126,0.024,232,,,0.019,202,0,0.0,33,9,161,0.062,0.939
,1247,84,1.03,0,,,0,200,9,,,1,240,,,,,0.017,0.126,0.024,232,,,0.022,202,0,0.0,33,9,161,0.079,0.909
,1247,84,1.06,0,,,0,200,9,,,1,240,,,,,0.017,0.126,0.024,232,,,0.023,202,0,0.0,33,9,161,0.06,0.938
,1247,84,0.96,0,,,0,200,9,,,1,240,,,,,0.017,0.126,0.024,232,,,0.015,202,0,0.0,33,9,161,0.044,0.872
,1247,84,1.07,0,,,0,200,9,,,1,240,,,,,0.017,0.126,0.024,232,,,0.009,202,0,0.0,33,9,161,0.056,0.978
,1247,84,1.02,0,,,0,200,9,,,1,240,,,,,0.017,0.126,0.024,232,,,0.017,202,0,0.0,33,9,161,0.046,0.92
,1247,84,1.09,0,,,0,200,9,,,1,240,,,,,0.017,0.126,0.024,232,,,0.022,202,0,0.0,33,9,161,0.044,0.986
,1247,84,1.1,0,,,0,200,9,,,1,240,,,,,0.017,0.126,0.024,232,,,0.008,202,0,0.0,33,9,161,0.052,0.978
,1247,84,1.02,0,,,0,200,9,,,1,240,,,,,0.017,0.126,0.024,232,,,0.013,202,0,0.0,33,9,161,0.037,0.941
,1247,84,1.07,0,,,0,200,9,,,1,240,,,,,0.017,0.126,0.024,232,,,0.001,202,0,0.0,33,9,161,0.028,0.986
,1247,84,1.04,0,,,0,200,9,,,1,240,,,,,0.017,0.126,0.024,232,,,0.002,202,0,0.0,33,9,161,0.06,0.938
,1247,84,1.1,0,,,0,200,9,,,1,240,,,,,0.017,0.126,0.024,232,,,0.002,202,0,0.0,33,9,161,0.043,1.01
,1247,84,1.01,0,,,0,200,9,,,1,240,,,,,0.017,0.126,0.024,232,,,0.012,202,0,0.0,33,9,161,0.025,0.928
,1247,84,1.18,0,,,0,200,9,,,1,240,,,,,0.017,0.126,0.024,232,,,0.005,202,0,0.0,33,9,161,0.046,1.087
,1247,84,1.1,0,,,0,200,9,,,1,240,,,,,0.017,0.126,0.024,232,,,0.034,202,0,0.0,33,9,161,0.067,0.979
,1247,84,1.07,0,,,0,200,9,,,1,240,,,,,0.017,0.126,0.024,232,,,0.015,202,0,0.0,33,9,161,0.046,0.973
,1247,84,0.94,0,,,0,200,9,,,1,240,,,,,0.017,0.126,0.024,232,,,0.005,202,0,0.0,33,9,161,0.026,0.879
,1247,84,1.01,0,,,0,200,9,,,1,240,,,,,0.017,0.126,0.024,232,,,0.003,202,0,0.0,33,9,161,0.04,0.922
