NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
165,1203,184,93.47,1,,,27,1455990,154257,202.0,0,119803,1613629,7.48,0.0,138,5.11,0.434,0.647,0.428,7057,35798,1174,24.218,233,1182,0.01,612,202,601,35.985,40.662
167,1203,184,12.09,1,,,26,48601,4938,195.0,0,2528,54618,7.5,0.0,141,5.42,0.434,0.647,0.428,7057,3764,827,5.081,230,693,0.14,36,14,601,5.619,4.188
165,1203,184,13.74,1,,,27,58304,5277,199.0,0,2808,65068,7.37,0.0,138,5.11,0.434,0.647,0.428,7057,5684,725,5.995,232,650,0.12,40,12,601,6.659,4.505
167,1203,184,15.46,1,,,26,67832,5996,195.0,0,3148,75896,7.5,0.0,141,5.42,0.434,0.647,0.428,7057,5331,836,7.074,229,697,0.13,155,45,601,7.752,4.854
165,1203,184,124.04,1,,,27,1900374,201273,199.0,0,157325,2105999,7.37,0.0,138,5.11,0.434,0.647,0.428,7057,45229,1468,32.536,232,1800,0.01,775,300,601,50.457,49.857
165,1203,184,137.99,1,,,27,2666109,284222,199.0,0,222362,2954863,7.37,0.0,138,5.11,0.434,0.647,0.428,7057,63013,1703,34.421,232,2442,0.01,613,252,601,50.937,59.993
165,1203,184,216.73,1,,,27,4086947,436887,199.0,0,342192,4529765,7.37,0.0,138,5.11,0.434,0.647,0.428,7057,96916,2349,53.508,232,3709,0.01,2933,696,601,85.606,87.841
165,1203,184,51.16,1,,,27,562815,58457,199.0,0,45046,623859,7.37,0.0,138,5.11,0.434,0.647,0.428,7057,16077,1130,13.931,232,1262,0.02,88,42,601,19.405,23.317
165,1203,184,13.9,1,,,27,79053,6512,199.0,0,3563,88038,7.37,0.0,138,5.11,0.434,0.647,0.428,7057,7483,727,6.064,229,647,0.11,155,37,601,6.754,4.316
165,1203,184,88.64,1,,,27,1455990,154249,202.0,0,119803,1613629,7.48,0.0,138,5.11,0.434,0.647,0.428,7057,34265,1192,23.153,232,1312,0.01,612,234,601,36.19,36.644
165,1203,184,114.37,1,,,27,1900374,201273,199.0,0,157325,2105999,7.37,0.0,138,5.11,0.434,0.647,0.428,7057,45229,1468,27.741,232,1778,0.01,775,300,601,44.938,50.104
167,1203,184,13.0,1,,,26,48601,4938,195.0,0,2528,54618,7.5,0.0,141,5.42,0.434,0.647,0.428,7057,3764,827,6.129,230,652,0.13,36,14,601,6.608,3.979
165,1203,184,117.49,1,,,27,2503475,265583,199.0,0,208252,2774415,7.37,0.0,138,5.11,0.434,0.647,0.428,7057,56481,1462,29.916,232,1923,0.01,1415,337,601,44.381,51.787
