NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,4059,1026,24.82,0,,,1,41060,1422,2.0,0,2281,44761,2.0,0.0,0,0.0,0.518,0.574,0.499,21669,2,2,9.823,202,5,0.0,1143,577,3013,10.42,12.687
1,4059,1026,24.92,0,,,1,41060,1422,2.0,0,2281,44761,2.0,0.0,0,0.0,0.518,0.574,0.499,21669,2,2,11.708,202,5,0.0,1143,577,3013,12.217,11.227
1,4059,1026,25.19,0,,,1,41060,1422,2.0,0,2281,44761,2.0,0.0,0,0.0,0.518,0.574,0.499,21669,2,2,11.15,202,5,0.0,1143,577,3013,11.731,11.951
1,4059,1026,24.32,0,,,1,41060,1422,2.0,0,2281,44761,2.0,0.0,0,0.0,0.518,0.574,0.499,21669,2,2,10.367,202,5,0.0,1143,577,3013,10.88,12.041
1,4059,1026,25.12,0,,,1,41060,1422,2.0,0,2281,44761,2.0,0.0,0,0.0,0.518,0.574,0.499,21669,2,2,12.016,202,5,0.0,1143,577,3013,12.451,11.361
1,4059,1026,24.96,0,,,1,41060,1422,2.0,0,2281,44761,2.0,0.0,0,0.0,0.518,0.574,0.499,21669,2,2,11.387,202,5,0.0,1143,577,3013,11.873,11.423
1,4059,1026,24.55,0,,,1,41060,1422,2.0,0,2281,44761,2.0,0.0,0,0.0,0.518,0.574,0.499,21669,2,2,10.067,202,5,0.0,1143,577,3013,10.559,12.322
1,4059,1026,25.25,0,,,1,41060,1422,2.0,0,2281,44761,2.0,0.0,0,0.0,0.518,0.574,0.499,21669,2,2,11.329,202,5,0.0,1143,577,3013,11.763,11.82
1,4059,1026,24.68,0,,,1,41060,1422,2.0,0,2281,44761,2.0,0.0,0,0.0,0.518,0.574,0.499,21669,2,2,11.419,202,5,0.0,1143,577,3013,11.852,11.353
1,4059,1026,24.92,0,,,1,41060,1422,2.0,0,2281,44761,2.0,0.0,0,0.0,0.518,0.574,0.499,21669,2,2,10.625,202,5,0.0,1143,577,3013,11.061,12.394
1,4059,1026,25.16,0,,,1,41060,1422,2.0,0,2281,44761,2.0,0.0,0,0.0,0.518,0.574,0.499,21669,2,2,10.437,202,5,0.0,1143,577,3013,10.935,12.56
1,4059,1026,25.01,0,,,1,41060,1422,2.0,0,2281,44761,2.0,0.0,0,0.0,0.518,0.574,0.499,21669,2,2,10.943,202,5,0.0,1143,577,3013,11.524,11.905
1,4059,1026,24.58,0,,,1,41060,1422,2.0,0,2281,44761,2.0,0.0,0,0.0,0.518,0.574,0.499,21669,2,2,10.311,202,5,0.0,1143,577,3013,10.813,12.084
1,4059,1026,24.99,0,,,1,41060,1422,2.0,0,2281,44761,2.0,0.0,0,0.0,0.518,0.574,0.499,21669,2,2,11.083,202,5,0.0,1143,577,3013,11.598,11.835
1,4059,1026,25.01,0,,,1,41060,1422,2.0,0,2281,44761,2.0,0.0,0,0.0,0.518,0.574,0.499,21669,2,2,11.906,202,5,0.0,1143,577,3013,12.473,11.064
1,4059,1026,25.25,0,,,1,41060,1422,2.0,0,2281,44761,2.0,0.0,0,0.0,0.518,0.574,0.499,21669,2,2,11.887,202,5,0.0,1143,577,3013,12.287,11.535
1,4059,1026,24.91,0,,,1,41060,1422,2.0,0,2281,44761,2.0,0.0,0,0.0,0.518,0.574,0.499,21669,2,2,10.504,202,5,0.0,1143,577,3013,10.908,12.27
1,4059,1026,24.73,0,,,1,41060,1422,2.0,0,2281,44761,2.0,0.0,0,0.0,0.518,0.574,0.499,21669,2,2,10.6,202,5,0.0,1143,577,3013,11.1,12.065
1,4059,1026,24.15,0,,,1,41060,1422,2.0,0,2281,44761,2.0,0.0,0,0.0,0.518,0.574,0.499,21669,2,2,8.771,202,5,0.0,1143,577,3013,9.254,13.314
1,4059,1026,25.1,0,,,1,41060,1422,2.0,0,2281,44761,2.0,0.0,0,0.0,0.518,0.574,0.499,21669,2,2,11.355,202,5,0.0,1143,577,3013,11.897,11.544
1,4059,1026,24.82,0,,,1,41060,1422,2.0,0,2281,44761,2.0,0.0,0,0.0,0.518,0.574,0.499,21669,2,2,11.393,202,5,0.0,1143,577,3013,11.812,11.468
1,4059,1026,24.81,0,,,1,41060,1422,2.0,0,2281,44761,2.0,0.0,0,0.0,0.518,0.574,0.499,21669,2,2,10.795,202,5,0.0,1143,577,3013,11.33,12.035
1,4059,1026,24.93,0,,,1,41060,1422,2.0,0,2281,44761,2.0,0.0,0,0.0,0.518,0.574,0.499,21669,2,2,11.002,202,5,0.0,1143,577,3013,11.519,11.822
1,4059,1026,25.06,0,,,1,41060,1422,2.0,0,2281,44761,2.0,0.0,0,0.0,0.518,0.574,0.499,21669,2,2,11.428,202,5,0.0,1143,577,3013,12.037,11.539
1,4059,1026,24.96,0,,,1,41060,1422,2.0,0,2281,44761,2.0,0.0,0,0.0,0.518,0.574,0.499,21669,2,2,10.456,202,5,0.0,1143,577,3013,10.985,12.517
