NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
3,3012,1222,20.95,0,,,3,27306,7696,6.0,0,123,35224,2.0,0.0,0,0.0,0.154,0.177,0.093,24717,14,6,0.629,205,30,0.16,190,115,2118,1.022,16.316
3,3092,1274,21.33,0,,,3,31026,8774,6.0,0,135,40025,2.0,0.0,0,0.0,0.156,0.181,0.097,28439,14,6,0.494,205,30,0.15,196,123,2199,0.89,16.893
3,3018,1224,20.9,0,,,3,27846,7861,6.0,0,125,35920,2.0,0.0,0,0.0,0.154,0.177,0.094,25248,14,6,0.591,205,30,0.16,190,116,2125,1.01,16.029
3,3092,1274,20.63,0,,,3,30220,8546,6.0,0,133,38986,2.0,0.0,0,0.0,0.156,0.181,0.097,27629,14,6,0.565,205,30,0.15,194,121,2199,1.047,16.155
3,3092,1274,21.12,0,,,3,28878,8156,6.0,0,129,37244,2.0,0.0,0,0.0,0.156,0.181,0.097,26278,14,6,0.566,205,30,0.15,190,118,2199,0.977,16.736
3,3002,1208,19.87,0,,,3,24138,6779,6.0,0,111,31118,2.0,0.0,0,0.0,0.154,0.176,0.092,21528,14,6,0.61,205,30,0.17,174,108,2097,1.082,15.613
3,3055,1260,20.45,0,,,3,28004,7916,6.0,0,127,36119,2.0,0.0,0,0.0,0.154,0.179,0.096,25392,14,6,0.514,205,30,0.15,190,117,2174,0.937,15.927
3,3058,1264,20.39,0,,,3,28025,7919,6.0,0,127,36142,2.0,0.0,0,0.0,0.154,0.179,0.097,25412,14,6,0.613,205,30,0.15,190,117,2181,1.002,15.953
3,3012,1222,20.92,0,,,3,27063,7629,6.0,0,121,34900,2.0,0.0,0,0.0,0.154,0.177,0.093,24460,14,6,0.613,205,30,0.16,188,114,2118,1.036,16.06
3,3092,1274,20.92,0,,,3,29188,8250,6.0,0,131,37648,2.0,0.0,0,0.0,0.156,0.181,0.097,26586,14,6,0.694,205,30,0.15,190,119,2199,1.181,15.911
3,3093,1274,22.05,0,,,3,32164,9106,6.0,0,139,41496,2.0,0.0,0,0.0,0.156,0.181,0.097,29578,14,6,0.523,205,30,0.15,200,125,2200,0.906,17.682
3,3092,1274,20.43,0,,,3,29497,8339,6.0,0,131,38045,2.0,0.0,0,0.0,0.156,0.181,0.097,26894,14,6,0.523,205,30,0.15,190,119,2199,0.967,15.827
3,3050,1252,21.43,0,,,3,27972,7910,6.0,0,127,36080,2.0,0.0,0,0.0,0.154,0.179,0.096,25359,14,6,0.561,205,30,0.15,190,116,2166,1.23,16.663
3,3018,1224,21.18,0,,,3,27871,7868,6.0,0,125,35955,2.0,0.0,0,0.0,0.154,0.177,0.094,25275,14,6,0.585,205,30,0.16,190,116,2125,0.95,16.794
3,3092,1274,21.75,0,,,3,28361,8009,6.0,0,127,36574,2.0,0.0,0,0.0,0.156,0.181,0.097,25753,14,6,0.553,205,30,0.15,190,117,2199,0.938,17.476
3,3092,1274,20.97,0,,,3,30292,8572,6.0,0,133,39084,2.0,0.0,0,0.0,0.156,0.181,0.097,27700,14,6,0.492,205,30,0.15,194,121,2199,0.873,16.118
3,3092,1274,20.94,0,,,3,30654,8674,6.0,0,135,39542,2.0,0.0,0,0.0,0.156,0.181,0.097,28056,14,6,0.481,205,30,0.15,194,122,2199,0.792,16.585
