NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
9453,12,8,898.88,0,,,137,151298,18792,9590.0,9316,19067,179760,70.0,68.0,0,0.0,1.0,1.0,1.0,1283,896757,887225,872.486,454360,2223662,1.56,3,2,19,873.382,3.144
9180,12,8,898.42,0,,,135,147428,18310,9315.0,9045,18581,175163,69.0,67.0,0,0.0,1.0,1.0,1.0,1764,862924,853635,870.829,440173,2144340,1.56,3,2,19,871.831,3.386
9180,12,8,898.56,0,,,135,147236,18286,9315.0,9045,18557,174935,69.0,67.0,0,0.0,1.0,1.0,1.0,1571,861268,851991,871.581,435900,2138708,1.56,3,2,19,872.539,3.393
9316,12,8,898.53,0,,,136,149419,18558,9452.0,9180,18831,177528,69.5,67.5,0,0.0,1.0,1.0,1.0,1587,880274,870860,871.449,452420,2186053,1.56,3,2,19,872.416,3.246
9180,12,8,898.49,0,,,135,147668,18340,9315.0,9045,18611,175448,69.0,67.0,0,0.0,1.0,1.0,1.0,2003,864994,855690,871.851,437074,2153612,1.56,3,2,19,872.813,3.238
9045,12,8,898.71,0,,,134,145581,18080,9179.0,8911,18349,172969,68.5,66.5,0,0.0,1.0,1.0,1.0,2067,846921,837748,871.672,431405,2108685,1.55,3,2,19,872.555,3.358
9316,12,8,898.63,0,,,136,148859,18488,9452.0,9180,18761,176863,69.5,67.5,0,0.0,1.0,1.0,1.0,1027,875409,866030,871.0,469728,2172300,1.56,3,2,19,871.904,3.317
9316,12,8,898.78,0,,,136,148955,18500,9452.0,9180,18773,176977,69.5,67.5,0,0.0,1.0,1.0,1.0,1123,876243,866858,871.869,542401,2172622,1.56,3,2,19,872.795,3.294
9180,12,8,898.61,0,,,135,147796,18356,9315.0,9045,18627,175600,69.0,67.0,0,0.0,1.0,1.0,1.0,2131,866098,856786,871.93,448876,2158071,1.56,3,2,19,872.884,3.353
9180,12,8,898.35,0,,,135,147668,18340,9315.0,9045,18611,175448,69.0,67.0,0,0.0,1.0,1.0,1.0,2003,864994,855690,871.02,452226,2152383,1.56,3,2,19,871.946,3.518
