NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2145,7,4,28.41,0,,,65,25958,0,2210.0,2080,4381,28213,34.0,32.0,0,0.0,1.0,1.0,1.0,543,96699,94510,24.608,220175,232960,1.42,3,1,15,24.849,1.001
2080,7,4,28.12,0,,,64,25381,0,2144.0,2016,4284,27588,33.5,31.5,0,0.0,1.0,1.0,1.0,743,93469,91328,24.433,191739,226828,1.41,3,1,15,24.674,0.967
2145,7,4,28.18,0,,,65,25730,0,2210.0,2080,4343,27966,34.0,32.0,0,0.0,1.0,1.0,1.0,315,95445,93275,24.281,203824,229530,1.41,3,1,15,24.533,1.128
2145,7,4,28.24,0,,,65,25958,0,2210.0,2080,4381,28213,34.0,32.0,0,0.0,1.0,1.0,1.0,543,96699,94510,24.237,220175,231580,1.41,3,1,15,24.506,1.144
2145,7,4,28.65,0,,,65,26204,0,2210.0,2080,4422,28481,34.0,32.0,0,0.0,1.0,1.0,1.0,791,98020,95810,24.916,260753,237520,1.41,3,1,15,25.165,0.983
2211,7,4,28.61,0,,,66,26565,0,2277.0,2145,4483,28872,34.5,32.5,0,0.0,1.0,1.0,1.0,363,100096,97856,24.757,267799,240317,1.42,3,1,15,25.0,1.038
2145,7,4,28.15,0,,,65,25994,0,2210.0,2080,4387,28252,34.0,32.0,0,0.0,1.0,1.0,1.0,579,96897,94705,24.434,224571,234429,1.42,3,1,15,24.682,1.001
2145,7,4,28.06,0,,,65,26186,0,2210.0,2080,4419,28460,34.0,32.0,0,0.0,1.0,1.0,1.0,771,97953,95745,24.25,255933,236410,1.41,3,1,15,24.516,1.102
2211,7,4,27.94,0,,,66,26685,0,2277.0,2145,4503,29002,34.5,32.5,0,0.0,1.0,1.0,1.0,483,100766,98516,24.148,88164,241612,1.41,3,1,15,24.396,0.944
2145,7,4,28.17,0,,,65,25586,0,2210.0,2080,4319,27810,34.0,32.0,0,0.0,1.0,1.0,1.0,171,94653,92495,24.276,200004,228302,1.41,3,1,15,24.515,1.115
2145,7,4,28.81,0,,,65,25946,0,2210.0,2080,4379,28200,34.0,32.0,0,0.0,1.0,1.0,1.0,531,96633,94445,24.847,218980,231430,1.41,3,1,15,25.108,1.108
2145,7,4,28.37,0,,,65,25850,0,2210.0,2080,4363,28096,34.0,32.0,0,0.0,1.0,1.0,1.0,435,96105,93925,24.434,210531,231430,1.42,3,1,15,24.679,1.124
2145,7,4,28.0,0,,,65,25743,0,2210.0,2080,4345,27981,34.0,32.0,0,0.0,1.0,1.0,1.0,330,95511,93340,24.006,204767,230305,1.42,3,1,15,24.234,1.123
2145,7,4,28.48,0,,,65,26006,0,2210.0,2080,4389,28265,34.0,32.0,0,0.0,1.0,1.0,1.0,591,96963,94770,24.603,226034,234660,1.42,3,1,15,24.875,1.15
2211,7,4,28.57,0,,,66,26481,0,2277.0,2145,4469,28781,34.5,32.5,0,0.0,1.0,1.0,1.0,279,99627,97394,24.752,264256,239655,1.42,3,1,15,24.974,0.995
2145,7,4,28.13,0,,,65,26150,0,2210.0,2080,4413,28421,34.0,32.0,0,0.0,1.0,1.0,1.0,735,97755,95550,24.228,248868,236410,1.41,3,1,15,24.493,1.117
2211,7,4,27.85,0,,,66,26601,0,2277.0,2145,4489,28911,34.5,32.5,0,0.0,1.0,1.0,1.0,399,100297,98054,23.97,269765,240512,1.41,3,1,15,24.242,1.07
2145,7,4,28.06,0,,,65,25550,0,2210.0,2080,4313,27771,34.0,32.0,0,0.0,1.0,1.0,1.0,135,94455,92300,24.307,199555,229480,1.42,3,1,15,24.504,1.017
2211,7,4,28.28,0,,,66,26571,0,2277.0,2145,4484,28880,34.5,32.5,0,0.0,1.0,1.0,1.0,371,100097,97856,24.559,268357,240261,1.41,3,1,15,24.808,0.966
2080,7,4,27.99,0,,,64,25231,0,2144.0,2016,4259,27424,33.5,31.5,0,0.0,1.0,1.0,1.0,591,92688,90560,24.096,166688,221823,1.4,3,1,15,24.365,1.121
2016,7,4,28.0,0,,,63,23994,0,2079.0,1953,4052,26084,33.0,31.0,0,0.0,1.0,1.0,1.0,119,85983,83958,24.025,270649,208761,1.41,3,1,15,24.365,1.015
2145,7,4,28.02,0,,,65,25838,0,2210.0,2080,4361,28083,34.0,32.0,0,0.0,1.0,1.0,1.0,423,96039,93860,24.149,209762,231430,1.42,3,1,15,24.432,0.991
2080,7,4,27.94,0,,,64,25015,0,2144.0,2016,4223,27190,33.5,31.5,0,0.0,1.0,1.0,1.0,375,91518,89408,23.942,147583,219302,1.41,3,1,15,24.261,0.989
