NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
622,14,14,28.5,0,,,22,7414,217,967.0,201,2589,8733,43.95,9.14,399,18.14,1.0,1.0,1.0,1930,71451,70073,25.674,228972,110791,0.75,12,3,27,25.863,1.006
622,14,14,28.16,0,,,22,6317,120,967.0,201,2181,7432,43.95,9.14,399,18.14,1.0,1.0,1.0,834,42317,41143,25.377,267282,82635,0.95,12,2,27,25.582,1.142
622,14,14,28.04,0,,,22,6567,262,967.0,201,2309,7746,43.95,9.14,399,18.14,1.0,1.0,1.0,1097,51753,50515,25.186,248333,78068,0.79,21,3,27,25.338,1.098
622,14,14,28.44,0,,,22,7267,208,967.0,201,2533,8558,43.95,9.14,399,18.14,1.0,1.0,1.0,1782,67441,66091,25.479,148669,101866,0.75,12,3,27,25.66,1.154
622,14,14,28.51,0,,,22,7218,206,967.0,201,2519,8502,43.95,9.14,399,18.14,1.0,1.0,1.0,1735,66477,65134,25.301,238489,101586,0.76,12,3,27,25.496,1.169
622,14,14,28.06,0,,,22,6577,264,967.0,201,2313,7758,43.95,9.14,399,18.14,1.0,1.0,1.0,1107,52041,50801,25.171,155154,78563,0.79,22,3,27,25.395,1.145
622,14,14,28.62,0,,,22,6647,277,967.0,201,2341,7842,43.95,9.14,399,18.14,1.0,1.0,1.0,1178,54057,52803,26.101,256027,85403,0.81,23,3,27,26.247,0.997
622,14,14,27.87,0,,,22,7250,207,967.0,201,2529,8539,43.95,9.14,399,18.14,1.0,1.0,1.0,1766,67175,65827,25.023,248515,101865,0.76,12,3,27,25.18,1.088
622,14,14,28.53,0,,,22,7176,205,967.0,201,2505,8453,43.95,9.14,399,18.14,1.0,1.0,1.0,1694,65491,64155,25.485,219586,101306,0.77,12,3,27,25.651,1.157
622,14,14,28.38,0,,,22,6250,141,967.0,201,2157,7353,43.95,9.14,399,18.14,1.0,1.0,1.0,764,40611,39449,25.711,25321,56401,0.76,8,1,27,25.889,1.029
622,14,14,28.43,0,,,22,6235,140,967.0,201,2151,7335,43.95,9.14,399,18.14,1.0,1.0,1.0,749,40179,39020,25.867,84686,55159,0.75,8,1,27,26.047,1.054
