NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1431,10,8,28.44,0,,,53,17329,1,1484.0,1378,2932,18850,28.0,26.0,0,0.0,1.0,1.0,1.0,424,54391,52926,24.734,76560,141204,1.44,3,1,19,24.945,0.965
1485,10,8,28.64,0,,,54,18122,1,1539.0,1431,3065,19709,28.5,26.5,0,0.0,1.0,1.0,1.0,572,58123,56592,25.222,128119,150196,1.43,3,1,19,25.396,0.813
1431,10,8,28.04,0,,,54,17557,1,1539.0,1378,2970,19097,28.5,26.0,0,0.0,1.0,1.0,1.0,653,55436,53952,24.489,101400,143574,1.42,3,1,20,24.682,0.827
1485,10,8,28.19,0,,,54,17702,1,1539.0,1431,2995,19254,28.5,26.5,0,0.0,1.0,1.0,1.0,152,56163,54667,24.585,102278,146171,1.44,3,1,19,24.793,0.836
1431,10,8,28.09,0,,,54,17557,1,1539.0,1378,2970,19097,28.5,26.0,0,0.0,1.0,1.0,1.0,653,55436,53952,24.391,101400,145029,1.44,3,1,20,24.585,0.984
1378,10,8,27.95,0,,,53,16914,1,1484.0,1326,2862,18399,28.0,25.5,0,0.0,1.0,1.0,1.0,641,52466,51036,24.407,64300,137867,1.44,3,1,20,24.59,0.928
1431,10,8,28.55,0,,,53,17317,1,1484.0,1378,2930,18837,28.0,26.0,0,0.0,1.0,1.0,1.0,412,54336,52872,24.843,75671,140154,1.43,3,1,19,25.057,1.03
1431,10,8,27.96,0,,,53,17545,1,1484.0,1378,2968,19084,28.0,26.0,0,0.0,1.0,1.0,1.0,640,55381,53898,24.423,101118,143804,1.43,3,1,19,24.63,0.872
1431,10,8,27.94,0,,,53,17461,1,1484.0,1378,2954,18993,28.0,26.0,0,0.0,1.0,1.0,1.0,556,54996,53520,24.4,89529,142499,1.43,3,1,19,24.627,0.865
1378,10,8,28.08,0,,,52,16890,1,1430.0,1326,2858,18373,27.5,25.5,0,0.0,1.0,1.0,1.0,616,52358,50930,24.394,61898,136617,1.43,3,1,19,24.608,0.864
1485,10,8,28.44,0,,,54,17960,1,1539.0,1431,3038,19535,28.5,26.5,0,0.0,1.0,1.0,1.0,412,57340,55822,24.765,112621,148271,1.44,3,1,19,24.993,0.886
1431,10,8,28.03,0,,,53,17503,1,1484.0,1378,2961,19037,28.0,26.0,0,0.0,1.0,1.0,1.0,596,55215,53736,24.397,94186,142299,1.42,3,1,19,24.578,0.867
1378,10,8,28.34,0,,,52,16668,1,1430.0,1326,2821,18131,27.5,25.5,0,0.0,1.0,1.0,1.0,392,51385,49976,24.628,254432,131927,1.42,3,1,19,24.879,0.967
1431,10,8,28.06,0,,,53,17527,1,1484.0,1378,2965,19063,28.0,26.0,0,0.0,1.0,1.0,1.0,620,55325,53844,24.461,97875,142499,1.42,3,1,19,24.679,0.874
1485,10,8,28.52,0,,,54,17762,1,1539.0,1431,3005,19319,28.5,26.5,0,0.0,1.0,1.0,1.0,212,56443,54942,24.889,103350,146146,1.44,3,1,19,25.067,0.8
1485,10,8,28.12,0,,,54,17606,1,1539.0,1431,2979,19150,28.5,26.5,0,0.0,1.0,1.0,1.0,56,55715,54227,24.326,101576,145029,1.43,3,1,19,24.525,0.984
1485,10,8,28.64,0,,,54,17654,1,1539.0,1431,2987,19202,28.5,26.5,0,0.0,1.0,1.0,1.0,104,55939,54447,24.922,101789,146146,1.44,3,1,19,25.157,0.898
1431,10,8,28.1,0,,,53,17467,1,1484.0,1378,2955,18998,28.0,26.0,0,0.0,1.0,1.0,1.0,560,55050,53574,24.656,89529,142299,1.43,3,1,19,24.879,0.846
1485,10,8,27.92,0,,,54,18062,1,1539.0,1431,3055,19644,28.5,26.5,0,0.0,1.0,1.0,1.0,512,57843,56317,24.319,121257,148421,1.43,3,1,19,24.551,0.924
1485,10,8,27.84,0,,,54,17858,1,1539.0,1431,3021,19423,28.5,26.5,0,0.0,1.0,1.0,1.0,308,56891,55382,24.339,106474,146371,1.43,3,1,19,24.553,0.841
1485,10,8,27.93,0,,,54,17810,1,1539.0,1431,3013,19371,28.5,26.5,0,0.0,1.0,1.0,1.0,260,56667,55162,24.353,104672,146621,1.44,3,1,19,24.563,0.854
