NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
0,7,2,0.14,1,,,1,8,0,1.0,0,2,8,1.0,0.0,0,0.0,1.0,1.0,1.0,7,1,,0.051,202,0,0.0,2,1,7,0.053,0.062
0,7,2,0.11,1,,,1,8,0,1.0,0,2,8,1.0,0.0,0,0.0,1.0,1.0,1.0,7,1,,0.017,202,0,0.0,2,1,7,0.02,0.067
0,7,2,0.09,1,,,1,8,0,1.0,0,2,8,1.0,0.0,0,0.0,1.0,1.0,1.0,7,1,,0.01,202,0,0.0,2,1,7,0.015,0.056
0,7,2,0.12,1,,,1,8,0,1.0,0,2,8,1.0,0.0,0,0.0,1.0,1.0,1.0,7,1,,0.015,202,0,0.0,2,1,7,0.019,0.051
0,7,2,0.16,1,,,1,8,0,1.0,0,2,8,1.0,0.0,0,0.0,1.0,1.0,1.0,7,1,,0.056,202,0,0.0,2,1,7,0.059,0.067
0,7,2,0.13,1,,,1,8,0,1.0,0,2,8,1.0,0.0,0,0.0,1.0,1.0,1.0,7,1,,0.052,202,0,0.0,2,1,7,0.053,0.06
0,7,2,0.13,1,,,1,8,0,1.0,0,2,8,1.0,0.0,0,0.0,1.0,1.0,1.0,7,1,,0.01,202,0,0.0,2,1,7,0.013,0.083
0,7,2,0.11,1,,,1,8,0,1.0,0,2,8,1.0,0.0,0,0.0,1.0,1.0,1.0,7,1,,0.012,202,0,0.0,2,1,7,0.016,0.064
0,7,2,0.09,1,,,1,8,0,1.0,0,2,8,1.0,0.0,0,0.0,1.0,1.0,1.0,7,1,,0.011,202,0,0.0,2,1,7,0.027,0.044
0,7,2,0.15,1,,,1,8,0,1.0,0,2,8,1.0,0.0,0,0.0,1.0,1.0,1.0,7,1,,0.055,202,0,0.0,2,1,7,0.058,0.072
0,7,2,0.1,1,,,1,8,0,1.0,0,2,8,1.0,0.0,0,0.0,1.0,1.0,1.0,7,1,,0.012,202,0,0.0,2,1,7,0.025,0.05
0,7,2,0.14,1,,,1,8,0,1.0,0,2,8,1.0,0.0,0,0.0,1.0,1.0,1.0,7,1,,0.053,202,0,0.0,2,1,7,0.057,0.049
0,7,2,0.09,1,,,1,8,0,1.0,0,2,8,1.0,0.0,0,0.0,1.0,1.0,1.0,7,1,,0.012,202,0,0.0,2,1,7,0.014,0.058
0,7,2,0.14,1,,,1,8,0,1.0,0,2,8,1.0,0.0,0,0.0,1.0,1.0,1.0,7,1,,0.052,202,0,0.0,2,1,7,0.055,0.065
0,7,2,0.11,1,,,1,8,0,1.0,0,2,8,1.0,0.0,0,0.0,1.0,1.0,1.0,7,1,,0.014,202,0,0.0,2,1,7,0.021,0.068
0,7,2,0.09,1,,,1,8,0,1.0,0,2,8,1.0,0.0,0,0.0,1.0,1.0,1.0,7,1,,0.013,202,0,0.0,2,1,7,0.015,0.05
0,7,2,0.15,1,,,1,8,0,1.0,0,2,8,1.0,0.0,0,0.0,1.0,1.0,1.0,7,1,,0.069,202,0,0.0,2,1,7,0.083,0.055
0,7,2,0.08,1,,,1,8,0,1.0,0,2,8,1.0,0.0,0,0.0,1.0,1.0,1.0,7,1,,0.01,202,0,0.0,2,1,7,0.013,0.049
0,7,2,0.1,1,,,1,8,0,1.0,0,2,8,1.0,0.0,0,0.0,1.0,1.0,1.0,7,1,,0.012,202,0,0.0,2,1,7,0.015,0.054
0,7,2,0.17,1,,,1,8,0,1.0,0,2,8,1.0,0.0,0,0.0,1.0,1.0,1.0,7,1,,0.065,202,0,0.0,2,1,7,0.075,0.078
0,7,2,0.07,1,,,1,8,0,1.0,0,2,8,1.0,0.0,0,0.0,1.0,1.0,1.0,7,1,,0.013,202,0,0.0,2,1,7,0.017,0.04
0,7,2,0.08,1,,,1,8,0,1.0,0,2,8,1.0,0.0,0,0.0,1.0,1.0,1.0,7,1,,0.014,202,0,0.0,2,1,7,0.017,0.053
0,7,2,0.12,1,,,1,8,0,1.0,0,2,8,1.0,0.0,0,0.0,1.0,1.0,1.0,7,1,,0.012,202,0,0.0,2,1,7,0.016,0.045
0,7,2,0.14,1,,,1,8,0,1.0,0,2,8,1.0,0.0,0,0.0,1.0,1.0,1.0,7,1,,0.058,202,0,0.0,2,1,7,0.064,0.048
0,7,2,0.1,1,,,1,8,0,1.0,0,2,8,1.0,0.0,0,0.0,1.0,1.0,1.0,7,1,,0.016,202,0,0.0,2,1,7,0.032,0.05
0,7,2,0.19,1,,,1,8,0,1.0,0,2,8,1.0,0.0,0,0.0,1.0,1.0,1.0,7,1,,0.011,202,0,0.0,2,1,7,0.016,0.147
0,7,2,0.1,1,,,1,8,0,1.0,0,2,8,1.0,0.0,0,0.0,1.0,1.0,1.0,7,1,,0.014,202,0,0.0,2,1,7,0.017,0.051
0,7,2,0.1,1,,,1,8,0,1.0,0,2,8,1.0,0.0,0,0.0,1.0,1.0,1.0,7,1,,0.014,202,0,0.0,2,1,7,0.016,0.058
0,7,2,0.13,1,,,1,8,0,1.0,0,2,8,1.0,0.0,0,0.0,1.0,1.0,1.0,7,1,,0.053,202,0,0.0,2,1,7,0.054,0.048
0,7,2,0.14,1,,,1,8,0,1.0,0,2,8,1.0,0.0,0,0.0,1.0,1.0,1.0,7,1,,0.051,202,0,0.0,2,1,7,0.053,0.061
