NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,10,2,0.13,1,,,1,16,0,2.0,0,5,17,2.0,0.0,0,0.0,1.0,1.0,1.0,11,2,1,0.062,202,0,0.0,2,1,11,0.069,0.037
1,10,2,0.16,1,,,1,16,0,2.0,0,5,17,2.0,0.0,0,0.0,1.0,1.0,1.0,11,2,1,0.078,202,0,0.0,2,1,11,0.08,0.051
1,10,2,0.15,1,,,1,16,0,2.0,0,5,17,2.0,0.0,0,0.0,1.0,1.0,1.0,11,2,1,0.069,202,0,0.0,2,1,11,0.075,0.044
1,10,2,0.16,1,,,1,16,0,2.0,0,5,17,2.0,0.0,0,0.0,1.0,1.0,1.0,11,2,1,0.071,202,0,0.0,2,1,11,0.077,0.055
1,10,2,0.14,1,,,1,16,0,2.0,0,5,17,2.0,0.0,0,0.0,1.0,1.0,1.0,11,2,1,0.061,202,0,0.0,2,1,11,0.071,0.042
1,10,2,0.16,1,,,1,16,0,2.0,0,5,17,2.0,0.0,0,0.0,1.0,1.0,1.0,11,2,1,0.068,202,0,0.0,2,1,11,0.071,0.043
1,10,2,0.14,1,,,1,16,0,2.0,0,5,17,2.0,0.0,0,0.0,1.0,1.0,1.0,11,2,1,0.07,202,0,0.0,2,1,11,0.073,0.037
1,10,2,0.14,1,,,1,16,0,2.0,0,5,17,2.0,0.0,0,0.0,1.0,1.0,1.0,11,2,1,0.069,202,0,0.0,2,1,11,0.076,0.036
1,10,2,0.16,1,,,1,16,0,2.0,0,5,17,2.0,0.0,0,0.0,1.0,1.0,1.0,11,2,1,0.072,202,0,0.0,2,1,11,0.087,0.039
1,10,2,0.16,1,,,1,16,0,2.0,0,5,17,2.0,0.0,0,0.0,1.0,1.0,1.0,11,2,1,0.068,202,0,0.0,2,1,11,0.071,0.052
1,10,2,0.13,1,,,1,16,0,2.0,0,5,17,2.0,0.0,0,0.0,1.0,1.0,1.0,11,2,1,0.06,202,0,0.0,2,1,11,0.067,0.038
1,10,2,0.13,1,,,1,16,0,2.0,0,5,17,2.0,0.0,0,0.0,1.0,1.0,1.0,11,2,1,0.059,202,0,0.0,2,1,11,0.066,0.039
1,10,2,0.13,1,,,1,16,0,2.0,0,5,17,2.0,0.0,0,0.0,1.0,1.0,1.0,11,2,1,0.059,202,0,0.0,2,1,11,0.062,0.045
1,10,2,0.14,1,,,1,16,0,2.0,0,5,17,2.0,0.0,0,0.0,1.0,1.0,1.0,11,2,1,0.064,202,0,0.0,2,1,11,0.073,0.036
