NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
137,31,16,3.25,1,,,15,1879,218,345.0,68,735,2294,23.0,4.53,54,3.6,0.833,0.969,1.0,141,3043,2016,2.049,9031,4048,0.8,10,3,47,2.172,0.553
137,31,16,2.68,1,,,14,1579,151,314.0,68,627,1906,22.43,4.86,55,3.93,0.833,0.969,1.0,213,2288,1739,1.618,6388,1310,0.31,9,2,47,1.704,0.531
141,31,16,2.47,1,,,15,1729,163,333.0,70,674,2105,22.2,4.67,56,3.73,0.833,0.969,1.0,213,2765,2021,1.503,6020,3679,0.8,10,3,47,1.574,0.462
134,31,16,2.84,1,,,14,1999,187,341.0,66,794,2435,24.36,4.71,54,3.86,0.833,0.969,1.0,141,3276,1888,1.658,3753,3020,0.67,19,5,47,1.724,0.603
137,31,16,2.52,1,,,14,1579,151,314.0,68,627,1906,22.43,4.86,55,3.93,0.833,0.969,1.0,213,2288,1739,1.536,6388,1310,0.31,9,2,47,1.622,0.539
137,31,16,2.53,1,,,14,1579,151,314.0,68,627,1906,22.43,4.86,55,3.93,0.833,0.969,1.0,213,2288,1739,1.517,6388,1310,0.31,9,2,47,1.605,0.495
141,31,16,3.14,1,,,15,1729,163,333.0,70,674,2105,22.2,4.67,56,3.73,0.833,0.969,1.0,213,2765,2021,1.833,6020,3700,0.81,10,3,47,1.926,0.646
137,31,16,2.95,1,,,14,1613,123,314.0,74,654,1971,22.43,5.29,49,3.5,0.833,0.969,1.0,213,3283,2256,1.771,7463,5628,1.15,10,3,47,1.851,0.555
144,31,16,2.36,1,,,14,1311,108,316.0,72,514,1585,22.57,5.14,58,4.14,0.833,0.969,1.0,213,2240,1793,1.385,6481,1870,0.45,6,2,47,1.484,0.453
141,31,16,2.76,1,,,15,1752,163,333.0,70,689,2124,22.2,4.67,56,3.73,0.833,0.969,1.0,213,2794,2029,1.704,6028,3657,0.79,10,3,47,1.764,0.558
131,31,16,3.04,1,,,13,1957,244,288.0,65,768,2372,22.15,5.0,53,4.08,0.833,0.969,1.0,213,2599,1954,1.93,8472,3995,0.78,12,3,47,2.021,0.585
137,31,16,2.39,1,,,14,1579,151,314.0,68,627,1906,22.43,4.86,55,3.93,0.833,0.969,1.0,213,2288,1739,1.504,6388,4118,0.97,9,2,47,1.559,0.437
137,31,16,2.93,1,,,14,1613,123,314.0,74,654,1971,22.43,5.29,49,3.5,0.833,0.969,1.0,213,3283,2256,1.685,7463,5560,1.14,10,3,47,1.783,0.606
191,31,16,4.03,1,,,16,2789,232,371.0,92,1133,3454,23.19,5.75,83,5.19,0.833,0.969,1.0,435,6151,3874,2.677,9179,6325,0.87,10,3,47,2.787,0.62
144,31,16,2.62,1,,,14,1311,108,316.0,72,514,1585,22.57,5.14,58,4.14,0.833,0.969,1.0,213,2240,1793,1.503,6481,1815,0.43,6,2,47,1.562,0.568
144,31,16,2.46,1,,,14,1311,108,316.0,72,514,1585,22.57,5.14,58,4.14,0.833,0.969,1.0,213,2240,1793,1.407,6481,1788,0.43,6,2,47,1.481,0.527
148,31,16,3.13,1,,,15,1695,150,346.0,74,648,2037,23.07,4.93,59,3.93,0.833,0.969,1.0,213,3063,2419,1.998,10730,4766,0.88,6,2,47,2.072,0.59
129,31,16,2.69,1,,,12,1533,161,259.0,65,604,1866,21.58,5.42,52,4.33,0.833,0.969,1.0,213,2211,1698,1.573,4973,1307,0.33,10,2,47,1.662,0.588
141,31,16,2.58,1,,,15,1752,163,333.0,70,689,2124,22.2,4.67,56,3.73,0.833,0.969,1.0,213,2794,2029,1.557,6028,3620,0.78,10,3,47,1.66,0.508
137,31,16,2.57,1,,,14,1613,123,314.0,74,654,1971,22.43,5.29,49,3.5,0.833,0.969,1.0,213,3283,2256,1.429,7463,5628,1.15,10,3,47,1.526,0.563
137,31,16,2.68,1,,,14,1579,151,314.0,68,627,1906,22.43,4.86,55,3.93,0.833,0.969,1.0,213,2288,1739,1.671,6388,4119,0.97,9,2,47,1.757,0.497
137,31,16,2.25,1,,,14,1579,151,314.0,68,627,1906,22.43,4.86,55,3.93,0.833,0.969,1.0,213,2288,1739,1.339,6388,1310,0.31,9,2,47,1.395,0.444
131,31,16,3.46,1,,,13,2082,253,289.0,67,806,2520,22.23,5.15,51,3.92,0.833,0.969,1.0,213,3094,2335,2.179,9121,3427,0.61,12,3,47,2.292,0.668
137,31,16,2.8,1,,,14,1579,151,314.0,68,627,1906,22.43,4.86,55,3.93,0.833,0.969,1.0,213,2288,1739,1.664,6388,4119,0.97,9,2,47,1.734,0.557
129,31,16,2.69,1,,,12,1533,161,259.0,65,604,1866,21.58,5.42,52,4.33,0.833,0.969,1.0,213,2211,1698,1.5,4973,1281,0.32,10,2,47,1.613,0.572
137,31,16,2.61,1,,,14,1613,123,314.0,74,654,1971,22.43,5.29,49,3.5,0.833,0.969,1.0,213,3283,2256,1.522,7463,5561,1.14,10,3,47,1.612,0.529
137,31,16,2.58,1,,,14,1579,151,314.0,68,627,1906,22.43,4.86,55,3.93,0.833,0.969,1.0,213,2288,1739,1.615,6388,1309,0.31,9,2,47,1.687,0.507
137,31,16,2.64,1,,,14,1613,123,314.0,74,654,1971,22.43,5.29,49,3.5,0.833,0.969,1.0,213,3283,2256,1.578,7463,5561,1.14,10,3,47,1.651,0.531
144,31,16,2.12,1,,,14,1311,108,316.0,72,514,1585,22.57,5.14,58,4.14,0.833,0.969,1.0,213,2240,1793,1.234,6481,1870,0.45,6,2,47,1.301,0.441
158,31,16,3.06,1,,,15,1661,127,349.0,78,650,1994,23.27,5.2,65,4.33,0.833,0.969,1.0,213,3182,2343,1.978,13308,4551,0.8,6,2,47,2.036,0.519
