NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1024,6,2,27.4,0,,,63,8420,95,2268.0,961,3330,10053,36.0,15.25,0,0.0,0.5,0.545,0.25,93,49070,46449,19.406,13376,35089,0.71,2,1,8,19.711,2.229
1024,8,4,27.81,0,,,63,8500,96,2268.0,961,3362,10149,36.0,15.25,0,0.0,0.5,0.727,0.5,173,50094,47456,19.762,14154,38106,0.75,2,1,13,20.019,2.434
1056,8,4,28.0,0,,,64,8829,97,2336.0,992,3493,10543,36.5,15.5,0,0.0,0.5,0.727,0.5,334,52337,49570,19.877,14154,38212,0.72,2,1,14,20.114,2.407
930,8,4,27.2,0,,,60,7787,91,2070.0,870,3078,9296,34.5,14.5,0,0.0,0.5,0.727,0.5,272,43329,40902,19.003,11862,32019,0.72,2,1,13,19.212,2.51
930,8,4,27.3,0,,,60,7813,91,2070.0,870,3089,9327,34.5,14.5,0,0.0,0.5,0.727,0.5,298,43526,41088,19.015,11862,32125,0.71,2,1,13,19.286,2.571
1024,6,2,27.43,0,,,63,8453,95,2268.0,961,3343,10093,36.0,15.25,0,0.0,0.5,0.545,0.25,127,49499,46871,19.442,13684,35089,0.7,2,1,8,19.66,2.336
961,11,8,27.94,0,,,62,8160,94,2201.0,900,3226,9742,35.5,14.75,0,0.0,1.0,1.0,1.0,328,46728,44190,19.351,12974,34979,0.73,2,1,23,19.583,2.695
961,6,2,27.28,0,,,61,7975,92,2135.0,900,3153,9521,35.0,14.75,0,0.0,0.5,0.545,0.25,142,45417,42945,19.28,12732,32127,0.69,2,1,8,19.569,2.444
961,8,4,27.35,0,,,61,8140,93,2135.0,900,3219,9719,35.0,14.75,0,0.0,0.5,0.727,0.5,307,46630,44097,19.236,12974,34981,0.73,2,1,13,19.423,2.418
930,8,4,27.45,0,,,60,7718,91,2070.0,870,3051,9213,34.5,14.5,0,0.0,0.5,0.727,0.5,203,42899,40499,19.074,11862,31713,0.71,2,1,13,19.337,2.64
992,8,4,27.48,0,,,62,8234,94,2201.0,930,3256,9831,35.5,15.0,0,0.0,0.5,0.727,0.5,237,47238,44670,19.206,12974,34981,0.72,2,1,13,19.439,2.58
961,11,8,27.42,0,,,62,8160,94,2201.0,900,3226,9742,35.5,14.75,0,0.0,1.0,1.0,1.0,328,46728,44190,19.287,12974,34981,0.73,2,1,23,19.474,2.328
992,8,4,27.43,0,,,62,8226,94,2201.0,930,3253,9821,35.5,15.0,0,0.0,0.5,0.727,0.5,228,47203,44638,19.117,12974,34979,0.73,2,1,13,19.356,2.612
992,11,8,27.76,0,,,63,8329,95,2268.0,930,3293,9944,36.0,15.0,0,0.0,1.0,1.0,1.0,333,47849,45246,19.479,12974,35083,0.72,2,1,23,19.703,2.459
1024,6,2,27.35,0,,,63,8485,95,2268.0,961,3356,10131,36.0,15.25,0,0.0,0.5,0.545,0.25,158,49928,47294,19.404,14026,35089,0.69,2,1,8,19.612,2.438
930,6,2,27.91,0,,,60,7672,91,2070.0,870,3032,9158,34.5,14.5,0,0.0,0.5,0.545,0.25,158,42570,40189,19.665,11862,31864,0.72,2,1,8,19.864,2.612
961,6,2,27.93,0,,,61,7917,92,2135.0,900,3130,9451,35.0,14.75,0,0.0,0.5,0.545,0.25,83,44681,42221,19.533,12192,32129,0.7,2,1,8,19.778,2.499
992,11,8,27.21,0,,,63,8329,95,2268.0,930,3293,9944,36.0,15.0,0,0.0,1.0,1.0,1.0,333,47849,45246,19.065,12974,35087,0.72,2,1,23,19.336,2.342
930,11,8,27.81,0,,,61,7836,92,2135.0,870,3097,9354,35.0,14.5,0,0.0,1.0,1.0,1.0,323,43625,41181,19.475,11862,32125,0.71,2,1,23,19.724,2.553
961,6,2,27.41,0,,,61,7927,92,2135.0,900,3134,9463,35.0,14.75,0,0.0,0.5,0.545,0.25,93,44809,42347,19.17,12262,32125,0.7,2,1,8,19.428,2.454
961,6,2,27.17,0,,,61,7872,92,2135.0,900,3112,9397,35.0,14.75,0,0.0,0.5,0.545,0.25,38,44105,41654,19.036,11976,32125,0.71,2,1,8,19.263,2.495
