NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
820,13,4,27.29,0,,,40,9950,937,940.0,780,1875,11744,23.5,19.5,0,0.0,0.5,0.722,0.4,410,25408,24513,19.871,25968,63315,1.32,3,1,14,20.128,1.822
820,13,4,27.42,0,,,40,9752,919,940.0,780,1839,11510,23.5,19.5,0,0.0,0.5,0.722,0.4,212,24652,23775,19.544,24942,60063,1.29,3,1,14,19.789,2.134
820,13,4,27.34,0,,,40,9961,938,940.0,780,1877,11757,23.5,19.5,0,0.0,0.5,0.722,0.4,421,25450,24554,19.551,26044,63185,1.31,3,1,14,19.797,1.844
820,18,10,27.59,0,,,41,10006,943,984.0,780,1886,11810,24.0,19.5,0,0.0,1.0,1.0,1.0,468,25577,24677,19.955,26282,63185,1.3,3,1,28,20.168,1.967
861,13,4,27.94,0,,,41,10282,968,984.0,820,1937,12136,24.0,20.0,0,0.0,0.5,0.722,0.4,278,26694,25769,20.053,27010,66597,1.33,3,1,14,20.307,1.88
820,18,10,27.89,0,,,41,10006,943,984.0,780,1886,11810,24.0,19.5,0,0.0,1.0,1.0,1.0,468,25577,24677,20.053,26282,63185,1.3,3,1,28,20.349,1.879
820,13,4,27.48,0,,,40,9829,926,940.0,780,1853,11601,23.5,19.5,0,0.0,0.5,0.722,0.4,289,24946,24062,19.845,25264,63185,1.35,3,1,14,20.098,1.93
780,13,4,26.78,0,,,39,9519,897,897.0,741,1795,11235,23.0,19.0,0,0.0,0.5,0.722,0.4,432,23771,22915,19.544,24408,60063,1.32,3,1,14,19.819,1.935
861,13,4,27.3,0,,,41,10029,945,984.0,820,1891,11837,24.0,20.0,0,0.0,0.5,0.722,0.4,25,25705,24803,19.829,26366,63185,1.29,3,1,14,20.1,1.809
780,17,8,27.39,0,,,39,9538,899,897.0,741,1799,11257,23.0,19.0,0,0.0,1.0,0.944,0.8,452,23813,22955,19.961,24486,60063,1.32,3,1,23,20.21,2.002
820,13,4,27.25,0,,,40,9972,939,940.0,780,1879,11770,23.5,19.5,0,0.0,0.5,0.722,0.4,432,25492,24595,19.539,26122,63185,1.31,3,1,14,19.814,1.928
820,13,4,27.28,0,,,40,9873,930,940.0,780,1861,11653,23.5,19.5,0,0.0,0.5,0.722,0.4,333,25114,24226,19.745,25492,63185,1.33,3,1,14,19.985,2.018
861,6,0,27.94,0,,,41,10006,943,984.0,820,1886,11810,24.0,20.0,0,0.0,0.5,0.333,0.0,3,25577,24677,20.132,26282,63185,1.3,3,1,3,20.391,1.836
861,13,4,27.93,0,,,41,10076,949,984.0,820,1900,11893,24.0,20.0,0,0.0,0.5,0.722,0.4,73,25878,24971,20.34,26416,63185,1.29,3,1,14,20.562,1.811
820,18,10,27.84,0,,,41,10006,943,984.0,780,1886,11810,24.0,19.5,0,0.0,1.0,1.0,1.0,468,25577,24677,20.123,26282,63185,1.3,3,1,28,20.386,1.849
820,18,10,27.3,0,,,41,10006,943,984.0,780,1886,11810,24.0,19.5,0,0.0,1.0,1.0,1.0,468,25577,24677,19.822,26282,63185,1.3,3,1,28,20.085,1.942
820,18,10,27.83,0,,,41,10006,943,984.0,780,1886,11810,24.0,19.5,0,0.0,1.0,1.0,1.0,468,25577,24677,20.205,26282,63315,1.3,3,1,28,20.411,1.946
780,13,4,27.27,0,,,39,9508,896,897.0,741,1793,11222,23.0,19.0,0,0.0,0.5,0.722,0.4,421,23730,22875,19.881,24330,60063,1.33,3,1,14,20.139,1.953
820,18,10,27.3,0,,,41,10006,943,984.0,780,1886,11810,24.0,19.5,0,0.0,1.0,1.0,1.0,468,25577,24677,19.623,26282,63185,1.3,3,1,28,19.898,2.022
820,18,10,27.89,0,,,41,10006,943,984.0,780,1886,11810,24.0,19.5,0,0.0,1.0,1.0,1.0,468,25577,24677,20.388,26282,63185,1.3,3,1,28,20.676,1.866
820,13,4,27.12,0,,,40,9653,910,940.0,780,1821,11393,23.5,19.5,0,0.0,0.5,0.722,0.4,113,24274,23406,19.301,24672,60408,1.32,3,1,14,19.606,1.956
861,13,4,27.44,0,,,41,10073,949,984.0,820,1899,11889,24.0,20.0,0,0.0,0.5,0.722,0.4,69,25877,24971,19.654,26402,63060,1.29,3,1,14,19.898,1.912
820,13,4,27.49,0,,,40,9950,937,940.0,780,1875,11744,23.5,19.5,0,0.0,0.5,0.722,0.4,410,25408,24513,19.937,25968,63185,1.31,3,1,14,20.17,1.932
820,6,0,27.04,0,,,40,9542,900,940.0,780,1800,11262,23.5,19.5,0,0.0,0.5,0.333,0.0,3,23813,22955,19.684,24486,60063,1.32,3,1,3,19.904,1.887
780,13,4,27.11,0,,,39,9178,866,897.0,741,1733,10832,23.0,19.0,0,0.0,0.5,0.722,0.4,91,22500,21675,19.244,22920,57061,1.33,3,1,14,19.531,2.069
820,13,4,27.4,0,,,40,9796,923,940.0,780,1847,11562,23.5,19.5,0,0.0,0.5,0.722,0.4,256,24820,23939,19.677,25114,60233,1.29,3,1,14,19.955,1.868
820,13,4,27.3,0,,,40,9906,933,940.0,780,1867,11692,23.5,19.5,0,0.0,0.5,0.722,0.4,366,25240,24349,19.717,25718,63060,1.32,3,1,14,19.979,1.902
820,13,4,27.81,0,,,40,9983,940,940.0,780,1881,11783,23.5,19.5,0,0.0,0.5,0.722,0.4,443,25534,24636,20.018,26202,63060,1.3,3,1,14,20.261,1.999
820,13,4,27.27,0,,,40,9928,935,940.0,780,1871,11718,23.5,19.5,0,0.0,0.5,0.722,0.4,388,25324,24431,19.661,25822,63185,1.32,3,1,14,19.932,1.906
820,13,4,27.41,0,,,40,9675,912,940.0,780,1825,11419,23.5,19.5,0,0.0,0.5,0.722,0.4,135,24358,23488,19.489,24718,60233,1.31,3,1,14,19.813,1.85
