NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1596,3,2,27.85,0,,,56,6877,56,1708.0,1540,3410,8582,30.5,27.5,0,0.0,0.5,0.429,0.5,214,64676,63028,24.437,173690,150902,1.35,2,1,7,24.657,0.822
1540,2,2,27.75,0,,,55,6506,55,1650.0,1485,3225,8118,30.0,27.0,0,0.0,0.5,0.286,0.5,71,59471,57915,24.209,102947,139317,1.36,2,1,7,24.467,0.872
1540,2,2,28.0,0,,,55,6614,55,1650.0,1485,3279,8253,30.0,27.0,0,0.0,0.5,0.286,0.5,179,60983,59400,24.446,121536,140718,1.33,2,1,7,24.725,0.874
1485,2,2,27.31,0,,,54,6413,54,1593.0,1431,3179,8002,29.5,26.5,0,0.0,0.5,0.286,0.5,203,58189,56655,23.868,93077,136608,1.35,2,1,7,24.122,0.921
1431,2,2,27.74,0,,,53,6064,53,1537.0,1378,3005,7566,29.0,26.0,0,0.0,0.5,0.286,0.5,75,53441,51993,23.945,246935,123476,1.33,2,1,7,24.255,1.016
1596,2,2,27.46,0,,,56,6835,56,1708.0,1540,3389,8529,30.5,27.5,0,0.0,0.5,0.286,0.5,171,64105,62468,24.123,157949,147852,1.34,2,1,7,24.35,0.778
1540,2,2,27.83,0,,,55,6558,55,1650.0,1485,3251,8183,30.0,27.0,0,0.0,0.5,0.286,0.5,123,60199,58630,24.239,108495,139123,1.34,2,1,7,24.469,0.863
1540,2,2,27.24,0,,,55,6482,55,1650.0,1485,3213,8088,30.0,27.0,0,0.0,0.5,0.286,0.5,47,59135,57585,23.585,101948,136608,1.33,2,1,7,23.863,0.937
1485,2,2,27.31,0,,,54,6413,54,1593.0,1431,3179,8002,29.5,26.5,0,0.0,0.5,0.286,0.5,203,58189,56655,23.632,93131,134988,1.33,2,1,7,23.918,1.039
1431,2,2,27.19,0,,,53,6148,53,1537.0,1378,3047,7671,29.0,26.0,0,0.0,0.5,0.286,0.5,159,54575,53106,23.652,259381,126524,1.34,2,1,7,23.875,0.908
1485,2,2,27.38,0,,,54,6301,54,1593.0,1431,3123,7862,29.5,26.5,0,0.0,0.5,0.286,0.5,91,56649,55143,23.806,67551,132608,1.35,2,1,7,24.087,0.938
1485,2,2,27.32,0,,,54,6353,54,1593.0,1431,3149,7927,29.5,26.5,0,0.0,0.5,0.286,0.5,143,57364,55845,23.709,75014,131988,1.33,2,1,7,23.989,1.007
1596,2,2,27.76,0,,,56,6671,56,1708.0,1540,3307,8324,30.5,27.5,0,0.0,0.5,0.286,0.5,7,61768,60172,24.3,140333,145468,1.35,2,1,7,24.542,0.882
1540,2,2,27.52,0,,,55,6610,55,1650.0,1485,3277,8248,30.0,27.0,0,0.0,0.5,0.286,0.5,175,60927,59345,23.817,120259,142068,1.35,2,1,7,24.128,0.976
1540,3,2,27.39,0,,,55,6564,55,1650.0,1485,3254,8191,30.0,27.0,0,0.0,0.5,0.429,0.5,130,60256,58685,23.926,109672,140717,1.35,2,1,7,24.194,0.82
1540,2,2,27.26,0,,,55,6534,55,1650.0,1485,3239,8153,30.0,27.0,0,0.0,0.5,0.286,0.5,99,59863,58300,23.795,105208,139368,1.35,2,1,7,24.1,0.866
1596,2,2,28.04,0,,,56,6709,56,1708.0,1540,3326,8372,30.5,27.5,0,0.0,0.5,0.286,0.5,46,62282,60676,24.697,140822,145467,1.35,2,1,7,24.947,0.796
1540,2,2,27.58,0,,,55,6658,55,1650.0,1485,3301,8308,30.0,27.0,0,0.0,0.5,0.286,0.5,223,61599,60005,24.053,138576,145723,1.36,2,1,7,24.35,0.93
1596,2,2,27.3,0,,,56,6843,56,1708.0,1540,3393,8539,30.5,27.5,0,0.0,0.5,0.286,0.5,179,64219,62580,23.867,160410,149777,1.35,2,1,7,24.059,0.864
1596,2,2,27.93,0,,,56,6859,56,1708.0,1540,3401,8559,30.5,27.5,0,0.0,0.5,0.286,0.5,195,64447,62804,24.496,165610,150901,1.36,2,1,7,24.726,0.883
1540,2,2,27.53,0,,,55,6594,55,1650.0,1485,3269,8228,30.0,27.0,0,0.0,0.5,0.286,0.5,159,60703,59125,24.005,115851,142243,1.36,2,1,7,24.341,0.931
1431,5,4,27.35,0,,,54,6212,54,1593.0,1378,3078,7751,29.5,26.0,0,0.0,1.0,0.714,1.0,225,55385,53901,23.689,64454,131125,1.35,2,1,13,23.975,0.921
1485,2,2,28.04,0,,,54,6217,54,1593.0,1431,3081,7757,29.5,26.5,0,0.0,0.5,0.286,0.5,7,55494,54009,24.246,64507,130870,1.35,2,1,7,24.6,0.979
