NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
3,507,2162,8.49,1,,,2,12783,9781,5.0,1,21,22577,2.5,0.5,0,0.0,1.0,1.0,1.0,9383,75,66,1.143,855,373,1.26,6,4,1343,1.761,4.558
3,507,2162,7.89,1,,,2,12783,9781,5.0,1,21,22577,2.5,0.5,0,0.0,1.0,1.0,1.0,9383,75,66,1.189,855,373,1.26,6,4,1343,1.727,4.14
3,507,2162,8.18,1,,,2,12783,9781,5.0,1,21,22577,2.5,0.5,0,0.0,1.0,1.0,1.0,9383,75,66,1.187,855,373,1.26,6,4,1343,1.751,4.236
3,507,2162,8.67,1,,,2,12783,9781,5.0,1,21,22577,2.5,0.5,0,0.0,1.0,1.0,1.0,9383,75,66,1.243,855,373,1.26,6,4,1343,1.855,4.634
3,507,2162,8.34,1,,,2,12783,9781,5.0,1,21,22577,2.5,0.5,0,0.0,1.0,1.0,1.0,9383,75,66,1.197,855,373,1.26,6,4,1343,1.786,4.412
3,507,2162,8.47,1,,,2,12783,9781,5.0,1,21,22577,2.5,0.5,0,0.0,1.0,1.0,1.0,9383,75,66,1.235,855,373,1.26,6,4,1343,1.693,4.424
3,507,2162,8.21,1,,,2,12783,9781,5.0,1,21,22577,2.5,0.5,0,0.0,1.0,1.0,1.0,9383,75,66,1.257,855,373,1.26,6,4,1343,1.896,4.217
3,507,2162,7.97,1,,,2,12783,9781,5.0,1,21,22577,2.5,0.5,0,0.0,1.0,1.0,1.0,9383,75,66,1.189,855,373,1.26,6,4,1343,1.787,3.891
3,507,2162,8.2,1,,,2,12783,9781,5.0,1,21,22577,2.5,0.5,0,0.0,1.0,1.0,1.0,9383,75,66,1.114,855,373,1.26,6,4,1343,1.833,4.209
3,507,2162,7.95,1,,,2,12783,9781,5.0,1,21,22577,2.5,0.5,0,0.0,1.0,1.0,1.0,9383,75,66,1.173,855,373,1.26,6,4,1343,1.66,4.23
3,507,2162,8.19,1,,,2,12783,9781,5.0,1,21,22577,2.5,0.5,0,0.0,1.0,1.0,1.0,9383,75,66,1.198,855,373,1.26,6,4,1343,1.783,4.249
3,507,2162,8.18,1,,,2,12783,9781,5.0,1,21,22577,2.5,0.5,0,0.0,1.0,1.0,1.0,9383,75,66,1.151,855,373,1.26,6,4,1343,1.723,4.323
3,507,2162,8.3,1,,,2,12783,9781,5.0,1,21,22577,2.5,0.5,0,0.0,1.0,1.0,1.0,9383,75,66,1.17,855,373,1.26,6,4,1343,1.776,4.511
3,507,2162,8.04,1,,,2,12783,9781,5.0,1,21,22577,2.5,0.5,0,0.0,1.0,1.0,1.0,9383,75,66,1.196,855,373,1.26,6,4,1343,1.803,4.075
3,507,2162,7.9,1,,,2,12783,9781,5.0,1,21,22577,2.5,0.5,0,0.0,1.0,1.0,1.0,9383,75,66,1.076,855,373,1.26,6,4,1343,1.508,4.362
3,507,2162,7.92,1,,,2,12783,9781,5.0,1,21,22577,2.5,0.5,0,0.0,1.0,1.0,1.0,9383,75,66,1.137,855,373,1.26,6,4,1343,1.647,4.215
3,507,2162,7.88,1,,,2,12783,9781,5.0,1,21,22577,2.5,0.5,0,0.0,1.0,1.0,1.0,9383,75,66,1.094,855,373,1.26,6,4,1343,1.643,4.158
3,507,2162,8.27,1,,,2,12783,9781,5.0,1,21,22577,2.5,0.5,0,0.0,1.0,1.0,1.0,9383,75,66,1.115,855,373,1.26,6,4,1343,1.629,4.523
3,507,2162,8.49,1,,,2,12783,9781,5.0,1,21,22577,2.5,0.5,0,0.0,1.0,1.0,1.0,9383,75,66,1.135,855,373,1.26,6,4,1343,1.887,4.484
3,507,2162,7.62,1,,,2,12783,9781,5.0,1,21,22577,2.5,0.5,0,0.0,1.0,1.0,1.0,9383,75,66,1.137,855,373,1.26,6,4,1343,1.644,3.974
3,507,2162,8.29,1,,,2,12783,9781,5.0,1,21,22577,2.5,0.5,0,0.0,1.0,1.0,1.0,9383,75,66,1.169,855,373,1.26,6,4,1343,1.706,4.408
3,507,2162,8.46,1,,,2,12783,9781,5.0,1,21,22577,2.5,0.5,0,0.0,1.0,1.0,1.0,9383,75,66,1.164,855,373,1.26,6,4,1343,1.685,4.561
3,507,2162,8.12,1,,,2,12783,9781,5.0,1,21,22577,2.5,0.5,0,0.0,1.0,1.0,1.0,9383,75,66,1.173,855,373,1.26,6,4,1343,1.759,4.282
3,507,2162,8.32,1,,,2,12783,9781,5.0,1,21,22577,2.5,0.5,0,0.0,1.0,1.0,1.0,9383,75,66,1.207,855,373,1.26,6,4,1343,1.824,4.28
3,507,2162,7.98,1,,,2,12783,9781,5.0,1,21,22577,2.5,0.5,0,0.0,1.0,1.0,1.0,9383,75,66,1.124,855,373,1.26,6,4,1343,1.559,4.114
3,507,2162,8.1,1,,,2,12783,9781,5.0,1,21,22577,2.5,0.5,0,0.0,1.0,1.0,1.0,9383,75,66,1.061,855,373,1.26,6,4,1343,1.651,4.32
3,507,2162,8.05,1,,,2,12783,9781,5.0,1,21,22577,2.5,0.5,0,0.0,1.0,1.0,1.0,9383,75,66,1.218,855,373,1.26,6,4,1343,1.658,4.222
3,507,2162,7.96,1,,,2,12783,9781,5.0,1,21,22577,2.5,0.5,0,0.0,1.0,1.0,1.0,9383,75,66,1.098,855,373,1.26,6,4,1343,1.592,4.227
3,507,2162,7.7,1,,,2,12783,9781,5.0,1,21,22577,2.5,0.5,0,0.0,1.0,1.0,1.0,9383,75,66,1.114,855,373,1.26,6,4,1343,1.557,4.106
3,507,2162,8.28,1,,,2,12783,9781,5.0,1,21,22577,2.5,0.5,0,0.0,1.0,1.0,1.0,9383,75,66,1.206,855,373,1.26,6,4,1343,1.811,4.261
