NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
0,1326,356,24.76,0,,,7,38123,2968,14.0,0,2376,42987,2.0,0.0,0,0.0,0.87,0.914,0.927,40006,7,,0.465,202,0,0.0,1892,904,930,1.275,16.122
0,1337,358,24.37,0,,,7,36001,2729,14.0,0,2222,40481,2.0,0.0,0,0.0,0.87,0.922,0.932,37738,7,,0.391,202,0,0.0,1746,806,938,1.247,16.326
0,1337,358,24.57,0,,,7,38161,2910,14.0,0,2339,42930,2.0,0.0,0,0.0,0.87,0.922,0.932,40006,7,,0.475,202,0,0.0,1853,862,938,1.34,15.779
0,1354,364,24.57,0,,,7,37055,2878,14.0,0,2161,41867,2.0,0.0,0,0.0,0.87,0.934,0.948,38976,7,,0.409,202,0,0.0,1931,974,959,1.132,16.107
0,1402,374,24.78,0,,,7,38545,2937,14.0,0,2390,43448,2.0,0.0,0,0.0,0.87,0.967,0.974,40497,7,,0.385,202,0,0.0,1962,981,996,1.12,15.986
0,1372,362,23.72,0,,,7,163069,13702,14.0,0,16291,176881,2.0,0.0,0,0.0,0.87,0.946,0.943,163166,7,,1.382,202,0,0.0,145,107,959,3.984,13.701
0,1337,358,24.54,0,,,7,33905,2560,14.0,0,2104,38105,2.0,0.0,0,0.0,0.87,0.922,0.932,35532,7,,0.491,202,0,0.0,1636,751,938,1.351,15.718
0,1402,374,24.09,0,,,7,146537,10982,14.0,0,14030,160424,2.0,0.0,0,0.0,0.87,0.967,0.974,149427,7,,0.747,202,0,0.0,2901,1470,996,2.797,14.638
0,1312,346,24.26,0,,,7,102100,5728,14.0,0,9061,112784,2.0,0.0,0,0.0,0.87,0.905,0.901,107042,7,,0.769,202,0,0.0,4950,1953,909,2.773,14.811
0,1330,356,24.76,0,,,7,33375,2532,14.0,0,2000,37629,2.0,0.0,0,0.0,0.87,0.917,0.927,35084,7,,0.399,202,0,0.0,1718,835,933,1.129,16.013
0,1372,362,24.39,0,,,7,157057,13204,14.0,0,15684,170369,2.0,0.0,0,0.0,0.87,0.946,0.943,157151,7,,1.025,202,0,0.0,145,107,959,3.83,14.547
0,1337,358,24.85,0,,,7,39201,3014,14.0,0,2388,44112,2.0,0.0,0,0.0,0.87,0.922,0.932,41084,7,,0.468,202,0,0.0,1893,888,938,1.381,16.012
0,1372,362,24.05,0,,,7,179096,15035,14.0,0,17909,194240,2.0,0.0,0,0.0,0.87,0.946,0.943,179192,7,,0.949,202,0,0.0,145,106,959,3.496,14.617
0,1300,342,24.76,0,,,7,37555,3172,14.0,0,2715,41792,2.0,0.0,0,0.0,0.87,0.897,0.891,38607,7,,0.473,202,0,0.0,1061,320,899,1.631,15.668
0,1372,362,24.22,0,,,7,178546,14992,14.0,0,17854,193643,2.0,0.0,0,0.0,0.87,0.946,0.943,178638,7,,1.064,202,0,0.0,145,106,959,3.616,14.571
0,1372,362,24.41,0,,,7,158983,13364,14.0,0,15879,172455,2.0,0.0,0,0.0,0.87,0.946,0.943,159077,7,,0.91,202,0,0.0,145,107,959,3.371,15.224
0,1413,378,24.37,0,,,7,82643,7639,14.0,0,6136,92263,2.0,0.0,0,0.0,0.87,0.974,0.984,84611,7,,0.659,202,0,0.0,1977,1025,1006,2.005,15.262
0,1312,346,24.52,0,,,7,125134,6799,14.0,0,11099,138332,2.0,0.0,0,0.0,0.87,0.905,0.901,131519,7,,0.908,202,0,0.0,6393,2637,909,3.083,14.541
0,1402,374,24.69,0,,,7,40000,3014,14.0,0,2610,44961,2.0,0.0,0,0.0,0.87,0.967,0.974,41933,7,,0.453,202,0,0.0,1944,980,996,1.22,16.446
0,1354,364,24.58,0,,,7,34890,2670,14.0,0,2057,39394,2.0,0.0,0,0.0,0.87,0.934,0.948,36710,7,,0.473,202,0,0.0,1828,918,959,1.27,15.845
0,1372,362,24.67,0,,,7,166658,14002,14.0,0,16654,180768,2.0,0.0,0,0.0,0.87,0.946,0.943,166753,7,,1.087,202,0,0.0,145,107,959,3.483,14.787
0,1402,374,24.74,0,,,7,39166,2957,14.0,0,2557,44022,2.0,0.0,0,0.0,0.87,0.967,0.974,41052,7,,0.369,202,0,0.0,1895,960,996,1.31,16.105
