NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
4476,12,6,344.6,1,,,76,72551,4501,4552.0,4400,9155,81705,59.89,57.89,0,0.0,1.0,1.0,1.0,1619,648805,644229,216.467,469397,1993571,1.96,3,1,19,217.379,3.401
4476,12,6,343.54,1,,,76,72551,4501,4552.0,4400,9155,81705,59.89,57.89,0,0.0,1.0,1.0,1.0,1619,648805,644229,215.871,469397,2002457,1.97,3,1,19,216.797,3.421
4476,12,6,339.77,1,,,76,72551,4501,4552.0,4400,9155,81705,59.89,57.89,0,0.0,1.0,1.0,1.0,1619,648805,644229,212.772,469397,2000952,1.97,3,1,19,213.628,3.189
4476,12,6,343.91,1,,,76,72551,4501,4552.0,4400,9155,81705,59.89,57.89,0,0.0,1.0,1.0,1.0,1619,648805,644229,215.485,469397,2000951,1.97,3,1,19,216.411,3.462
4476,12,6,343.18,1,,,76,72551,4501,4552.0,4400,9155,81705,59.89,57.89,0,0.0,1.0,1.0,1.0,1619,648805,644229,215.069,469397,2000951,1.97,3,1,19,215.969,3.282
4476,12,6,344.81,1,,,76,72551,4501,4552.0,4400,9155,81705,59.89,57.89,0,0.0,1.0,1.0,1.0,1619,648805,644229,216.426,469397,1989267,1.96,3,1,19,217.314,3.543
4476,12,6,348.36,1,,,76,72551,4501,4552.0,4400,9155,81705,59.89,57.89,0,0.0,1.0,1.0,1.0,1619,648805,644229,212.659,469397,1992127,1.96,3,1,19,213.616,3.514
4476,12,6,346.57,1,,,76,72551,4501,4552.0,4400,9155,81705,59.89,57.89,0,0.0,1.0,1.0,1.0,1619,648805,644229,218.635,469397,1986447,1.95,3,1,19,219.574,3.355
4476,12,6,342.12,1,,,76,72551,4501,4552.0,4400,9155,81705,59.89,57.89,0,0.0,1.0,1.0,1.0,1619,648805,644229,214.446,469397,1986447,1.95,3,1,19,215.411,3.374
4476,12,6,341.13,1,,,76,72551,4501,4552.0,4400,9155,81705,59.89,57.89,0,0.0,1.0,1.0,1.0,1619,648805,644229,214.084,469397,2000951,1.97,3,1,19,214.969,3.307
4476,12,6,342.71,1,,,76,72551,4501,4552.0,4400,9155,81705,59.89,57.89,0,0.0,1.0,1.0,1.0,1619,648805,644229,214.544,469397,2000951,1.97,3,1,19,215.342,3.32
4476,12,6,342.43,1,,,76,72551,4501,4552.0,4400,9155,81705,59.89,57.89,0,0.0,1.0,1.0,1.0,1619,648805,644229,215.422,469397,1992127,1.96,3,1,19,216.195,3.435
4476,12,6,348.88,1,,,76,72551,4501,4552.0,4400,9155,81705,59.89,57.89,0,0.0,1.0,1.0,1.0,1619,648805,644229,220.076,469397,1995027,1.96,3,1,19,221.099,3.299
4476,12,6,349.63,1,,,76,72551,4501,4552.0,4400,9155,81705,59.89,57.89,0,0.0,1.0,1.0,1.0,1619,648805,644229,221.271,469397,1993572,1.96,3,1,19,222.228,3.547
4476,12,6,347.35,1,,,76,72551,4501,4552.0,4400,9155,81705,59.89,57.89,0,0.0,1.0,1.0,1.0,1619,648805,644229,218.149,469397,1986447,1.95,3,1,19,219.018,3.601
4476,12,6,346.51,1,,,76,72551,4501,4552.0,4400,9155,81705,59.89,57.89,0,0.0,1.0,1.0,1.0,1619,648805,644229,217.787,469397,1987851,1.95,3,1,19,218.699,3.484
4476,12,6,345.84,1,,,76,72551,4501,4552.0,4400,9155,81705,59.89,57.89,0,0.0,1.0,1.0,1.0,1619,648805,644229,217.673,469397,1999451,1.97,3,1,19,218.551,3.418
4476,12,6,354.35,1,,,76,72551,4501,4552.0,4400,9155,81705,59.89,57.89,0,0.0,1.0,1.0,1.0,1619,648805,644229,224.0,469397,2000951,1.97,3,1,19,224.895,3.578
4476,12,6,344.98,1,,,76,72551,4501,4552.0,4400,9155,81705,59.89,57.89,0,0.0,1.0,1.0,1.0,1619,648805,644229,217.02,469397,1995027,1.96,3,1,19,217.937,3.411
4476,12,6,348.7,1,,,76,72551,4501,4552.0,4400,9155,81705,59.89,57.89,0,0.0,1.0,1.0,1.0,1619,648805,644229,219.851,469397,1987852,1.95,3,1,19,220.784,3.548
4476,12,6,341.6,1,,,76,72551,4501,4552.0,4400,9155,81705,59.89,57.89,0,0.0,1.0,1.0,1.0,1619,648805,644229,215.07,469397,1999452,1.97,3,1,19,215.905,3.326
4476,12,6,346.28,1,,,76,72551,4501,4552.0,4400,9155,81705,59.89,57.89,0,0.0,1.0,1.0,1.0,1619,648805,644229,218.116,469397,1987852,1.95,3,1,19,219.094,3.319
4476,12,6,345.5,1,,,76,72551,4501,4552.0,4400,9155,81705,59.89,57.89,0,0.0,1.0,1.0,1.0,1619,648805,644229,216.775,469397,2000952,1.97,3,1,19,217.665,3.316
4476,12,6,343.43,1,,,76,72551,4501,4552.0,4400,9155,81705,59.89,57.89,0,0.0,1.0,1.0,1.0,1619,648805,644229,214.506,469397,1992127,1.96,3,1,19,215.481,3.505
4476,12,6,349.51,1,,,76,72551,4501,4552.0,4400,9155,81705,59.89,57.89,0,0.0,1.0,1.0,1.0,1619,648805,644229,220.463,469397,2000951,1.97,3,1,19,221.401,3.584
4476,12,6,349.12,1,,,76,72551,4501,4552.0,4400,9155,81705,59.89,57.89,0,0.0,1.0,1.0,1.0,1619,648805,644229,220.023,469397,1996491,1.96,3,1,19,221.019,3.561
4476,12,6,353.55,1,,,76,72551,4501,4552.0,4400,9155,81705,59.89,57.89,0,0.0,1.0,1.0,1.0,1619,648805,644229,223.954,469397,1993572,1.96,3,1,19,224.896,3.888
4476,12,6,347.45,1,,,76,72551,4501,4552.0,4400,9155,81705,59.89,57.89,0,0.0,1.0,1.0,1.0,1619,648805,644229,218.4,469397,1991700,1.96,3,1,19,219.331,3.479
4476,12,6,343.45,1,,,76,72551,4501,4552.0,4400,9155,81705,59.89,57.89,0,0.0,1.0,1.0,1.0,1619,648805,644229,215.511,469397,2000951,1.97,3,1,19,216.439,3.353
