NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
56,1880,244,24.0,0,,,21,57700,4087,77.0,2,1951,62647,3.67,0.1,37,1.76,0.69,0.819,0.626,8517,4127,1403,10.909,257,1011,0.19,61,25,957,12.014,8.015
251,1936,260,24.28,0,,,27,57128,4634,278.0,0,2009,62955,10.3,0.0,228,8.44,0.721,0.844,0.667,3407,4397,875,11.593,217,782,0.18,58,25,1016,12.381,6.647
183,2005,280,24.05,0,,,29,57793,4988,212.0,0,1964,64018,7.31,0.0,158,5.45,0.729,0.874,0.718,3948,4438,796,11.178,217,696,0.16,55,25,1081,12.262,6.887
77,2045,282,23.72,0,,,16,64348,3431,97.0,2,2342,68395,6.06,0.13,63,3.94,0.744,0.891,0.723,20810,7739,1994,10.727,289,1437,0.22,45,23,1131,11.809,8.251
182,1393,168,23.41,0,,,29,53331,4685,211.0,0,1781,59205,7.28,0.0,157,5.41,0.372,0.607,0.431,616,3976,780,11.326,217,652,0.16,53,25,502,12.18,6.617
56,1866,244,23.5,0,,,21,55236,3956,77.0,2,1852,60061,3.67,0.1,37,1.76,0.69,0.813,0.626,6222,3715,1213,11.012,257,935,0.19,61,25,944,11.972,7.647
82,2045,282,24.07,0,,,16,68443,3670,98.0,4,2517,72773,6.13,0.25,66,4.13,0.744,0.891,0.723,22772,9616,1960,11.266,266,1337,0.21,45,24,1131,12.407,8.359
56,1870,244,23.71,0,,,21,57266,4031,77.0,2,1917,62170,3.67,0.1,37,1.76,0.69,0.815,0.626,8254,4038,1278,11.027,257,965,0.19,61,26,948,11.982,7.657
88,1948,250,23.87,0,,,15,86405,4604,103.0,2,3194,91505,6.87,0.13,75,5.0,0.729,0.849,0.641,10053,6299,1469,10.276,288,1437,0.21,43,18,1013,11.694,8.077
77,2045,282,24.36,0,,,16,65402,3475,97.0,2,2380,69490,6.06,0.13,63,3.94,0.744,0.891,0.723,20174,7792,2070,12.018,283,1567,0.23,45,23,1131,13.024,8.156
239,1931,250,23.94,0,,,24,64883,3962,263.0,8,2302,69576,10.96,0.33,211,8.79,0.705,0.841,0.641,8738,8193,2951,12.025,270,1643,0.24,43,17,997,13.118,6.464
56,1862,244,24.12,0,,,21,53638,3891,77.0,2,1798,58389,3.67,0.1,37,1.76,0.69,0.811,0.626,4617,3443,1139,11.161,257,905,0.18,61,25,938,12.285,7.629
84,1843,242,23.93,0,,,23,55006,4094,107.0,0,1839,60097,4.65,0.0,65,2.83,0.682,0.803,0.621,2295,4483,853,10.993,217,730,0.17,72,26,909,11.991,7.496
188,1454,174,23.7,0,,,24,46472,3834,212.0,0,1595,51217,8.83,0.0,168,7.0,0.426,0.634,0.446,658,2135,553,10.852,219,637,0.16,56,24,544,11.772,6.926
77,2045,282,24.5,0,,,16,66442,3530,97.0,2,2423,70592,6.06,0.13,63,3.94,0.744,0.891,0.723,22067,7990,2055,11.579,289,1529,0.22,45,23,1131,12.663,8.243
56,1867,244,24.2,0,,,21,55573,3970,77.0,2,1864,60411,3.67,0.1,37,1.76,0.69,0.814,0.626,6558,3777,1218,11.824,257,937,0.19,61,25,945,12.772,7.477
239,1934,250,24.31,0,,,24,67028,4064,263.0,8,2382,71828,10.96,0.33,211,8.79,0.705,0.843,0.641,10886,8654,3312,12.386,278,1772,0.25,43,17,1001,13.525,6.767
263,1891,238,24.06,0,,,21,48320,3400,284.0,5,1693,52602,13.52,0.24,241,11.48,0.698,0.824,0.61,4571,5232,1423,12.001,248,930,0.23,58,24,958,12.795,6.228
56,1778,238,23.82,0,,,21,51616,3792,77.0,2,1722,56263,3.67,0.1,37,1.76,0.659,0.775,0.61,2591,3065,1042,11.446,257,867,0.18,61,25,854,12.541,7.463
84,1871,244,24.34,0,,,23,57082,4174,107.0,0,1914,62263,4.65,0.0,65,2.83,0.69,0.815,0.626,4378,4777,868,11.3,217,740,0.17,72,26,946,12.459,7.578
183,1999,280,23.83,0,,,29,57086,4933,212.0,0,1921,63246,7.31,0.0,158,5.45,0.729,0.871,0.718,4263,4394,795,11.182,217,726,0.17,57,25,1077,12.035,6.966
182,1999,280,24.34,0,,,29,56023,4843,211.0,0,1892,62064,7.28,0.0,157,5.41,0.729,0.871,0.718,3244,4338,781,11.73,217,696,0.17,53,25,1076,12.727,6.697
56,1874,244,23.56,0,,,21,58669,4088,77.0,2,1962,63634,3.67,0.1,37,1.76,0.69,0.817,0.626,9661,4261,1353,11.642,257,965,0.18,61,26,953,12.747,7.053
97,2039,272,24.24,0,,,13,82463,4295,110.0,0,3103,87242,8.46,0.0,88,6.77,0.736,0.888,0.697,25041,2685,457,9.569,209,925,0.15,43,17,1105,10.889,9.472
56,1870,244,23.96,0,,,21,56227,3994,77.0,2,1883,61091,3.67,0.1,37,1.76,0.69,0.815,0.626,7214,3874,1278,11.272,257,937,0.18,61,26,948,12.228,7.693
193,1672,202,23.89,0,,,30,56734,4900,223.0,0,1898,62862,7.43,0.0,167,5.57,0.628,0.729,0.518,956,4335,775,11.287,217,690,0.17,53,25,733,12.232,6.752
56,1870,244,23.89,0,,,21,56190,3992,77.0,2,1882,61052,3.67,0.1,37,1.76,0.69,0.815,0.626,7178,3869,1278,11.049,257,935,0.18,61,26,948,12.049,7.815
183,1289,158,23.33,0,,,29,53179,4642,212.0,0,1765,59028,7.31,0.0,158,5.45,0.295,0.562,0.405,535,3914,774,11.199,217,644,0.16,53,26,437,12.162,6.587
193,1998,280,23.77,0,,,30,60009,5129,223.0,0,2034,66398,7.43,0.0,167,5.57,0.729,0.871,0.718,4018,4777,794,10.976,217,709,0.17,55,24,1076,12.062,6.783
56,1866,244,23.77,0,,,21,54906,3939,77.0,2,1840,59714,3.67,0.1,37,1.76,0.69,0.813,0.626,5892,3653,1208,11.044,257,905,0.18,61,25,944,11.911,7.79
