NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
463,2090,298,136.15,1,,,46,650794,34732,514.0,10,25584,690385,11.17,0.22,411,8.93,0.744,0.911,0.764,156985,137839,25064,83.815,423,10148,0.21,67,25,1183,89.242,34.095
617,2090,298,162.28,1,,,73,1212080,59793,830.0,7,45792,1278209,11.37,0.1,541,7.41,0.744,0.911,0.764,156985,246372,18091,83.914,418,8053,0.16,158,70,1183,94.157,47.405
479,2090,298,152.24,1,,,46,625463,33376,531.0,10,24466,663117,11.54,0.22,427,9.28,0.744,0.911,0.764,156985,131899,29517,92.783,411,12444,0.22,60,19,1183,98.487,40.512
456,2090,298,139.26,1,,,46,765905,40054,506.0,10,30213,811534,11.0,0.22,404,8.78,0.744,0.911,0.764,156985,165022,24411,81.766,420,9899,0.2,73,26,1183,88.222,36.382
833,2090,298,157.18,1,,,46,1005835,50881,1163.0,7,39478,1062586,25.28,0.15,784,17.04,0.744,0.911,0.764,156985,229442,22676,87.489,395,9565,0.18,71,25,1183,95.668,43.347
617,2090,298,163.08,1,,,73,1212080,59793,830.0,7,45792,1278209,11.37,0.1,541,7.41,0.744,0.911,0.764,156985,246372,18091,83.875,418,8055,0.16,158,70,1183,94.727,48.033
428,2090,298,318.52,1,,,42,2708526,129389,474.0,6,107226,2850570,11.29,0.14,384,9.14,0.744,0.911,0.764,156985,638726,33802,178.475,483,18375,0.16,185,49,1183,200.651,87.125
412,2090,298,273.99,1,,,42,2595499,123802,458.0,8,102648,2731984,10.9,0.19,366,8.71,0.744,0.911,0.764,156985,609907,27826,145.214,476,14523,0.14,150,46,1183,165.078,78.582
608,2090,298,361.61,1,,,46,3148988,152109,658.0,10,124987,3313122,14.3,0.22,556,12.09,0.744,0.911,0.764,156985,732805,37711,197.871,494,19788,0.15,57,31,1183,224.69,98.076
428,2090,298,313.87,1,,,42,2708526,129389,474.0,6,107226,2850570,11.29,0.14,384,9.14,0.744,0.911,0.764,156985,638726,33802,175.981,483,18375,0.16,185,49,1183,198.265,83.53
637,2090,298,149.77,1,,,78,1208481,60178,873.0,10,45986,1275462,11.19,0.13,553,7.09,0.744,0.911,0.764,156985,218640,16684,72.665,413,7710,0.15,137,60,1183,82.787,46.275
833,2090,298,160.61,1,,,46,1005835,50881,1163.0,7,39478,1062586,25.28,0.15,784,17.04,0.744,0.911,0.764,156985,229442,22676,88.458,395,9565,0.18,71,25,1183,96.645,43.858
463,2090,298,140.66,1,,,46,650794,34732,514.0,10,25584,690385,11.17,0.22,411,8.93,0.744,0.911,0.764,156985,137839,25064,82.512,423,10154,0.21,67,25,1183,88.949,38.272
