NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,596,56,1.29,1,,,1,295,31,3.0,0,19,329,3.0,0.0,0,0.0,0.511,0.722,0.431,279,1,1,0.111,202,0,0.0,10,5,229,0.183,0.845
1,596,56,1.43,1,,,1,295,31,3.0,0,19,329,3.0,0.0,0,0.0,0.511,0.722,0.431,279,1,1,0.105,202,0,0.0,10,5,229,0.211,0.902
1,596,56,1.37,1,,,1,295,31,3.0,0,19,329,3.0,0.0,0,0.0,0.511,0.722,0.431,279,1,1,0.088,202,0,0.0,10,5,229,0.183,0.899
1,596,56,1.47,1,,,1,295,31,3.0,0,19,329,3.0,0.0,0,0.0,0.511,0.722,0.431,279,1,1,0.096,202,0,0.0,10,5,229,0.203,0.944
1,596,56,1.23,1,,,1,295,31,3.0,0,19,329,3.0,0.0,0,0.0,0.511,0.722,0.431,279,1,1,0.094,202,0,0.0,10,5,229,0.177,0.816
1,596,56,1.31,1,,,1,295,31,3.0,0,19,329,3.0,0.0,0,0.0,0.511,0.722,0.431,279,1,1,0.086,202,0,0.0,10,5,229,0.126,0.904
1,596,56,1.32,1,,,1,295,31,3.0,0,19,329,3.0,0.0,0,0.0,0.511,0.722,0.431,279,1,1,0.107,202,0,0.0,10,5,229,0.198,0.857
1,596,56,1.25,1,,,1,295,31,3.0,0,19,329,3.0,0.0,0,0.0,0.511,0.722,0.431,279,1,1,0.077,202,0,0.0,10,5,229,0.129,0.835
1,596,56,1.36,1,,,1,295,31,3.0,0,19,329,3.0,0.0,0,0.0,0.511,0.722,0.431,279,1,1,0.085,202,0,0.0,10,5,229,0.163,0.889
1,596,56,1.31,1,,,1,295,31,3.0,0,19,329,3.0,0.0,0,0.0,0.511,0.722,0.431,279,1,1,0.091,202,0,0.0,10,5,229,0.162,0.92
1,596,56,1.32,1,,,1,295,31,3.0,0,19,329,3.0,0.0,0,0.0,0.511,0.722,0.431,279,1,1,0.084,202,0,0.0,10,5,229,0.18,0.875
1,596,56,1.25,1,,,1,295,31,3.0,0,19,329,3.0,0.0,0,0.0,0.511,0.722,0.431,279,1,1,0.087,202,0,0.0,10,5,229,0.152,0.812
1,596,56,1.41,1,,,1,295,31,3.0,0,19,329,3.0,0.0,0,0.0,0.511,0.722,0.431,279,1,1,0.098,202,0,0.0,10,5,229,0.177,0.905
1,596,56,1.3,1,,,1,295,31,3.0,0,19,329,3.0,0.0,0,0.0,0.511,0.722,0.431,279,1,1,0.068,202,0,0.0,10,5,229,0.164,0.866
1,596,56,1.33,1,,,1,295,31,3.0,0,19,329,3.0,0.0,0,0.0,0.511,0.722,0.431,279,1,1,0.092,202,0,0.0,10,5,229,0.168,0.845
1,596,56,1.22,1,,,1,295,31,3.0,0,19,329,3.0,0.0,0,0.0,0.511,0.722,0.431,279,1,1,0.1,202,0,0.0,10,5,229,0.176,0.774
1,596,56,1.27,1,,,1,295,31,3.0,0,19,329,3.0,0.0,0,0.0,0.511,0.722,0.431,279,1,1,0.107,202,0,0.0,10,5,229,0.151,0.871
1,596,56,1.28,1,,,1,295,31,3.0,0,19,329,3.0,0.0,0,0.0,0.511,0.722,0.431,279,1,1,0.076,202,0,0.0,10,5,229,0.139,0.845
1,596,56,1.28,1,,,1,295,31,3.0,0,19,329,3.0,0.0,0,0.0,0.511,0.722,0.431,279,1,1,0.077,202,0,0.0,10,5,229,0.119,0.884
1,596,56,1.3,1,,,1,295,31,3.0,0,19,329,3.0,0.0,0,0.0,0.511,0.722,0.431,279,1,1,0.08,202,0,0.0,10,5,229,0.14,0.888
1,596,56,1.41,1,,,1,295,31,3.0,0,19,329,3.0,0.0,0,0.0,0.511,0.722,0.431,279,1,1,0.109,202,0,0.0,10,5,229,0.194,0.977
1,596,56,1.32,1,,,1,295,31,3.0,0,19,329,3.0,0.0,0,0.0,0.511,0.722,0.431,279,1,1,0.087,202,0,0.0,10,5,229,0.154,0.823
1,596,56,1.3,1,,,1,295,31,3.0,0,19,329,3.0,0.0,0,0.0,0.511,0.722,0.431,279,1,1,0.092,202,0,0.0,10,5,229,0.14,0.869
1,596,56,1.36,1,,,1,295,31,3.0,0,19,329,3.0,0.0,0,0.0,0.511,0.722,0.431,279,1,1,0.086,202,0,0.0,10,5,229,0.18,0.892
1,596,56,1.29,1,,,1,295,31,3.0,0,19,329,3.0,0.0,0,0.0,0.511,0.722,0.431,279,1,1,0.093,202,0,0.0,10,5,229,0.144,0.929
1,596,56,1.33,1,,,1,295,31,3.0,0,19,329,3.0,0.0,0,0.0,0.511,0.722,0.431,279,1,1,0.098,202,0,0.0,10,5,229,0.159,0.907
1,596,56,1.37,1,,,1,295,31,3.0,0,19,329,3.0,0.0,0,0.0,0.511,0.722,0.431,279,1,1,0.096,202,0,0.0,10,5,229,0.189,0.898
1,596,56,1.31,1,,,1,295,31,3.0,0,19,329,3.0,0.0,0,0.0,0.511,0.722,0.431,279,1,1,0.091,202,0,0.0,10,5,229,0.148,0.864
1,596,56,1.31,1,,,1,295,31,3.0,0,19,329,3.0,0.0,0,0.0,0.511,0.722,0.431,279,1,1,0.123,202,0,0.0,10,5,229,0.155,0.888
1,596,56,1.28,1,,,1,295,31,3.0,0,19,329,3.0,0.0,0,0.0,0.511,0.722,0.431,279,1,1,0.077,202,0,0.0,10,5,229,0.159,0.875
