NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,7502,12378,22.88,0,,,0,32567,6191,,,52,38877,,,,,0.765,0.927,0.953,32687,,,0.15,202,0,0.0,3645,719,12790,1.003,17.274
,7470,12362,22.16,0,,,0,31222,5943,,,48,37277,,,,,0.765,0.923,0.952,31334,,,0.233,202,0,0.0,3645,745,12758,1.226,16.531
,7494,12374,23.05,0,,,0,32339,6150,,,51,38607,,,,,0.765,0.926,0.953,32457,,,0.159,202,0,0.0,3645,724,12782,1.014,17.296
,7486,12370,23.0,0,,,0,31928,6069,,,50,38117,,,,,0.765,0.925,0.953,32048,,,0.141,202,0,0.0,3645,731,12774,1.197,17.011
,7478,12366,23.07,0,,,0,31553,6005,,,49,37671,,,,,0.765,0.924,0.952,31667,,,0.154,202,0,0.0,3645,739,12766,1.126,17.324
,7518,12386,22.98,0,,,0,33250,6315,,,54,39689,,,,,0.765,0.929,0.954,33374,,,0.215,202,0,0.0,3645,707,12806,1.07,16.83
,7454,12354,22.54,0,,,0,30539,5819,,,46,36465,,,,,0.765,0.921,0.951,30647,,,0.126,202,0,0.0,3645,759,12742,1.007,17.134
,7502,12378,23.07,0,,,0,32569,6191,,,52,38880,,,,,0.765,0.927,0.953,32690,,,0.195,202,0,0.0,3645,719,12790,1.091,17.103
,7470,12362,22.88,0,,,0,31222,5943,,,48,37277,,,,,0.765,0.923,0.952,31334,,,0.162,202,0,0.0,3645,745,12758,1.184,16.774
,7542,12398,22.99,0,,,0,34257,6501,,,57,40887,,,,,0.765,0.932,0.955,34387,,,0.169,202,0,0.0,3645,690,12830,1.107,16.938
,7574,12414,23.09,0,,,0,35533,6735,,,61,42407,,,,,0.765,0.936,0.956,35673,,,0.158,202,0,0.0,3645,670,12862,1.064,17.342
,7494,12374,22.99,0,,,0,32229,6129,,,51,38476,,,,,0.765,0.926,0.953,32347,,,0.169,202,0,0.0,3645,726,12782,1.055,17.316
,7510,12382,22.6,0,,,0,33022,6275,,,54,39417,,,,,0.765,0.928,0.953,33143,,,0.123,202,0,0.0,3645,711,12799,0.981,16.755
,7542,12398,23.02,0,,,0,34257,6501,,,57,40887,,,,,0.765,0.932,0.955,34387,,,0.182,202,0,0.0,3645,690,12830,1.064,17.012
,7518,12386,22.81,0,,,0,33104,6292,,,54,39530,,,,,0.765,0.929,0.954,33237,,,0.142,202,0,0.0,3645,710,12806,0.976,17.103
,7518,12386,22.75,0,,,0,33353,6336,,,54,39813,,,,,0.765,0.929,0.954,33477,,,0.181,202,0,0.0,3645,705,12806,1.049,16.78
,7534,12394,22.5,0,,,0,33919,6439,,,56,40485,,,,,0.765,0.931,0.954,34047,,,0.181,202,0,0.0,3645,696,12822,1.056,16.798
,7478,12366,22.19,0,,,0,31553,6005,,,49,37671,,,,,0.765,0.924,0.952,31667,,,0.16,202,0,0.0,3645,739,12766,1.105,16.656
,7478,12366,22.76,0,,,0,31663,6026,,,49,37803,,,,,0.765,0.924,0.952,31777,,,0.183,202,0,0.0,3645,736,12766,1.017,16.928
,7464,12360,22.38,0,,,0,30997,5903,,,48,37009,,,,,0.765,0.922,0.952,31106,,,0.206,202,0,0.0,3645,750,12754,1.177,16.649
,7462,12358,22.22,0,,,0,30764,5861,,,47,36734,,,,,0.765,0.922,0.952,30874,,,0.174,202,0,0.0,3645,755,12750,1.006,16.726
,7526,12390,22.79,0,,,0,33690,6397,,,55,40214,,,,,0.765,0.93,0.954,33817,,,0.182,202,0,0.0,3645,700,12814,1.137,16.708
,7470,12362,21.5,0,,,0,31046,5911,,,48,37068,,,,,0.765,0.923,0.952,31157,,,0.186,202,0,0.0,3645,749,12758,1.002,16.306
,7446,12350,22.61,0,,,0,30208,5757,,,45,36071,,,,,0.765,0.92,0.951,30314,,,0.191,202,0,0.0,3645,766,12734,1.051,16.863
,7518,12386,22.36,0,,,0,33243,6315,,,54,39681,,,,,0.765,0.929,0.954,33367,,,0.182,202,0,0.0,3645,707,12806,1.018,16.888
,7478,12366,22.59,0,,,0,31631,6017,,,49,37773,,,,,0.765,0.924,0.952,31755,,,0.186,202,0,0.0,3645,737,12766,1.077,17.076
,7494,12374,22.93,0,,,0,32229,6129,,,51,38475,,,,,0.765,0.926,0.953,32347,,,0.151,202,0,0.0,3645,726,12782,1.056,17.08
,7518,12386,23.08,0,,,0,33053,6278,,,54,39455,,,,,0.765,0.929,0.954,33177,,,0.217,202,0,0.0,3645,711,12806,1.1,17.284
,7510,12382,22.7,0,,,0,32905,6253,,,53,39279,,,,,0.765,0.928,0.953,33027,,,0.146,202,0,0.0,3645,713,12798,1.052,16.898
,7534,12394,22.69,0,,,0,33806,6419,,,56,40352,,,,,0.765,0.931,0.954,33934,,,0.22,202,0,0.0,3645,698,12822,1.132,16.686
