NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
21,203,110,27.08,0,,,6,3569,812,27.0,15,55,4408,4.5,2.5,0,0.0,1.0,1.0,1.0,899,2029,2003,24.497,108783,207479,2.36,24,2,231,24.678,1.152
28,114,48,26.63,0,,,7,3666,835,35.0,21,57,4529,5.0,3.0,0,0.0,0.25,0.562,0.436,103,2204,2177,23.958,162576,217886,2.48,24,2,103,24.188,1.189
21,203,110,26.58,0,,,7,3665,835,35.0,15,56,4528,5.0,2.5,0,0.0,1.0,1.0,1.0,997,2030,2003,23.867,108783,215305,2.45,24,2,232,24.148,1.184
28,114,48,27.05,0,,,7,3666,835,35.0,21,57,4529,5.0,3.0,0,0.0,0.25,0.562,0.436,103,2204,2177,24.179,235093,210408,2.39,24,2,103,24.369,1.214
28,114,48,27.1,0,,,7,3666,835,35.0,21,57,4529,5.0,3.0,0,0.0,0.25,0.562,0.436,103,2204,2177,24.323,174054,215229,2.45,24,2,103,24.548,1.252
21,203,110,26.84,0,,,6,3541,806,27.0,15,55,4374,4.5,2.5,0,0.0,1.0,1.0,1.0,871,2029,2003,24.006,214196,179278,2.47,24,2,231,24.189,1.337
28,114,48,27.25,0,,,7,3666,835,35.0,21,57,4529,5.0,3.0,0,0.0,0.25,0.562,0.436,103,2204,2177,24.622,77176,217886,2.48,24,2,103,24.874,1.137
28,114,48,27.31,0,,,7,3666,835,35.0,21,57,4529,5.0,3.0,0,0.0,0.25,0.562,0.436,103,2204,2177,24.753,81789,217886,2.48,24,2,103,25.024,0.976
28,114,48,26.73,0,,,7,3666,835,35.0,21,57,4529,5.0,3.0,0,0.0,0.25,0.562,0.436,103,2204,2177,24.138,88306,217886,2.48,24,2,103,24.321,1.111
28,114,48,26.59,0,,,7,3666,835,35.0,21,57,4529,5.0,3.0,0,0.0,0.25,0.562,0.436,103,2204,2177,23.943,211674,179279,2.04,24,2,103,24.162,1.09
28,114,48,27.18,0,,,7,3666,835,35.0,21,57,4529,5.0,3.0,0,0.0,0.25,0.562,0.436,103,2204,2177,24.28,227841,179276,2.04,24,2,103,24.607,1.175
28,114,48,26.75,0,,,7,3666,835,35.0,21,57,4529,5.0,3.0,0,0.0,0.25,0.562,0.436,103,2204,2177,24.092,270629,217886,2.48,24,2,103,24.292,1.077
28,114,48,27.28,0,,,7,3666,835,35.0,21,57,4529,5.0,3.0,0,0.0,0.25,0.562,0.436,103,2204,2177,24.522,108977,179279,2.04,24,2,103,24.783,1.13
28,114,48,26.8,0,,,7,3666,835,35.0,21,57,4529,5.0,3.0,0,0.0,0.25,0.562,0.436,103,2204,2177,23.989,263306,215606,2.45,24,2,103,24.172,1.28
28,114,48,27.25,0,,,7,3666,835,35.0,21,57,4529,5.0,3.0,0,0.0,0.25,0.562,0.436,103,2204,2177,24.573,123715,179277,2.04,24,2,103,24.802,1.156
28,114,48,27.29,0,,,7,3666,835,35.0,21,57,4529,5.0,3.0,0,0.0,0.25,0.562,0.436,103,2204,2177,24.491,178092,215616,2.45,24,2,103,24.742,1.104
28,114,48,26.99,0,,,7,3666,835,35.0,21,57,4529,5.0,3.0,0,0.0,0.25,0.562,0.436,103,2204,2177,24.207,156041,217886,2.48,24,2,103,24.471,1.19
28,114,48,27.13,0,,,7,3666,835,35.0,21,57,4529,5.0,3.0,0,0.0,0.25,0.562,0.436,103,2204,2177,24.309,142745,179279,2.04,24,2,103,24.521,1.135
28,114,48,26.65,0,,,7,3666,835,35.0,21,57,4529,5.0,3.0,0,0.0,0.25,0.562,0.436,103,2204,2177,23.961,86689,217886,2.48,24,2,103,24.171,1.255
28,114,48,27.38,0,,,7,3666,835,35.0,21,57,4529,5.0,3.0,0,0.0,0.25,0.562,0.436,103,2204,2177,24.669,115909,217886,2.48,24,2,103,24.921,1.125
28,114,48,27.2,0,,,7,3666,835,35.0,21,57,4529,5.0,3.0,0,0.0,0.25,0.562,0.436,103,2204,2177,24.605,110649,179279,2.04,24,2,103,24.806,1.1
21,203,110,26.65,0,,,6,3541,806,27.0,15,55,4374,4.5,2.5,0,0.0,1.0,1.0,1.0,871,2029,2003,24.02,257304,157335,2.17,24,2,231,24.268,1.161
28,114,48,27.27,0,,,7,3666,835,35.0,21,57,4529,5.0,3.0,0,0.0,0.25,0.562,0.436,103,2204,2177,24.546,262647,217886,2.48,24,2,103,24.823,1.172
28,114,48,27.25,0,,,7,3666,835,35.0,21,57,4529,5.0,3.0,0,0.0,0.25,0.562,0.436,103,2204,2177,24.61,222898,217886,2.48,24,2,103,24.838,1.12
28,114,48,26.73,0,,,7,3666,835,35.0,21,57,4529,5.0,3.0,0,0.0,0.25,0.562,0.436,103,2204,2177,24.032,46674,179279,2.04,24,2,103,24.272,1.074
28,114,48,27.04,0,,,7,3666,835,35.0,21,57,4529,5.0,3.0,0,0.0,0.25,0.562,0.436,103,2204,2177,24.401,266311,179278,2.04,24,2,103,24.64,1.131
28,114,48,27.29,0,,,7,3666,835,35.0,21,57,4529,5.0,3.0,0,0.0,0.25,0.562,0.436,103,2204,2177,24.663,129027,217886,2.48,24,2,103,24.927,1.151
28,114,48,26.61,0,,,7,3666,835,35.0,21,57,4529,5.0,3.0,0,0.0,0.25,0.562,0.436,103,2204,2177,23.959,111681,217886,2.48,24,2,103,24.181,1.147
28,114,48,26.63,0,,,7,3666,835,35.0,21,57,4529,5.0,3.0,0,0.0,0.25,0.562,0.436,103,2204,2177,23.824,222583,217886,2.48,24,2,103,24.047,1.217
28,114,48,26.58,0,,,7,3666,835,35.0,21,57,4529,5.0,3.0,0,0.0,0.25,0.562,0.436,103,2204,2177,23.906,162241,217886,2.48,24,2,103,24.143,1.141
