NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,1054,592,25.75,0,,,9,35140,9753,10.0,0,31,44914,1.11,0.0,0,0.0,0.623,0.623,0.791,31210,76,60,9.066,707,291,1.1,15,7,1151,10.015,6.716
1,1054,592,25.6,0,,,9,35129,9752,10.0,0,29,44903,1.11,0.0,0,0.0,0.623,0.623,0.791,31202,63,48,8.056,707,291,1.15,15,7,1151,8.927,6.721
1,1054,592,25.75,0,,,9,34181,9490,10.0,0,28,43693,1.11,0.0,0,0.0,0.623,0.623,0.791,30253,62,48,8.125,707,224,0.89,15,7,1151,9.08,6.454
1,1054,592,25.98,0,,,9,33841,9391,10.0,0,28,43253,1.11,0.0,0,0.0,0.623,0.623,0.791,29913,62,48,8.85,707,224,0.89,15,7,1151,9.756,6.076
1,1054,592,25.72,0,,,9,27956,7740,10.0,0,25,35721,1.11,0.0,0,0.0,0.623,0.623,0.791,24034,48,36,8.08,512,105,0.51,15,7,1151,8.864,5.876
1,1054,592,26.05,0,,,9,35140,9753,10.0,0,31,44914,1.11,0.0,0,0.0,0.623,0.623,0.791,31210,76,60,8.858,707,291,1.1,15,7,1151,9.761,6.093
1,1054,592,25.85,0,,,9,34459,9565,10.0,0,28,44050,1.11,0.0,0,0.0,0.623,0.623,0.791,30535,62,48,8.293,707,224,0.89,15,7,1151,9.244,6.188
1,1054,592,25.55,0,,,9,35129,9752,10.0,0,29,44903,1.11,0.0,0,0.0,0.623,0.623,0.791,31202,63,48,8.321,707,291,1.15,15,7,1151,9.182,6.075
1,1054,592,26.14,0,,,9,37361,10360,10.0,0,31,47749,1.11,0.0,0,0.0,0.623,0.623,0.791,33439,76,60,9.067,923,291,0.99,15,7,1151,9.963,6.302
1,1054,592,25.42,0,,,9,31199,8663,10.0,0,28,39881,1.11,0.0,0,0.0,0.623,0.623,0.791,27269,62,48,8.604,650,224,1.03,15,7,1151,9.547,6.006
