NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
23,958,580,46.77,1,,,11,126507,35652,34.0,12,198,162318,3.09,1.09,0,0.0,0.565,0.573,0.775,45755,1993,1843,23.442,74514,15755,2.06,15,7,1095,25.173,7.815
23,958,580,45.77,1,,,11,126507,35652,34.0,12,198,162318,3.09,1.09,0,0.0,0.565,0.573,0.775,45755,1993,1843,23.061,74514,15755,2.06,15,7,1095,24.706,7.661
23,958,580,46.55,1,,,11,126507,35652,34.0,12,198,162318,3.09,1.09,0,0.0,0.565,0.573,0.775,45755,1993,1843,23.266,74514,15757,2.06,15,7,1095,24.841,7.824
23,958,580,47.13,1,,,11,126507,35652,34.0,12,198,162318,3.09,1.09,0,0.0,0.565,0.573,0.775,45755,1993,1843,23.196,74514,15755,2.06,15,7,1095,24.931,8.234
23,958,580,46.89,1,,,11,126507,35652,34.0,12,198,162318,3.09,1.09,0,0.0,0.565,0.573,0.775,45755,1993,1843,23.14,74514,15755,2.06,15,7,1095,24.973,8.313
23,958,580,49.63,1,,,11,126507,35652,34.0,12,198,162318,3.09,1.09,0,0.0,0.565,0.573,0.775,45755,1993,1843,24.89,74514,15755,2.06,15,7,1095,26.861,8.794
23,958,580,45.43,1,,,11,126507,35652,34.0,12,198,162318,3.09,1.09,0,0.0,0.565,0.573,0.775,45755,1993,1843,22.142,74514,15755,2.06,15,7,1095,23.799,7.997
23,958,580,47.13,1,,,11,126507,35652,34.0,12,198,162318,3.09,1.09,0,0.0,0.565,0.573,0.775,45755,1993,1843,23.93,74514,15757,2.06,15,7,1095,25.656,8.145
23,958,580,47.06,1,,,11,126507,35652,34.0,12,198,162318,3.09,1.09,0,0.0,0.565,0.573,0.775,45755,1993,1843,23.558,74514,15755,2.06,15,7,1095,25.386,7.904
23,958,580,46.47,1,,,11,126507,35652,34.0,12,198,162318,3.09,1.09,0,0.0,0.565,0.573,0.775,45755,1993,1843,23.14,74514,15755,2.06,15,7,1095,25.15,7.421
23,958,580,46.11,1,,,11,126507,35652,34.0,12,198,162318,3.09,1.09,0,0.0,0.565,0.573,0.775,45755,1993,1843,22.775,74514,15755,2.06,15,7,1095,24.768,7.486
23,958,580,45.01,1,,,11,126507,35652,34.0,12,198,162318,3.09,1.09,0,0.0,0.565,0.573,0.775,45755,1993,1843,21.694,74514,15755,2.06,15,7,1095,23.546,7.693
23,958,580,45.15,1,,,11,126507,35652,34.0,12,198,162318,3.09,1.09,0,0.0,0.565,0.573,0.775,45755,1993,1843,22.41,74514,15755,2.06,15,7,1095,24.007,7.9
23,958,580,47.38,1,,,11,126507,35652,34.0,12,198,162318,3.09,1.09,0,0.0,0.565,0.573,0.775,45755,1993,1843,23.382,74514,15755,2.06,15,7,1095,25.239,8.055
23,958,580,46.71,1,,,11,126507,35652,34.0,12,198,162318,3.09,1.09,0,0.0,0.565,0.573,0.775,45755,1993,1843,23.64,74514,15755,2.06,15,7,1095,25.556,7.736
23,958,580,45.65,1,,,11,126507,35652,34.0,12,198,162318,3.09,1.09,0,0.0,0.565,0.573,0.775,45755,1993,1843,23.216,74514,15755,2.06,15,7,1095,25.089,7.789
23,958,580,45.04,1,,,11,126507,35652,34.0,12,198,162318,3.09,1.09,0,0.0,0.565,0.573,0.775,45755,1993,1843,22.758,74514,15757,2.06,15,7,1095,24.499,7.769
23,958,580,48.39,1,,,11,126507,35652,34.0,12,198,162318,3.09,1.09,0,0.0,0.565,0.573,0.775,45755,1993,1843,24.21,74514,15755,2.06,15,7,1095,25.998,7.867
23,958,580,50.06,1,,,11,126507,35652,34.0,12,198,162318,3.09,1.09,0,0.0,0.565,0.573,0.775,45755,1993,1843,25.114,74514,15757,2.06,15,7,1095,26.843,8.434
23,958,580,47.96,1,,,11,126507,35652,34.0,12,198,162318,3.09,1.09,0,0.0,0.565,0.573,0.775,45755,1993,1843,24.17,74514,15755,2.06,15,7,1095,25.907,8.262
23,958,580,46.3,1,,,11,126507,35652,34.0,12,198,162318,3.09,1.09,0,0.0,0.565,0.573,0.775,45755,1993,1843,23.548,74514,15755,2.06,15,7,1095,25.298,8.062
23,958,580,46.02,1,,,11,126507,35652,34.0,12,198,162318,3.09,1.09,0,0.0,0.565,0.573,0.775,45755,1993,1843,22.431,74514,15755,2.06,15,7,1095,24.319,7.999
23,958,580,49.83,1,,,11,126507,35652,34.0,12,198,162318,3.09,1.09,0,0.0,0.565,0.573,0.775,45755,1993,1843,25.258,74514,15757,2.06,15,7,1095,27.048,8.15
