NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
37,1047,608,895.86,0,,,9,224768,63235,46.0,28,223,288183,5.11,3.11,0,0.0,0.63,0.609,0.806,26920,4342,4142,833.823,173461,122679,2.42,15,8,1175,836.165,9.597
37,1047,608,896.01,0,,,9,219415,61731,46.0,28,217,281321,5.11,3.11,0,0.0,0.63,0.609,0.806,21567,4195,4001,831.105,233332,119249,2.42,15,8,1175,833.653,9.878
37,1047,608,895.57,0,,,9,224768,63235,46.0,28,223,288183,5.11,3.11,0,0.0,0.63,0.609,0.806,26920,4342,4142,830.327,97265,122679,2.42,15,8,1175,833.029,9.472
37,1047,608,895.58,0,,,9,224768,63235,46.0,28,223,288183,5.11,3.11,0,0.0,0.63,0.609,0.806,26920,4342,4142,830.456,266660,122678,2.42,15,8,1175,832.884,9.996
37,1047,608,895.83,0,,,9,219415,61731,46.0,28,217,281321,5.11,3.11,0,0.0,0.63,0.609,0.806,21567,4195,4001,829.856,61702,119250,2.42,15,8,1175,832.401,10.125
37,1047,608,895.79,0,,,9,224768,63235,46.0,28,223,288183,5.11,3.11,0,0.0,0.63,0.609,0.806,26920,4342,4142,833.868,195963,122679,2.42,15,8,1175,836.266,9.788
37,1047,608,895.57,0,,,9,224768,63235,46.0,28,223,288183,5.11,3.11,0,0.0,0.63,0.609,0.806,26920,4342,4142,829.067,88791,119250,2.35,15,8,1175,831.897,10.104
37,1047,608,895.73,0,,,9,224768,63235,46.0,28,223,288183,5.11,3.11,0,0.0,0.63,0.609,0.806,26920,4342,4142,830.959,50045,122679,2.42,15,8,1175,833.394,10.553
37,1047,608,895.88,0,,,9,224768,63235,46.0,28,223,288183,5.11,3.11,0,0.0,0.63,0.609,0.806,26920,4342,4142,832.184,111449,122678,2.42,15,8,1175,834.671,9.661
37,1047,608,895.64,0,,,9,219415,61731,46.0,28,217,281321,5.11,3.11,0,0.0,0.63,0.609,0.806,21567,4195,4001,829.918,74431,119250,2.42,15,8,1175,832.324,9.844
37,1047,608,895.58,0,,,9,224768,63235,46.0,28,223,288183,5.11,3.11,0,0.0,0.63,0.609,0.806,26920,4342,4142,830.247,86895,119250,2.35,15,8,1175,833.017,9.671
37,1047,608,895.79,0,,,9,224768,63235,46.0,28,223,288183,5.11,3.11,0,0.0,0.63,0.609,0.806,26920,4342,4142,832.433,190545,122678,2.42,15,8,1175,834.908,9.943
37,1047,608,895.92,0,,,9,224768,63235,46.0,28,223,288183,5.11,3.11,0,0.0,0.63,0.609,0.806,26920,4342,4142,831.403,194936,119250,2.35,15,8,1175,833.718,10.766
37,1047,608,895.53,0,,,9,224768,63235,46.0,28,223,288183,5.11,3.11,0,0.0,0.63,0.609,0.806,26920,4342,4142,830.271,29510,122679,2.42,15,8,1175,832.787,10.359
37,1047,608,895.69,0,,,9,224768,63235,46.0,28,223,288183,5.11,3.11,0,0.0,0.63,0.609,0.806,26920,4342,4142,829.673,133945,122679,2.42,15,8,1175,832.422,9.667
37,1047,608,895.7,0,,,9,224768,63235,46.0,28,223,288183,5.11,3.11,0,0.0,0.63,0.609,0.806,26920,4342,4142,832.3,164261,122678,2.42,15,8,1175,834.466,9.831
37,1047,608,895.71,0,,,9,219415,61731,46.0,28,217,281321,5.11,3.11,0,0.0,0.63,0.609,0.806,21567,4195,4001,831.123,130706,119250,2.42,15,8,1175,833.9,10.104
37,1047,608,895.94,0,,,9,224768,63235,46.0,28,223,288183,5.11,3.11,0,0.0,0.63,0.609,0.806,26920,4342,4142,831.548,76160,122679,2.42,15,8,1175,833.997,9.862
37,1047,608,895.67,0,,,9,224768,63235,46.0,28,223,288183,5.11,3.11,0,0.0,0.63,0.609,0.806,26920,4342,4142,831.813,28160,122678,2.42,15,8,1175,834.36,10.093
37,1047,608,895.75,0,,,9,224768,63235,46.0,28,223,288183,5.11,3.11,0,0.0,0.63,0.609,0.806,26920,4342,4142,831.569,165342,122678,2.42,15,8,1175,834.071,9.553
37,1047,608,895.67,0,,,9,224768,63235,46.0,28,223,288183,5.11,3.11,0,0.0,0.63,0.609,0.806,26920,4342,4142,831.985,91018,122679,2.42,15,8,1175,834.744,9.985
37,1047,608,895.46,0,,,9,219415,61731,46.0,28,217,281321,5.11,3.11,0,0.0,0.63,0.609,0.806,21567,4195,4001,829.534,85673,119250,2.42,15,8,1175,831.943,10.8
37,1047,608,895.73,0,,,9,219415,61731,46.0,28,217,281321,5.11,3.11,0,0.0,0.63,0.609,0.806,21567,4195,4001,829.659,186416,115850,2.35,15,8,1175,832.293,10.309
37,1047,608,895.86,0,,,9,224768,63235,46.0,28,223,288183,5.11,3.11,0,0.0,0.63,0.609,0.806,26920,4342,4142,832.26,99805,122679,2.42,15,8,1175,834.776,9.82
37,1047,608,895.75,0,,,9,224768,63235,46.0,28,223,288183,5.11,3.11,0,0.0,0.63,0.609,0.806,26920,4342,4142,830.538,58834,119250,2.35,15,8,1175,833.057,10.367
37,1047,608,895.62,0,,,9,219415,61731,46.0,28,217,281321,5.11,3.11,0,0.0,0.63,0.609,0.806,21567,4195,4001,830.109,103806,119250,2.42,15,8,1175,832.527,9.735
37,1047,608,895.84,0,,,9,219415,61731,46.0,28,217,281321,5.11,3.11,0,0.0,0.63,0.609,0.806,21567,4195,4001,831.588,125797,119250,2.42,15,8,1175,834.219,9.86
37,1047,608,895.87,0,,,9,224768,63235,46.0,28,223,288183,5.11,3.11,0,0.0,0.63,0.609,0.806,26920,4342,4142,831.128,168308,122678,2.42,15,8,1175,833.897,10.236
37,1047,608,895.74,0,,,9,224768,63235,46.0,28,223,288183,5.11,3.11,0,0.0,0.63,0.609,0.806,26920,4342,4142,831.771,74000,122678,2.42,15,8,1175,834.416,10.133
37,1047,608,895.63,0,,,9,219415,61731,46.0,28,217,281321,5.11,3.11,0,0.0,0.63,0.609,0.806,21567,4195,4001,830.188,95291,119250,2.42,15,8,1175,833.079,9.868
