NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,1045,584,45.8,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,22.788,5474,765,1.62,16,8,1165,24.264,9.44
1,1045,584,45.45,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,21.322,5474,765,1.62,16,8,1165,22.61,9.602
1,1045,584,46.61,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,22.39,5474,765,1.62,16,8,1165,23.804,9.413
1,1045,584,45.27,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,21.606,5474,765,1.62,16,8,1165,22.859,9.163
1,1045,584,45.98,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,20.823,5474,765,1.62,16,8,1165,22.246,9.904
1,1045,584,47.14,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,22.193,5474,765,1.62,16,8,1165,23.59,9.816
1,1045,584,45.3,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,22.451,5474,765,1.62,16,8,1165,23.721,8.678
1,1045,584,47.36,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,23.054,5474,765,1.62,16,8,1165,24.555,10.045
1,1045,584,46.18,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,21.723,5474,765,1.62,16,8,1165,23.068,9.12
1,1045,584,47.43,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,22.42,5474,765,1.62,16,8,1165,24.185,9.911
1,1045,584,46.12,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,21.852,5474,765,1.62,16,8,1165,23.473,9.363
1,1045,584,49.28,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,23.65,5474,765,1.62,16,8,1165,25.01,9.945
1,1045,584,43.9,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,20.836,5474,765,1.62,16,8,1165,22.062,8.979
1,1045,584,44.52,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,21.032,5474,765,1.62,16,8,1165,22.336,8.832
1,1045,584,44.88,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,21.017,5474,765,1.62,16,8,1165,22.37,9.055
1,1045,584,47.33,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,21.659,5474,765,1.62,16,8,1165,23.603,9.725
1,1045,584,45.14,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,21.022,5474,765,1.62,16,8,1165,22.433,9.655
1,1045,584,45.11,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,22.088,5474,765,1.62,16,8,1165,23.398,9.268
1,1045,584,47.31,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,22.913,5474,765,1.62,16,8,1165,24.421,9.658
1,1045,584,45.54,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,21.724,5474,765,1.62,16,8,1165,23.044,9.159
1,1045,584,45.31,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,21.92,5474,765,1.62,16,8,1165,23.358,9.405
1,1045,584,44.58,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,21.486,5474,765,1.62,16,8,1165,22.844,8.647
1,1045,584,47.92,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,23.401,5474,765,1.62,16,8,1165,24.903,10.174
1,1045,584,48.59,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,23.072,5474,765,1.62,16,8,1165,24.601,10.082
1,1045,584,45.82,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,21.611,5474,765,1.62,16,8,1165,22.926,8.827
1,1045,584,46.75,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,22.776,5474,765,1.62,16,8,1165,24.14,9.301
1,1045,584,47.0,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,22.087,5474,765,1.62,16,8,1165,23.52,10.08
1,1045,584,47.12,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,24.046,5474,765,1.62,16,8,1165,25.395,9.275
1,1045,584,47.33,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,22.067,5474,765,1.62,16,8,1165,23.782,9.719
1,1045,584,46.18,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,22.422,5474,765,1.62,16,8,1165,23.763,9.467
