NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
9,1058,612,25.96,0,,,5,65324,17747,14.0,4,77,83131,2.8,0.8,0,0.0,0.632,0.612,0.81,28715,619,564,11.387,26826,4501,1.95,15,7,1191,12.63,6.337
9,1058,612,26.16,0,,,5,65324,17747,14.0,4,77,83131,2.8,0.8,0,0.0,0.632,0.612,0.81,28715,619,564,11.761,23690,4501,1.95,15,7,1191,12.972,6.245
9,1058,612,26.01,0,,,5,61244,16642,14.0,4,71,77941,2.8,0.8,0,0.0,0.632,0.612,0.81,24635,569,519,10.673,19728,3245,1.85,15,7,1191,11.867,6.111
9,1058,612,26.38,0,,,5,65324,17747,14.0,4,77,83131,2.8,0.8,0,0.0,0.632,0.612,0.81,28715,619,564,11.989,25627,4501,1.95,15,7,1191,13.138,5.884
9,1058,612,25.68,0,,,5,61244,16642,14.0,4,71,77941,2.8,0.8,0,0.0,0.632,0.612,0.81,24635,569,519,11.508,18870,3245,1.85,15,7,1191,12.749,5.924
9,1058,612,25.44,0,,,5,65324,17747,14.0,4,77,83131,2.8,0.8,0,0.0,0.632,0.612,0.81,28715,619,564,10.351,21467,4501,1.95,15,7,1191,11.509,6.677
9,1058,612,25.73,0,,,5,65324,17747,14.0,4,77,83131,2.8,0.8,0,0.0,0.632,0.612,0.81,28715,619,564,11.542,23440,4501,1.95,15,7,1191,12.691,6.418
9,1058,612,25.57,0,,,5,65324,17747,14.0,4,77,83131,2.8,0.8,0,0.0,0.632,0.612,0.81,28715,619,564,11.401,28181,4501,1.95,15,7,1191,12.508,6.348
9,1058,612,25.75,0,,,5,65324,17747,14.0,4,77,83131,2.8,0.8,0,0.0,0.632,0.612,0.81,28715,619,564,12.157,23690,4501,1.95,15,7,1191,13.418,6.142
9,1058,612,25.43,0,,,5,65324,17747,14.0,4,77,83131,2.8,0.8,0,0.0,0.632,0.612,0.81,28715,619,564,11.871,26556,4501,1.95,15,7,1191,13.079,5.985
9,1058,612,25.93,0,,,5,65324,17747,14.0,4,77,83131,2.8,0.8,0,0.0,0.632,0.612,0.81,28715,619,564,12.109,28549,4501,1.95,15,7,1191,13.284,5.999
9,1058,612,25.83,0,,,5,65324,17747,14.0,4,77,83131,2.8,0.8,0,0.0,0.632,0.612,0.81,28715,619,564,11.39,22174,4501,1.95,15,7,1191,12.542,6.313
9,1058,612,25.55,0,,,5,65324,17747,14.0,4,77,83131,2.8,0.8,0,0.0,0.632,0.612,0.81,28715,619,564,11.123,23690,4501,1.95,15,7,1191,12.329,6.654
9,1058,612,25.97,0,,,5,61244,16642,14.0,4,71,77941,2.8,0.8,0,0.0,0.632,0.612,0.81,24635,569,519,11.656,21095,3245,1.85,15,7,1191,12.91,6.033
9,1058,612,25.74,0,,,5,60839,16531,14.0,4,70,77433,2.8,0.8,0,0.0,0.632,0.612,0.81,24238,524,474,10.842,13035,3245,1.85,15,7,1191,12.125,6.332
9,1058,612,25.84,0,,,5,61450,16679,14.0,4,76,78192,2.8,0.8,0,0.0,0.632,0.612,0.81,24845,574,519,10.834,21467,3245,1.41,15,7,1191,12.178,6.435
9,1058,612,25.55,0,,,5,65324,17747,14.0,4,77,83131,2.8,0.8,0,0.0,0.632,0.612,0.81,28715,619,564,11.293,22822,4501,1.95,15,7,1191,12.436,6.286
9,1058,612,25.57,0,,,5,65324,17747,14.0,4,77,83131,2.8,0.8,0,0.0,0.632,0.612,0.81,28715,619,564,11.385,21467,4501,1.95,15,7,1191,12.523,6.294
9,1058,612,25.91,0,,,5,61564,16703,14.0,4,76,78333,2.8,0.8,0,0.0,0.632,0.612,0.81,24961,574,519,11.76,21467,3245,1.41,15,7,1191,12.982,5.978
9,1058,612,26.03,0,,,5,61460,16682,14.0,4,76,78204,2.8,0.8,0,0.0,0.632,0.612,0.81,24854,574,519,11.48,21467,3245,1.41,15,7,1191,12.562,6.238
