NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,1045,584,26.1,0,,,5,36931,10254,6.0,0,13,47204,1.2,0.0,0,0.0,0.667,0.618,0.813,31276,45,40,7.195,1025,137,0.76,16,8,1165,8.108,6.712
1,1042,584,25.94,0,,,5,31603,8787,6.0,0,11,40403,1.2,0.0,0,0.0,0.667,0.616,0.813,25943,24,20,7.295,557,0,0.0,16,8,1159,8.045,6.245
1,1042,584,25.24,0,,,5,33720,9390,6.0,0,12,43122,1.2,0.0,0,0.0,0.667,0.616,0.813,28058,25,20,6.343,557,137,1.2,16,8,1159,7.221,6.304
1,1043,584,25.94,0,,,5,33729,9392,6.0,0,13,43131,1.2,0.0,0,0.0,0.667,0.616,0.813,28064,45,40,7.288,985,137,1.14,16,8,1161,8.18,5.843
1,1042,584,26.05,0,,,5,33720,9390,6.0,0,12,43122,1.2,0.0,0,0.0,0.667,0.616,0.813,28058,25,20,6.23,557,137,1.2,16,8,1159,7.092,6.457
1,1043,584,25.73,0,,,5,33729,9392,6.0,0,13,43131,1.2,0.0,0,0.0,0.667,0.616,0.813,28064,45,40,7.395,557,137,1.14,16,8,1161,8.311,6.246
1,1045,584,25.88,0,,,5,37964,10562,6.0,0,13,48541,1.2,0.0,0,0.0,0.667,0.618,0.813,32304,45,40,7.205,1025,137,0.76,16,8,1165,8.289,6.348
1,978,558,25.69,0,,,5,28059,7817,6.0,0,11,35884,1.2,0.0,0,0.0,0.627,0.578,0.777,22393,24,20,6.207,202,0,0.0,16,8,1095,7.055,6.038
1,1042,584,25.26,0,,,5,33720,9390,6.0,0,12,43122,1.2,0.0,0,0.0,0.667,0.616,0.813,28058,25,20,6.458,557,137,1.2,16,8,1159,7.311,6.499
1,1043,584,25.9,0,,,5,33729,9392,6.0,0,13,43131,1.2,0.0,0,0.0,0.667,0.616,0.813,28064,45,40,7.399,557,137,1.14,16,8,1161,8.288,6.851
1,1042,584,25.9,0,,,5,29515,8184,6.0,0,11,37712,1.2,0.0,0,0.0,0.667,0.616,0.813,23854,24,20,7.22,557,0,0.0,16,8,1159,8.024,6.046
1,1045,584,25.92,0,,,5,35825,9941,6.0,0,13,45784,1.2,0.0,0,0.0,0.667,0.618,0.813,30168,45,40,7.434,1025,137,0.76,16,8,1165,8.42,6.418
1,1043,584,25.47,0,,,5,33729,9392,6.0,0,13,43131,1.2,0.0,0,0.0,0.667,0.616,0.813,28064,45,40,6.649,859,137,1.14,16,8,1161,7.563,6.29
1,1045,584,25.82,0,,,5,39398,10965,6.0,0,14,50376,1.2,0.0,0,0.0,0.667,0.618,0.813,33736,46,40,7.589,1025,276,1.52,16,8,1165,8.513,6.32
1,1042,584,25.29,0,,,5,33222,9255,6.0,0,11,42492,1.2,0.0,0,0.0,0.667,0.616,0.813,27563,24,20,5.852,557,0,0.0,16,8,1159,6.737,6.293
1,978,558,25.08,0,,,5,28059,7817,6.0,0,11,35884,1.2,0.0,0,0.0,0.627,0.578,0.777,22393,24,20,6.043,392,0,0.0,16,8,1095,6.909,6.216
