NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,1105,608,36.47,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,15.193,451,143,0.76,15,8,1191,16.255,7.189
1,1105,608,37.14,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,14.658,451,143,0.76,15,8,1191,15.702,7.636
1,1105,608,34.54,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,13.288,451,143,0.76,15,8,1191,14.41,7.762
1,1105,608,36.27,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,14.16,451,143,0.76,15,8,1191,15.275,7.59
1,1105,608,37.78,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,15.988,451,143,0.76,15,8,1191,16.907,7.27
1,1105,608,38.29,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,15.716,451,143,0.76,15,8,1191,16.822,7.694
1,1105,608,35.98,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,14.983,451,143,0.76,15,8,1191,16.247,7.415
1,1105,608,37.53,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,15.17,451,143,0.76,15,8,1191,16.252,7.981
1,1105,608,35.01,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,14.504,451,143,0.76,15,8,1191,15.606,6.962
1,1105,608,34.28,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,13.633,451,143,0.76,15,8,1191,14.937,6.974
1,1105,608,35.11,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,14.681,451,143,0.76,15,8,1191,15.788,7.787
1,1105,608,36.13,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,14.566,451,143,0.76,15,8,1191,15.861,7.125
1,1105,608,34.33,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,13.607,451,143,0.76,15,8,1191,14.593,7.162
1,1105,608,36.18,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,14.692,451,143,0.76,15,8,1191,15.746,7.426
1,1105,608,35.48,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,14.712,451,143,0.76,15,8,1191,15.865,7.093
1,1105,608,34.45,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,12.714,451,143,0.76,15,8,1191,13.742,7.796
1,1105,608,35.85,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,14.158,451,143,0.76,15,8,1191,15.162,7.779
1,1105,608,34.15,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,13.653,451,143,0.76,15,8,1191,14.828,6.789
1,1105,608,33.02,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,12.962,451,143,0.76,15,8,1191,13.948,7.549
1,1105,608,34.5,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,14.071,451,143,0.76,15,8,1191,15.051,6.83
1,1105,608,34.17,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,14.044,451,143,0.76,15,8,1191,14.922,6.696
1,1105,608,35.22,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,13.921,451,143,0.76,15,8,1191,15.158,7.614
1,1105,608,33.99,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,13.645,451,143,0.76,15,8,1191,14.606,6.774
1,1105,608,34.66,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,14.048,451,143,0.76,15,8,1191,15.028,7.253
1,1105,608,33.91,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,13.688,451,143,0.76,15,8,1191,14.708,7.022
1,1105,608,33.99,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,13.153,451,143,0.76,15,8,1191,14.196,6.94
1,1105,608,37.72,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,15.798,451,143,0.76,15,8,1191,16.754,7.646
1,1105,608,35.14,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,15.559,451,143,0.76,15,8,1191,16.606,7.285
1,1105,608,35.51,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,14.372,451,143,0.76,15,8,1191,15.298,6.729
1,1105,608,35.28,1,,,9,44143,12440,10.0,0,28,56600,1.11,0.0,0,0.0,0.648,0.64,0.806,38595,46,32,15.08,451,143,0.76,15,8,1191,15.957,7.004
