NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
13,994,594,25.88,0,,,6,64584,18103,19.0,7,90,82758,3.17,1.17,0,0.0,0.6,0.59,0.792,18085,788,723,11.268,81073,6015,1.66,15,7,1132,12.512,5.678
13,994,594,25.86,0,,,6,64584,18103,19.0,7,90,82758,3.17,1.17,0,0.0,0.6,0.59,0.792,18085,788,723,11.19,83805,6015,1.66,15,7,1132,12.531,5.909
13,994,594,26.15,0,,,6,61012,17101,19.0,7,86,78181,3.17,1.17,0,0.0,0.6,0.59,0.792,14514,735,673,11.96,81073,4486,1.25,15,7,1132,13.296,5.485
13,994,594,25.79,0,,,6,60998,17101,19.0,7,84,78165,3.17,1.17,0,0.0,0.6,0.59,0.792,14499,733,673,11.979,75541,6037,2.04,15,7,1132,13.153,5.37
13,994,594,25.95,0,,,6,60998,17101,19.0,7,84,78165,3.17,1.17,0,0.0,0.6,0.59,0.792,14499,733,673,11.499,75541,4486,1.51,15,7,1132,12.599,5.722
13,994,594,25.45,0,,,6,60998,17101,19.0,7,84,78165,3.17,1.17,0,0.0,0.6,0.59,0.792,14499,733,673,11.088,75721,4486,1.51,15,7,1132,12.33,5.677
13,994,594,26.02,0,,,6,60998,17101,19.0,7,84,78165,3.17,1.17,0,0.0,0.6,0.59,0.792,14499,733,673,11.41,70151,4486,1.51,15,7,1132,12.593,6.059
13,994,594,26.1,0,,,6,68170,19105,19.0,7,96,87351,3.17,1.17,0,0.0,0.6,0.59,0.792,21671,843,773,12.262,92524,9157,2.13,15,7,1132,13.38,5.678
13,994,594,26.14,0,,,6,64584,18103,19.0,7,90,82758,3.17,1.17,0,0.0,0.6,0.59,0.792,18085,788,723,11.925,81073,6015,1.66,15,7,1132,13.183,5.585
13,994,594,25.34,0,,,6,60998,17101,19.0,7,84,78165,3.17,1.17,0,0.0,0.6,0.59,0.792,14499,733,673,10.667,69529,4486,1.51,15,7,1132,12.019,5.394
13,994,594,25.55,0,,,6,60998,17101,19.0,7,84,78165,3.17,1.17,0,0.0,0.6,0.59,0.792,14499,733,673,10.801,69345,4486,1.51,15,7,1132,11.935,5.729
13,994,594,26.08,0,,,6,61792,17287,19.0,7,89,79157,3.17,1.17,0,0.0,0.6,0.59,0.792,15301,738,673,12.003,81073,6037,1.67,15,7,1132,13.055,5.654
13,994,594,26.14,0,,,6,67298,18858,19.0,7,95,86242,3.17,1.17,0,0.0,0.6,0.59,0.792,20809,793,723,12.148,92524,6015,1.4,15,7,1132,13.233,5.587
13,994,594,25.94,0,,,6,61548,17225,19.0,7,89,78847,3.17,1.17,0,0.0,0.6,0.59,0.792,15052,738,673,11.357,81073,6037,1.67,15,7,1132,12.521,5.841
13,994,594,25.89,0,,,6,60998,17101,19.0,7,84,78165,3.17,1.17,0,0.0,0.6,0.59,0.792,14499,733,673,11.171,74913,6037,2.04,15,7,1132,12.334,5.907
13,994,594,25.8,0,,,6,64584,18103,19.0,7,90,82758,3.17,1.17,0,0.0,0.6,0.59,0.792,18085,788,723,11.749,92193,7566,1.77,15,7,1132,12.896,5.545
13,994,594,25.71,0,,,6,64608,18103,19.0,7,94,82786,3.17,1.17,0,0.0,0.6,0.59,0.792,18110,792,723,12.145,92524,6015,1.4,15,7,1132,13.117,5.372
