NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
27,1042,608,895.34,0,,,12,174857,49099,39.0,15,166,224089,3.25,1.25,0,0.0,0.616,0.607,0.806,27323,2255,2114,863.468,137207,65811,2.39,15,8,1169,865.597,8.441
27,1042,608,895.61,0,,,12,174857,49099,39.0,15,166,224089,3.25,1.25,0,0.0,0.616,0.607,0.806,27323,2255,2114,865.37,143735,65812,2.39,15,8,1169,867.585,8.118
27,1042,608,895.79,0,,,12,174857,49099,39.0,15,166,224089,3.25,1.25,0,0.0,0.616,0.607,0.806,27323,2255,2114,864.593,83901,65812,2.39,15,8,1169,866.973,8.534
27,1042,608,895.8,0,,,12,174857,49099,39.0,15,166,224089,3.25,1.25,0,0.0,0.616,0.607,0.806,27323,2255,2114,864.953,214619,65811,2.39,15,8,1169,867.116,8.919
27,1042,608,895.86,0,,,12,174857,49099,39.0,15,166,224089,3.25,1.25,0,0.0,0.616,0.607,0.806,27323,2255,2114,862.985,101145,65812,2.39,15,8,1169,865.256,9.52
27,1042,608,895.84,0,,,12,174857,49099,39.0,15,166,224089,3.25,1.25,0,0.0,0.616,0.607,0.806,27323,2255,2114,863.16,46260,65812,2.39,15,8,1169,865.358,8.997
27,1042,608,895.63,0,,,12,174857,49099,39.0,15,166,224089,3.25,1.25,0,0.0,0.616,0.607,0.806,27323,2255,2114,863.641,144755,65812,2.39,15,8,1169,865.736,8.69
27,1042,608,896.09,0,,,12,174857,49099,39.0,15,166,224089,3.25,1.25,0,0.0,0.616,0.607,0.806,27323,2255,2114,864.528,141705,65811,2.39,15,8,1169,866.551,8.785
27,1042,608,895.79,0,,,12,174857,49099,39.0,15,166,224089,3.25,1.25,0,0.0,0.616,0.607,0.806,27323,2255,2114,862.637,62383,65812,2.39,15,8,1169,864.73,9.142
27,1042,608,895.83,0,,,12,174857,49099,39.0,15,166,224089,3.25,1.25,0,0.0,0.616,0.607,0.806,27323,2255,2114,864.196,127665,65812,2.39,15,8,1169,866.401,8.204
27,1042,608,895.69,0,,,12,174857,49099,39.0,15,166,224089,3.25,1.25,0,0.0,0.616,0.607,0.806,27323,2255,2114,863.49,39346,65812,2.39,15,8,1169,865.645,8.983
27,1042,608,895.51,0,,,12,174857,49099,39.0,15,166,224089,3.25,1.25,0,0.0,0.616,0.607,0.806,27323,2255,2114,862.489,132547,65812,2.39,15,8,1169,864.946,9.476
27,1042,608,895.71,0,,,12,174857,49099,39.0,15,166,224089,3.25,1.25,0,0.0,0.616,0.607,0.806,27323,2255,2114,864.277,156214,65812,2.39,15,8,1169,866.402,8.268
27,1042,608,895.88,0,,,12,174857,49099,39.0,15,166,224089,3.25,1.25,0,0.0,0.616,0.607,0.806,27323,2255,2114,863.695,99867,65812,2.39,15,8,1169,865.971,8.618
27,1042,608,895.76,0,,,12,174857,49099,39.0,15,166,224089,3.25,1.25,0,0.0,0.616,0.607,0.806,27323,2255,2114,863.274,136545,65812,2.39,15,8,1169,865.56,8.803
27,1042,608,895.77,0,,,12,174857,49099,39.0,15,166,224089,3.25,1.25,0,0.0,0.616,0.607,0.806,27323,2255,2114,864.377,183225,65812,2.39,15,8,1169,866.529,8.811
27,1042,608,895.88,0,,,12,174857,49099,39.0,15,166,224089,3.25,1.25,0,0.0,0.616,0.607,0.806,27323,2255,2114,864.492,141569,65812,2.39,15,8,1169,866.792,8.399
27,1042,608,895.77,0,,,12,174857,49099,39.0,15,166,224089,3.25,1.25,0,0.0,0.616,0.607,0.806,27323,2255,2114,863.951,146916,65812,2.39,15,8,1169,866.052,8.885
27,1042,608,895.65,0,,,12,174857,49099,39.0,15,166,224089,3.25,1.25,0,0.0,0.616,0.607,0.806,27323,2255,2114,863.802,99867,65812,2.39,15,8,1169,866.002,8.199
27,1042,608,895.71,0,,,12,174857,49099,39.0,15,166,224089,3.25,1.25,0,0.0,0.616,0.607,0.806,27323,2255,2114,863.119,117735,65812,2.39,15,8,1169,865.584,8.617
27,1042,608,895.88,0,,,12,174857,49099,39.0,15,166,224089,3.25,1.25,0,0.0,0.616,0.607,0.806,27323,2255,2114,863.797,116278,65812,2.39,15,8,1169,865.973,8.787
27,1042,608,895.78,0,,,12,174857,49099,39.0,15,166,224089,3.25,1.25,0,0.0,0.616,0.607,0.806,27323,2255,2114,863.934,68185,65812,2.39,15,8,1169,866.016,8.783
27,1042,608,895.61,0,,,12,174857,49099,39.0,15,166,224089,3.25,1.25,0,0.0,0.616,0.607,0.806,27323,2255,2114,862.706,63090,65812,2.39,15,8,1169,865.112,8.996
27,1042,608,895.79,0,,,12,174857,49099,39.0,15,166,224089,3.25,1.25,0,0.0,0.616,0.607,0.806,27323,2255,2114,864.056,110464,65812,2.39,15,8,1169,866.442,8.629
27,1042,608,895.72,0,,,12,174857,49099,39.0,15,166,224089,3.25,1.25,0,0.0,0.616,0.607,0.806,27323,2255,2114,863.251,63090,65812,2.39,15,8,1169,865.724,9.217
27,1042,608,895.83,0,,,12,174857,49099,39.0,15,166,224089,3.25,1.25,0,0.0,0.616,0.607,0.806,27323,2255,2114,864.496,135553,65812,2.39,15,8,1169,866.866,8.548
27,1042,608,895.85,0,,,12,174857,49099,39.0,15,166,224089,3.25,1.25,0,0.0,0.616,0.607,0.806,27323,2255,2114,865.414,257108,65812,2.39,15,8,1169,867.879,8.452
27,1042,608,895.77,0,,,12,174857,49099,39.0,15,166,224089,3.25,1.25,0,0.0,0.616,0.607,0.806,27323,2255,2114,865.436,172584,65811,2.39,15,8,1169,867.333,8.886
27,1042,608,895.73,0,,,12,174857,49099,39.0,15,166,224089,3.25,1.25,0,0.0,0.616,0.607,0.806,27323,2255,2114,865.621,205381,65812,2.39,15,8,1169,867.838,8.179
27,1042,608,895.96,0,,,12,174857,49099,39.0,15,166,224089,3.25,1.25,0,0.0,0.616,0.607,0.806,27323,2255,2114,865.427,191289,65812,2.39,15,8,1169,867.845,8.791
