NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
11,1078,614,896.1,0,,,5,83164,23182,16.0,6,69,106399,3.2,1.2,0,0.0,0.636,0.615,0.808,22323,656,599,876.47,181852,20943,2.35,16,8,1200,878.086,7.201
11,1078,614,896.46,0,,,5,83164,23182,16.0,6,69,106399,3.2,1.2,0,0.0,0.636,0.615,0.808,22323,656,599,877.605,243499,20942,2.35,16,8,1200,878.945,7.211
11,1078,614,896.21,0,,,5,83164,23182,16.0,6,69,106399,3.2,1.2,0,0.0,0.636,0.615,0.808,22323,656,599,876.528,236656,20943,2.35,16,8,1200,878.014,7.342
11,1078,614,896.1,0,,,5,83164,23182,16.0,6,69,106399,3.2,1.2,0,0.0,0.636,0.615,0.808,22323,656,599,876.833,184572,20942,2.35,16,8,1200,878.443,7.136
11,1078,614,896.06,0,,,5,83164,23182,16.0,6,69,106399,3.2,1.2,0,0.0,0.636,0.615,0.808,22323,656,599,877.007,250554,20943,2.35,16,8,1200,878.284,7.281
11,1078,614,896.24,0,,,5,83164,23182,16.0,6,69,106399,3.2,1.2,0,0.0,0.636,0.615,0.808,22323,656,599,877.291,247420,20942,2.35,16,8,1200,878.626,7.04
11,1078,614,896.39,0,,,5,83164,23182,16.0,6,69,106399,3.2,1.2,0,0.0,0.636,0.615,0.808,22323,656,599,876.982,186705,20943,2.35,16,8,1200,878.629,7.595
11,1078,614,896.04,0,,,5,83164,23182,16.0,6,69,106399,3.2,1.2,0,0.0,0.636,0.615,0.808,22323,656,599,876.064,120766,20943,2.35,16,8,1200,877.722,7.547
11,1078,614,896.19,0,,,5,83164,23182,16.0,6,69,106399,3.2,1.2,0,0.0,0.636,0.615,0.808,22323,656,599,877.182,225697,20942,2.35,16,8,1200,878.671,7.271
11,1078,614,896.08,0,,,5,83164,23182,16.0,6,69,106399,3.2,1.2,0,0.0,0.636,0.615,0.808,22323,656,599,876.406,248378,20943,2.35,16,8,1200,877.951,7.413
11,1078,614,896.1,0,,,5,83164,23182,16.0,6,69,106399,3.2,1.2,0,0.0,0.636,0.615,0.808,22323,656,599,876.191,193220,20943,2.35,16,8,1200,877.67,7.378
11,1078,614,896.34,0,,,5,83164,23182,16.0,6,69,106399,3.2,1.2,0,0.0,0.636,0.615,0.808,22323,656,599,877.665,25693,20942,2.35,16,8,1200,879.151,6.845
11,1078,614,896.5,0,,,5,83164,23182,16.0,6,69,106399,3.2,1.2,0,0.0,0.636,0.615,0.808,22323,656,599,878.561,198604,20943,2.35,16,8,1200,879.881,6.638
11,1078,614,895.89,0,,,5,83164,23182,16.0,6,69,106399,3.2,1.2,0,0.0,0.636,0.615,0.808,22323,656,599,875.994,122145,20943,2.35,16,8,1200,877.597,7.627
11,1078,614,896.18,0,,,5,83164,23182,16.0,6,69,106399,3.2,1.2,0,0.0,0.636,0.615,0.808,22323,656,599,876.664,217367,20943,2.35,16,8,1200,878.35,7.272
11,1078,614,895.98,0,,,5,83164,23182,16.0,6,69,106399,3.2,1.2,0,0.0,0.636,0.615,0.808,22323,656,599,875.733,218120,20943,2.35,16,8,1200,877.3,7.628
11,1078,614,896.27,0,,,5,83164,23182,16.0,6,69,106399,3.2,1.2,0,0.0,0.636,0.615,0.808,22323,656,599,876.38,234789,20942,2.35,16,8,1200,877.794,7.521
11,1078,614,896.21,0,,,5,83164,23182,16.0,6,69,106399,3.2,1.2,0,0.0,0.636,0.615,0.808,22323,656,599,877.139,244590,20943,2.35,16,8,1200,878.574,6.963
11,1078,614,896.29,0,,,5,83164,23182,16.0,6,69,106399,3.2,1.2,0,0.0,0.636,0.615,0.808,22323,656,599,876.929,172029,20942,2.35,16,8,1200,878.296,7.24
11,1078,614,896.27,0,,,5,83164,23182,16.0,6,69,106399,3.2,1.2,0,0.0,0.636,0.615,0.808,22323,656,599,876.724,230841,20942,2.35,16,8,1200,878.189,7.306
