NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,1136,622,34.62,1,,,9,34143,9568,10.0,0,22,43724,1.11,0.0,0,0.0,0.667,0.654,0.823,28409,14,4,13.574,205,12,0.13,15,8,1222,14.474,6.394
1,1136,622,33.37,1,,,9,34143,9568,10.0,0,22,43724,1.11,0.0,0,0.0,0.667,0.654,0.823,28409,14,4,13.589,205,12,0.13,15,8,1222,14.579,5.786
1,1136,622,33.83,1,,,9,34143,9568,10.0,0,22,43724,1.11,0.0,0,0.0,0.667,0.654,0.823,28409,14,4,13.155,205,12,0.13,15,8,1222,14.107,6.779
1,1136,622,31.56,1,,,9,34143,9568,10.0,0,22,43724,1.11,0.0,0,0.0,0.667,0.654,0.823,28409,14,4,12.296,205,12,0.13,15,8,1222,13.089,5.87
1,1136,622,33.18,1,,,9,34143,9568,10.0,0,22,43724,1.11,0.0,0,0.0,0.667,0.654,0.823,28409,14,4,12.905,205,12,0.13,15,8,1222,13.932,6.706
1,1136,622,32.63,1,,,9,34143,9568,10.0,0,22,43724,1.11,0.0,0,0.0,0.667,0.654,0.823,28409,14,4,12.372,205,12,0.13,15,8,1222,13.181,6.086
1,1136,622,33.38,1,,,9,34143,9568,10.0,0,22,43724,1.11,0.0,0,0.0,0.667,0.654,0.823,28409,14,4,12.802,205,12,0.13,15,8,1222,13.78,6.447
1,1136,622,31.91,1,,,9,34143,9568,10.0,0,22,43724,1.11,0.0,0,0.0,0.667,0.654,0.823,28409,14,4,12.154,205,12,0.13,15,8,1222,13.153,6.292
1,1136,622,33.07,1,,,9,34143,9568,10.0,0,22,43724,1.11,0.0,0,0.0,0.667,0.654,0.823,28409,14,4,12.605,205,12,0.13,15,8,1222,13.67,6.726
1,1136,622,31.14,1,,,9,34143,9568,10.0,0,22,43724,1.11,0.0,0,0.0,0.667,0.654,0.823,28409,14,4,12.168,205,12,0.13,15,8,1222,12.904,6.143
1,1136,622,31.33,1,,,9,34143,9568,10.0,0,22,43724,1.11,0.0,0,0.0,0.667,0.654,0.823,28409,14,4,12.121,205,12,0.13,15,8,1222,13.148,6.15
1,1136,622,31.97,1,,,9,34143,9568,10.0,0,22,43724,1.11,0.0,0,0.0,0.667,0.654,0.823,28409,14,4,12.028,205,12,0.13,15,8,1222,12.991,6.346
1,1136,622,32.42,1,,,9,34143,9568,10.0,0,22,43724,1.11,0.0,0,0.0,0.667,0.654,0.823,28409,14,4,12.018,205,12,0.13,15,8,1222,12.891,6.59
1,1136,622,33.36,1,,,9,34143,9568,10.0,0,22,43724,1.11,0.0,0,0.0,0.667,0.654,0.823,28409,14,4,12.689,205,12,0.13,15,8,1222,13.571,6.235
1,1136,622,31.71,1,,,9,34143,9568,10.0,0,22,43724,1.11,0.0,0,0.0,0.667,0.654,0.823,28409,14,4,11.465,205,12,0.13,15,8,1222,12.264,6.877
1,1136,622,31.77,1,,,9,34143,9568,10.0,0,22,43724,1.11,0.0,0,0.0,0.667,0.654,0.823,28409,14,4,12.406,205,12,0.13,15,8,1222,13.202,6.381
1,1136,622,32.02,1,,,9,34143,9568,10.0,0,22,43724,1.11,0.0,0,0.0,0.667,0.654,0.823,28409,14,4,12.657,205,12,0.13,15,8,1222,13.543,6.216
1,1136,622,31.07,1,,,9,34143,9568,10.0,0,22,43724,1.11,0.0,0,0.0,0.667,0.654,0.823,28409,14,4,12.082,205,12,0.13,15,8,1222,12.981,6.071
1,1136,622,31.89,1,,,9,34143,9568,10.0,0,22,43724,1.11,0.0,0,0.0,0.667,0.654,0.823,28409,14,4,11.791,205,12,0.13,15,8,1222,12.84,6.289
1,1136,622,32.61,1,,,9,34143,9568,10.0,0,22,43724,1.11,0.0,0,0.0,0.667,0.654,0.823,28409,14,4,12.684,205,12,0.13,15,8,1222,13.599,6.368
1,1136,622,31.18,1,,,9,34143,9568,10.0,0,22,43724,1.11,0.0,0,0.0,0.667,0.654,0.823,28409,14,4,12.383,205,12,0.13,15,8,1222,13.13,6.216
1,1136,622,33.16,1,,,9,34143,9568,10.0,0,22,43724,1.11,0.0,0,0.0,0.667,0.654,0.823,28409,14,4,12.835,205,12,0.13,15,8,1222,13.852,6.169
1,1136,622,31.59,1,,,9,34143,9568,10.0,0,22,43724,1.11,0.0,0,0.0,0.667,0.654,0.823,28409,14,4,12.162,205,12,0.13,15,8,1222,13.016,6.358
1,1136,622,31.16,1,,,9,34143,9568,10.0,0,22,43724,1.11,0.0,0,0.0,0.667,0.654,0.823,28409,14,4,11.648,205,12,0.13,15,8,1222,12.562,6.453
1,1136,622,31.49,1,,,9,34143,9568,10.0,0,22,43724,1.11,0.0,0,0.0,0.667,0.654,0.823,28409,14,4,11.985,205,12,0.13,15,8,1222,13.018,6.29
1,1136,622,32.29,1,,,9,34143,9568,10.0,0,22,43724,1.11,0.0,0,0.0,0.667,0.654,0.823,28409,14,4,12.58,205,12,0.13,15,8,1222,13.478,6.27
1,1136,622,31.44,1,,,9,34143,9568,10.0,0,22,43724,1.11,0.0,0,0.0,0.667,0.654,0.823,28409,14,4,11.706,205,12,0.13,15,8,1222,12.739,6.572
1,1136,622,30.65,1,,,9,34143,9568,10.0,0,22,43724,1.11,0.0,0,0.0,0.667,0.654,0.823,28409,14,4,11.413,205,12,0.13,15,8,1222,12.254,6.081
1,1136,622,32.35,1,,,9,34143,9568,10.0,0,22,43724,1.11,0.0,0,0.0,0.667,0.654,0.823,28409,14,4,12.372,205,12,0.13,15,8,1222,13.287,6.12
1,1136,622,32.97,1,,,9,34143,9568,10.0,0,22,43724,1.11,0.0,0,0.0,0.667,0.654,0.823,28409,14,4,12.944,205,12,0.13,15,8,1222,13.795,6.6
