NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
27,991,592,49.46,1,,,12,134734,37181,41.0,15,192,172070,3.42,1.25,0,0.0,0.592,0.588,0.791,23131,2445,2295,23.483,122822,21969,2.18,15,7,1129,25.316,7.118
27,991,592,49.04,1,,,12,134734,37181,41.0,15,192,172070,3.42,1.25,0,0.0,0.592,0.588,0.791,23131,2445,2295,23.196,122822,21288,2.11,15,7,1129,25.226,6.832
27,991,592,50.11,1,,,12,134734,37181,41.0,15,192,172070,3.42,1.25,0,0.0,0.592,0.588,0.791,23131,2445,2295,23.343,122822,21969,2.18,15,7,1129,25.104,7.663
27,991,592,49.41,1,,,12,134734,37181,41.0,15,192,172070,3.42,1.25,0,0.0,0.592,0.588,0.791,23131,2445,2295,23.427,122822,21969,2.18,15,7,1129,25.075,6.949
27,991,592,49.8,1,,,12,134734,37181,41.0,15,192,172070,3.42,1.25,0,0.0,0.592,0.588,0.791,23131,2445,2295,23.413,122822,21969,2.18,15,7,1129,25.144,7.695
27,991,592,49.0,1,,,12,134734,37181,41.0,15,192,172070,3.42,1.25,0,0.0,0.592,0.588,0.791,23131,2445,2295,22.912,122822,21969,2.18,15,7,1129,25.017,7.463
27,991,592,49.43,1,,,12,134734,37181,41.0,15,192,172070,3.42,1.25,0,0.0,0.592,0.588,0.791,23131,2445,2295,23.51,122822,21969,2.18,15,7,1129,25.159,7.323
27,991,592,47.6,1,,,12,134734,37181,41.0,15,192,172070,3.42,1.25,0,0.0,0.592,0.588,0.791,23131,2445,2295,22.563,122822,21969,2.18,15,7,1129,24.29,6.76
27,991,592,48.88,1,,,12,134734,37181,41.0,15,192,172070,3.42,1.25,0,0.0,0.592,0.588,0.791,23131,2445,2295,23.095,122822,21288,2.11,15,7,1129,24.964,7.289
27,991,592,48.66,1,,,12,134734,37181,41.0,15,192,172070,3.42,1.25,0,0.0,0.592,0.588,0.791,23131,2445,2295,22.668,122822,21969,2.18,15,7,1129,24.309,7.055
27,991,592,49.31,1,,,12,134734,37181,41.0,15,192,172070,3.42,1.25,0,0.0,0.592,0.588,0.791,23131,2445,2295,23.181,122822,21969,2.18,15,7,1129,24.978,7.161
27,991,592,49.0,1,,,12,134734,37181,41.0,15,192,172070,3.42,1.25,0,0.0,0.592,0.588,0.791,23131,2445,2295,23.039,122822,21969,2.18,15,7,1129,24.837,7.521
27,991,592,49.78,1,,,12,134734,37181,41.0,15,192,172070,3.42,1.25,0,0.0,0.592,0.588,0.791,23131,2445,2295,23.551,122822,21969,2.18,15,7,1129,25.442,7.285
27,991,592,49.96,1,,,12,134734,37181,41.0,15,192,172070,3.42,1.25,0,0.0,0.592,0.588,0.791,23131,2445,2295,23.584,122822,21969,2.18,15,7,1129,25.441,7.306
27,991,592,49.59,1,,,12,134734,37181,41.0,15,192,172070,3.42,1.25,0,0.0,0.592,0.588,0.791,23131,2445,2295,22.973,122822,21969,2.18,15,7,1129,24.891,7.203
