NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,1038,582,25.78,0,,,9,27469,7753,10.0,0,19,35234,1.11,0.0,0,0.0,0.606,0.601,0.772,21921,16,8,6.458,202,0,0.0,15,8,1121,7.334,5.974
1,1038,582,25.49,0,,,9,27469,7753,10.0,0,19,35234,1.11,0.0,0,0.0,0.606,0.601,0.772,21921,16,8,6.178,202,0,0.0,15,8,1121,6.898,5.803
1,1038,582,25.45,0,,,9,27469,7753,10.0,0,19,35234,1.11,0.0,0,0.0,0.606,0.601,0.772,21921,16,8,6.142,202,0,0.0,15,8,1121,6.935,6.032
1,1038,582,26.1,0,,,9,27469,7753,10.0,0,19,35234,1.11,0.0,0,0.0,0.606,0.601,0.772,21921,16,8,7.558,230,0,0.0,15,8,1121,8.258,5.652
1,1038,582,26.1,0,,,9,27469,7753,10.0,0,19,35234,1.11,0.0,0,0.0,0.606,0.601,0.772,21921,16,8,6.592,202,0,0.0,15,8,1121,7.336,5.83
1,1038,582,25.55,0,,,9,27469,7753,10.0,0,19,35234,1.11,0.0,0,0.0,0.606,0.601,0.772,21921,16,8,5.962,202,0,0.0,15,8,1121,6.762,5.759
1,1038,582,26.18,0,,,9,27469,7753,10.0,0,19,35234,1.11,0.0,0,0.0,0.606,0.601,0.772,21921,16,8,7.285,202,0,0.0,15,8,1121,8.063,5.48
1,1038,582,25.8,0,,,9,27469,7753,10.0,0,19,35234,1.11,0.0,0,0.0,0.606,0.601,0.772,21921,16,8,6.957,202,0,0.0,15,8,1121,7.597,5.919
1,1038,582,25.43,0,,,9,27469,7753,10.0,0,19,35234,1.11,0.0,0,0.0,0.606,0.601,0.772,21921,16,8,7.957,230,0,0.0,15,8,1121,8.699,5.562
1,1038,582,26.05,0,,,9,27469,7753,10.0,0,19,35234,1.11,0.0,0,0.0,0.606,0.601,0.772,21921,16,8,7.507,202,0,0.0,15,8,1121,8.18,5.891
1,1038,582,25.9,0,,,9,27469,7753,10.0,0,19,35234,1.11,0.0,0,0.0,0.606,0.601,0.772,21921,16,8,6.256,202,0,0.0,15,8,1121,7.153,5.884
1,1038,582,25.26,0,,,9,27469,7753,10.0,0,19,35234,1.11,0.0,0,0.0,0.606,0.601,0.772,21921,16,8,7.27,202,0,0.0,15,8,1121,7.962,5.436
1,1038,582,26.23,0,,,9,27469,7753,10.0,0,19,35234,1.11,0.0,0,0.0,0.606,0.601,0.772,21921,16,8,7.603,230,0,0.0,15,8,1121,8.471,5.895
1,1038,582,26.22,0,,,9,27469,7753,10.0,0,19,35234,1.11,0.0,0,0.0,0.606,0.601,0.772,21921,16,8,8.518,256,0,0.0,15,8,1121,9.406,5.752
