NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
0,1020,592,26.17,0,,,31,71083,19825,54.0,0,179,91055,1.74,0.0,0,0.0,0.639,0.608,0.818,71047,31,,3.393,202,0,0.0,114,57,1157,4.61,9.294
0,1081,616,26.07,0,,,26,33948,9402,54.0,0,129,43432,2.08,0.0,0,0.0,0.681,0.644,0.851,33319,25,,2.665,202,0,0.0,48,27,1219,3.408,6.387
0,987,570,26.09,0,,,34,55156,15303,60.0,0,180,70605,1.76,0.0,0,0.0,0.639,0.588,0.787,54896,34,,3.459,202,0,0.0,87,44,1118,4.447,8.3
0,1020,592,25.66,0,,,36,71319,19857,64.0,0,201,91336,1.78,0.0,0,0.0,0.639,0.608,0.818,71166,35,,3.638,202,0,0.0,114,57,1158,4.955,8.956
0,1081,616,25.57,0,,,23,60178,16797,40.0,0,137,77081,1.74,0.0,0,0.0,0.681,0.644,0.851,60182,23,,2.632,202,0,0.0,95,48,1218,4.154,9.738
0,1014,590,25.98,0,,,32,71244,19871,56.0,0,182,91259,1.75,0.0,0,0.0,0.639,0.604,0.815,71159,31,,3.076,202,0,0.0,115,57,1150,4.392,9.011
0,1081,616,26.04,0,,,26,33948,9402,54.0,0,129,43432,2.08,0.0,0,0.0,0.681,0.644,0.851,33318,25,,2.431,202,0,0.0,48,27,1218,3.482,7.077
0,1020,592,25.36,0,,,28,60220,16780,48.0,0,160,77131,1.71,0.0,0,0.0,0.639,0.608,0.818,60176,27,,2.986,202,0,0.0,98,48,1158,4.232,9.449
0,987,570,26.14,0,,,35,55192,15304,62.0,0,184,70647,1.77,0.0,0,0.0,0.639,0.588,0.787,54937,34,,4.295,202,0,0.0,87,44,1119,5.467,8.082
0,1020,592,26.16,0,,,37,76649,21353,66.0,0,207,98170,1.78,0.0,0,0.0,0.639,0.608,0.818,76502,36,,3.564,202,0,0.0,121,61,1158,4.866,8.623
0,1020,592,25.64,0,,,30,68475,19085,52.0,0,173,87701,1.73,0.0,0,0.0,0.639,0.608,0.818,68435,30,,3.178,202,0,0.0,114,55,1157,4.476,9.359
0,1087,618,26.19,0,,,28,65805,18341,50.0,0,162,84278,1.79,0.0,0,0.0,0.681,0.648,0.854,65761,27,,2.47,202,0,0.0,102,51,1226,3.822,9.566
0,1020,592,26.18,0,,,30,68477,19085,52.0,0,173,87703,1.73,0.0,0,0.0,0.639,0.608,0.818,68436,30,,3.084,202,0,0.0,114,55,1157,4.527,9.182
0,987,570,25.61,0,,,33,55131,15302,58.0,0,176,70577,1.76,0.0,0,0.0,0.639,0.588,0.787,54939,32,,3.396,202,0,0.0,87,44,1119,4.654,8.88
0,1054,596,25.8,0,,,27,58777,16350,48.0,0,153,75256,1.78,0.0,0,0.0,0.681,0.628,0.823,58696,27,,2.459,202,0,0.0,93,46,1187,3.816,8.847
0,1020,592,26.25,0,,,33,71157,19832,58.0,0,188,91139,1.76,0.0,0,0.0,0.639,0.608,0.818,71122,32,,3.159,202,0,0.0,114,57,1158,4.495,9.477
0,1087,618,25.41,0,,,23,53687,14947,40.0,0,133,68745,1.74,0.0,0,0.0,0.681,0.648,0.854,53629,23,,2.665,202,0,0.0,86,43,1226,3.958,8.85
2,1121,640,25.93,0,,,20,28198,7800,51.0,1,110,36066,2.55,0.05,0,0.0,0.681,0.668,0.884,27798,26,5,1.807,202,0,0.0,47,24,1266,2.52,5.833
0,987,570,26.02,0,,,31,55060,15297,54.0,0,167,70497,1.74,0.0,0,0.0,0.639,0.588,0.787,54893,30,,3.287,202,0,0.0,87,44,1119,4.608,8.576
5,1020,592,25.7,0,,,23,22899,6301,49.0,3,115,29267,2.13,0.14,0,0.0,0.639,0.608,0.818,22112,29,6,5.111,202,17,0.06,39,20,1158,5.919,5.596
0,1020,592,25.41,0,,,28,65403,18250,48.0,0,161,83787,1.71,0.0,0,0.0,0.639,0.608,0.818,65358,28,,3.072,202,0,0.0,106,52,1157,4.404,9.554
0,987,570,25.57,0,,,29,49528,13752,50.0,0,155,63408,1.72,0.0,0,0.0,0.639,0.588,0.787,49353,28,,3.394,202,0,0.0,79,40,1119,4.496,8.819
2,1121,640,25.26,0,,,19,28145,7788,45.0,1,108,36000,2.37,0.05,0,0.0,0.681,0.668,0.884,27743,24,4,1.739,202,0,0.0,47,24,1265,2.535,6.753
0,1081,616,25.22,0,,,24,60244,16803,42.0,0,142,77161,1.75,0.0,0,0.0,0.681,0.644,0.851,60257,23,,2.491,202,0,0.0,95,48,1219,3.673,9.705
0,987,570,26.01,0,,,31,55060,15297,54.0,0,167,70497,1.74,0.0,0,0.0,0.639,0.588,0.787,54893,30,,3.094,202,0,0.0,87,44,1119,4.277,8.707
7,981,568,25.71,0,,,23,22900,6301,49.0,4,116,29268,2.13,0.17,0,0.0,0.639,0.585,0.785,22008,39,16,5.299,202,17,0.06,39,20,1110,6.161,5.87
0,1020,592,25.69,0,,,28,60220,16780,48.0,0,160,77131,1.71,0.0,0,0.0,0.639,0.608,0.818,60175,27,,2.849,202,0,0.0,98,48,1157,4.071,9.626
2,1121,640,25.98,0,,,20,28198,7800,51.0,1,110,36066,2.55,0.05,0,0.0,0.681,0.668,0.884,27798,26,5,1.917,202,0,0.0,47,24,1266,2.876,6.223
