NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
10901,1266,338,35.0,1,,,2296,333693,63909,37866.0,1249,58545,422301,16.49,0.54,7435,3.24,0.964,0.966,0.971,3087,192846,5308,8.962,12584,6811,0.09,177,54,806,10.561,4.917
