NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,13173,7558,15.5,0,,,0,18189,535,,,6286,22553,,,,,0.496,0.312,0.319,22019,,,0.641,202,0,0.0,3831,2028,15021,1.43,12.414
,6489,806,4.57,0,,,0,1611,114,,,318,2014,,,,,0.086,0.153,0.034,1901,,,0.057,202,0,0.0,291,150,1831,0.233,3.828
95094,6937,916,858.51,0,,,979,2028181,187837,241230.0,816,525317,2471506,246.4,0.83,93301,95.3,0.117,0.164,0.039,9303,6711659,231583,334.158,80604,84173,0.2,710,222,2404,351.198,137.388
,13296,7492,12.09,0,,,0,17078,545,,,5727,20938,,,,,0.501,0.315,0.316,20394,,,0.538,202,0,0.0,3378,1740,15001,1.28,9.321
95094,6937,916,842.18,0,,,979,2028181,187837,241230.0,816,525317,2471506,246.4,0.83,93301,95.3,0.117,0.164,0.039,9303,6711659,231583,323.271,80604,84161,0.2,710,222,2404,339.15,136.254
,12800,7430,11.64,0,,,0,15102,255,,,4917,18928,,,,,0.469,0.303,0.314,18674,,,0.417,202,0,0.0,3573,1639,14515,0.882,9.217
95094,6937,916,856.75,0,,,979,2028181,187837,241230.0,816,525317,2471506,246.4,0.83,93301,95.3,0.117,0.164,0.039,9303,6711659,231583,330.956,80604,84141,0.2,710,222,2404,346.884,140.914
,11080,3068,6.93,0,,,0,7045,176,,,1351,8578,,,,,0.397,0.262,0.129,8403,,,0.156,202,0,0.0,1359,669,8125,0.516,5.51
2356,7045,622,48.53,0,,,59,104595,9725,2911.0,40,32455,118736,49.34,0.68,2257,38.25,0.072,0.167,0.026,3723,151516,11231,15.534,706,4515,0.13,129,48,2122,16.93,16.621
56,6427,524,15.35,0,,,14,20590,1178,394.0,0,5134,23947,28.14,0.0,42,3.0,0.065,0.152,0.022,1936,793,46,1.044,208,98,0.02,211,101,1513,1.479,8.58
,12800,7430,11.79,0,,,0,15102,255,,,4917,18928,,,,,0.469,0.303,0.314,18674,,,0.452,202,0,0.0,3573,1639,14515,1.021,9.178
,12800,7430,11.43,0,,,0,15102,255,,,4917,18928,,,,,0.469,0.303,0.314,18674,,,0.555,202,0,0.0,3573,1639,14515,1.154,8.873
