NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1210,1702,100,21.68,0,,,32,26930,1448,2571.0,9,6894,31512,80.34,0.29,1170,37.74,0.11,0.251,0.06,1575,19578,6059,5.785,1472,3621,0.28,120,48,376,6.442,5.032
53,2439,364,20.89,0,,,7,41149,3553,135.0,0,11297,46368,19.29,0.0,46,6.57,0.433,0.36,0.218,5103,2164,44,1.921,205,79,0.01,388,223,1310,2.61,13.768
17,2429,308,20.64,0,,,3,45190,7743,150.0,0,8596,53009,50.0,0.0,14,4.67,0.231,0.359,0.184,10294,290,17,0.997,204,37,0.0,41,25,1111,2.273,14.316
85,1433,0,21.14,0,,,10,55672,5622,195.0,0,12862,62836,19.5,0.0,75,7.5,0.011,0.212,0.0,16,2140,24,1.611,202,51,0.0,238,169,16,2.715,12.738
22,3647,734,20.49,0,,,3,38323,5584,55.0,0,7401,44705,18.33,0.0,19,6.33,0.587,0.539,0.44,10170,566,10,1.161,202,23,0.0,297,203,2593,2.326,14.147
31,3462,678,21.31,0,,,4,46324,6675,75.0,0,8994,54016,18.75,0.0,27,6.75,0.556,0.511,0.406,5447,805,12,1.362,202,27,0.0,297,199,2364,2.346,14.701
1215,1682,98,21.27,0,,,33,27154,1461,2656.0,9,6952,31774,80.48,0.28,1174,36.69,0.099,0.248,0.059,1273,19856,6072,5.486,1505,3747,0.29,120,49,359,6.059,4.896
13,3706,750,22.08,0,,,2,45337,7447,35.0,0,8420,53289,17.5,0.0,11,5.5,0.592,0.547,0.449,16727,517,7,1.26,202,17,0.0,258,168,2655,2.365,15.847
,2208,278,21.26,0,,,0,49338,9376,,,8243,58772,,,,,0.19,0.326,0.166,49396,,,0.775,202,0,0.0,72,63,922,2.049,16.127
,2198,278,20.67,0,,,0,44871,8521,,,7504,53445,,,,,0.19,0.325,0.166,44925,,,0.715,202,0,0.0,73,64,914,1.92,15.66
22,3422,716,21.21,0,,,3,33817,3062,55.0,0,8394,39013,18.33,0.0,19,6.33,0.573,0.505,0.429,9458,854,10,1.221,202,23,0.0,640,311,2311,2.066,16.102
22,3378,712,21.3,0,,,3,33123,3010,55.0,0,7978,38307,18.33,0.0,19,6.33,0.567,0.499,0.426,9370,848,10,1.154,202,23,0.0,648,318,2253,1.912,15.696
31,3571,712,21.63,0,,,4,48079,6952,75.0,0,9322,56086,18.75,0.0,27,6.75,0.565,0.527,0.426,7239,824,12,1.288,202,27,0.0,297,202,2497,2.373,14.602
,2198,278,21.21,0,,,0,43266,8211,,,7241,51533,,,,,0.19,0.325,0.166,43322,,,0.701,202,0,0.0,72,63,916,1.734,15.92
13,3343,698,20.88,0,,,2,41627,6305,35.0,0,7929,48948,17.5,0.0,11,5.5,0.523,0.494,0.418,8911,551,7,1.065,202,17,0.0,479,293,2228,2.153,15.282
1268,1684,98,21.4,0,,,34,28357,1527,2741.0,9,7251,33184,80.62,0.27,1226,37.15,0.102,0.249,0.059,1300,21435,6154,5.449,1509,3989,0.3,120,48,360,6.088,4.968
,2337,322,20.94,0,,,0,39783,7528,,,6674,47368,,,,,0.207,0.345,0.193,39840,,,0.656,202,0,0.0,78,63,1068,1.516,16.357
76,2110,298,21.22,0,,,9,51325,5091,175.0,0,11789,58016,19.44,0.0,67,7.44,0.24,0.312,0.178,1756,1953,24,1.773,202,43,0.0,238,167,883,2.849,13.048
31,3571,712,21.65,0,,,4,47907,6931,75.0,0,9276,55890,18.75,0.0,27,6.75,0.565,0.527,0.426,7065,818,12,1.209,202,27,0.0,297,201,2497,2.227,15.164
1273,1700,100,21.82,0,,,34,28722,1543,2741.0,9,7340,33609,80.62,0.26,1230,36.18,0.11,0.251,0.06,1150,21818,6240,5.523,1536,3981,0.3,120,49,375,6.109,5.234
31,2824,470,21.66,0,,,4,43191,6338,75.0,0,8299,50417,18.75,0.0,27,6.75,0.424,0.417,0.281,2186,702,12,1.285,202,23,0.0,297,201,1604,2.126,15.354
31,3571,712,21.03,0,,,4,47956,6939,75.0,0,9292,55943,18.75,0.0,27,6.75,0.565,0.527,0.426,7110,820,12,1.268,202,27,0.0,297,202,2497,2.197,14.444
