NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
6642,2580,566,890.43,0,,,498,10533843,995171,16018.0,3,2615436,12190221,32.16,0.01,6141,12.33,0.309,0.296,0.236,28085,9515181,153826,375.577,183482,95931,0.03,2895,1056,1569,452.897,292.829
4784,3743,836,889.93,0,,,471,11867397,1001743,13495.0,5,3545304,13311306,28.65,0.01,4308,9.15,0.484,0.429,0.348,47415,7811644,88038,307.449,202298,63571,0.02,1710,645,2727,407.195,330.802
7140,1788,414,890.61,0,,,508,8206426,658830,16098.0,2,2363056,9472081,31.69,0.0,6630,13.05,0.146,0.205,0.173,9884,10670373,250554,463.191,94526,101344,0.03,2860,862,976,525.484,257.675
12,5937,1430,897.29,0,,,3,5296921,513047,73.0,0,1892388,5810322,24.33,0.0,9,3.0,0.617,0.681,0.596,5296410,304490,24,89.395,205,48,0.0,358,318,,268.018,524.931
4928,3659,808,890.22,0,,,480,12333754,1040291,13801.0,5,3684515,13834528,28.75,0.01,4443,9.26,0.468,0.42,0.337,43398,8202556,88928,306.341,202298,63883,0.02,1710,654,2613,396.173,343.65
4800,3506,760,889.9,0,,,472,11905718,1005100,13529.0,5,3556071,13354626,28.66,0.01,4323,9.16,0.444,0.402,0.317,32619,7842774,88112,311.665,202298,63587,0.02,1710,645,2456,406.251,341.022
4832,3178,670,890.74,0,,,474,12001033,1012830,13597.0,5,3584949,13461366,28.69,0.01,4353,9.18,0.401,0.364,0.279,24553,7925711,88268,313.271,202298,63643,0.02,1710,647,2107,403.498,336.314
22324,1558,110,890.05,0,,,529,4459933,304015,57329.0,100,1535481,4867145,108.37,0.19,21695,41.01,0.109,0.179,0.046,5474,9078834,927846,514.179,187467,319307,0.19,242,79,510,550.355,269.159
295351,2201,310,890.26,0,,,1359,2780493,140010,595646.0,46,881758,3094880,438.3,0.03,293946,216.3,0.259,0.252,0.129,4797,10195196,342128,429.006,23850,84476,0.17,246,86,1255,449.239,99.613
7340,1735,344,889.5,0,,,518,8482692,681369,16473.0,2,2439560,9791001,31.8,0.0,6820,13.17,0.131,0.199,0.143,4038,11158510,251705,455.778,94600,101796,0.03,2860,867,824,516.024,264.244
6738,2088,446,889.83,0,,,504,10709571,1011508,16222.0,3,2659155,12394022,32.19,0.01,6231,12.36,0.211,0.239,0.186,7575,9746492,158270,377.97,186795,98052,0.03,2895,1058,1161,460.938,297.326
6950,1856,422,889.96,0,,,522,9673243,961459,16230.0,2,2317800,11171070,31.09,0.0,6426,12.31,0.222,0.213,0.176,8404,10247514,195970,405.073,117767,90685,0.03,2689,757,1092,480.424,283.146
4704,3503,756,890.31,0,,,466,11680688,991499,13325.0,5,3493663,13096684,28.59,0.01,4233,9.08,0.442,0.402,0.315,33536,7577947,87588,308.866,202298,63423,0.02,1651,630,2434,401.285,342.698
4832,2567,492,890.11,0,,,474,11992733,1012123,13597.0,5,3582277,13452219,28.69,0.01,4353,9.18,0.322,0.294,0.205,16122,7917878,88262,321.858,202298,63649,0.02,1710,647,1557,408.688,335.094
4928,3551,766,889.97,0,,,480,12330668,1040180,13801.0,5,3683367,13831118,28.75,0.01,4443,9.26,0.455,0.407,0.319,40099,8200303,88927,319.91,202298,63883,0.02,1710,654,2499,414.435,328.479
47230,2487,326,890.18,0,,,563,6436594,436345,67636.0,19,2235401,7013377,120.13,0.03,46648,82.86,0.298,0.285,0.136,14363,15056258,201518,490.202,68483,76070,0.04,300,105,1479,537.455,261.128
3816,2197,554,890.27,0,,,360,10951113,1243003,10223.0,2,2433514,12734488,28.4,0.01,3454,9.59,0.303,0.252,0.231,28877,8735295,345461,426.416,153821,140196,0.03,5187,1280,1542,525.236,224.901
6610,2581,566,890.32,0,,,496,10468085,989047,15950.0,3,2599108,12114026,32.16,0.01,6111,12.32,0.309,0.296,0.236,22958,9428658,151481,380.043,181112,94421,0.03,2895,1056,1571,466.138,293.148
48868,1476,84,890.75,0,,,569,6540334,443336,69445.0,19,2271045,7126542,122.05,0.03,48280,84.85,0.113,0.169,0.035,3770,15413956,201648,479.391,68483,76118,0.04,300,106,413,527.289,270.696
51434,1658,132,889.51,0,,,574,6570418,445988,72348.0,18,2283314,7156433,126.04,0.03,50842,88.57,0.153,0.19,0.055,4332,15157282,197858,483.998,64895,75775,0.04,300,102,605,530.801,263.868
300494,2103,288,890.69,0,,,1372,2860139,144480,602561.0,46,906669,3183807,439.18,0.03,299076,217.99,0.246,0.241,0.12,2437,10531445,392937,434.727,25289,92236,0.18,246,86,1153,456.733,94.935
4752,3521,762,890.54,0,,,469,11751765,992382,13427.0,5,3509875,13182090,28.63,0.01,4278,9.12,0.449,0.404,0.318,37505,7713334,87822,296.811,202298,63511,0.02,1710,642,2472,394.73,347.446
6053,2211,506,890.51,0,,,441,10310889,997954,14151.0,3,2503058,11936743,32.09,0.01,5609,12.72,0.251,0.253,0.211,26397,8681602,129583,350.452,153919,80000,0.03,2996,1126,1316,437.995,312.316
4784,3659,808,890.46,0,,,471,11862588,1001286,13495.0,5,3543423,13306297,28.65,0.01,4308,9.15,0.468,0.42,0.337,42863,7807009,88038,319.379,202298,63569,0.02,1710,645,2611,409.442,328.386
4864,3397,724,890.09,0,,,476,12112423,1022144,13665.0,5,3618249,13586176,28.71,0.01,4383,9.21,0.429,0.389,0.302,29740,8017279,88481,305.334,202298,63741,0.02,1710,650,2321,399.035,344.698
6738,2400,466,890.31,0,,,504,10719663,1012533,16222.0,3,2661732,12405658,32.19,0.01,6231,12.36,0.292,0.275,0.194,18156,9758860,158396,380.919,186801,98076,0.03,2895,1058,1333,463.92,288.908
4880,2572,492,890.45,0,,,477,12151998,1025306,13699.0,5,3630000,13630760,28.72,0.01,4398,9.22,0.325,0.295,0.205,16180,8051843,88597,311.91,202298,63747,0.02,1710,651,1559,401.838,340.658
,,,,,,,0,4272582,323777,,,1542025,4597016,,,,,,,,,,,55.324,202,0,0.0,673,406,,229.043,618.284
51282,2426,314,890.0,0,,,578,6377981,428753,72440.0,19,2217628,6951709,125.33,0.03,50685,87.69,0.298,0.278,0.131,10823,14787227,203319,477.6,66999,78110,0.04,300,104,1426,524.886,273.685
49440,2429,280,890.89,0,,,571,6577586,445857,70074.0,19,2283780,7167179,122.72,0.03,48850,85.55,0.29,0.278,0.117,9784,15542706,201812,479.132,68483,76192,0.04,300,106,1374,525.244,269.604
