NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1272,2073,224,887.94,0,,,81,5631384,785108,3611.0,7,1363334,6561554,44.58,0.09,1184,14.62,0.16,0.156,0.062,14570,586771,32833,63.623,16571,20602,0.01,5096,1312,812,124.425,641.931
364,6572,1650,887.94,0,,,48,10834149,1546684,2410.0,1,2848859,12385039,50.21,0.02,315,6.56,0.398,0.494,0.46,301450,139530,1033,50.163,437,898,0.0,102,64,5289,171.518,540.506
5026,4953,1014,888.59,0,,,158,8943372,1310501,11247.0,21,2286090,10275098,71.18,0.13,4847,30.68,0.35,0.373,0.282,64485,868339,19465,89.352,18448,18745,0.01,94,39,3553,172.543,551.887
7864,4704,974,888.62,0,,,159,5131602,672697,35176.0,0,1384766,5825975,221.23,0.0,7705,48.46,0.332,0.354,0.271,18453,690037,3781,73.468,831,4423,0.0,249,124,3328,130.517,623.222
3649,4560,898,894.82,0,,,196,6949665,933925,12513.0,54,1890158,7910218,63.84,0.28,3399,17.34,0.322,0.343,0.25,71155,3542117,253129,265.353,248346,162761,0.06,180,62,3233,329.032,435.434
3062,3326,530,888.25,0,,,172,7055023,948012,9396.0,24,1916974,8029213,54.63,0.14,2866,16.66,0.232,0.25,0.148,37120,2922287,250007,229.025,133186,168770,0.07,186,62,1966,296.213,457.596
22968,4277,840,888.3,0,,,326,5719282,755193,48776.0,2,1364269,6604441,149.62,0.01,22640,69.45,0.302,0.322,0.234,16267,1309193,3256,132.464,451,5084,0.01,704,221,2998,192.76,539.768
5188,2248,278,888.29,0,,,428,6337847,498652,23016.0,47,1680916,7228977,53.78,0.11,4713,11.01,0.094,0.169,0.077,30496,4799695,304490,360.467,90159,152640,0.07,2861,712,941,412.357,356.717
833,6486,1542,888.33,0,,,88,9635147,1177909,3111.0,9,2591888,11009399,35.35,0.1,736,8.36,0.488,0.488,0.43,351751,685912,22749,78.104,31728,19523,0.01,7924,2435,4981,175.661,545.935
4566,1841,198,889.09,0,,,544,8571891,769878,31931.0,71,2314220,9734182,58.7,0.13,3951,7.26,0.022,0.138,0.055,543,1923015,57298,164.471,85792,43028,0.02,3266,1245,537,238.601,476.234
936,3096,500,888.96,0,,,143,10260534,1280874,7123.0,19,2821593,11654772,49.81,0.13,774,5.41,0.211,0.233,0.139,9425,840598,16735,93.53,26604,17657,0.01,1506,684,1725,208.592,513.955
2519,1658,60,888.7,0,,,160,7305899,1038589,8392.0,21,1919954,8362206,52.45,0.13,2338,14.61,0.026,0.125,0.017,773,2061441,164043,148.53,175389,124705,0.05,141,50,232,220.469,531.849
1250,1897,198,888.32,0,,,113,9477175,1175144,4239.0,9,2503530,10897954,37.51,0.08,1128,9.98,0.073,0.143,0.055,5694,799694,15819,87.522,11276,10924,0.0,5339,1833,578,185.152,545.362
676,6517,1524,889.19,0,,,69,8991306,1034379,2542.0,15,2580183,10191564,36.84,0.22,592,8.58,0.499,0.49,0.425,233706,535596,15123,73.505,7722,10744,0.0,5027,1811,5005,152.984,588.181
5236,2229,278,888.81,0,,,432,6195315,486241,23199.0,48,1618859,7081976,53.7,0.11,4756,11.01,0.086,0.168,0.077,24529,4973798,324480,351.772,186460,162747,0.08,2861,709,917,416.022,352.192
22018,4330,856,887.65,0,,,321,5596733,738253,47311.0,2,1335300,6462638,147.39,0.01,21695,67.59,0.303,0.326,0.238,19379,1275202,3252,132.078,451,5064,0.01,704,221,3051,183.822,544.409
