NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
21099,2832,344,891.64,0,,,459,1689794,206950,108275.0,751,329298,2036899,235.89,1.64,19889,43.33,0.247,0.444,0.198,5107,5854241,144382,662.467,204955,64769,0.14,542,253,1044,675.659,71.517
3106,4507,932,891.91,0,,,337,11372816,1587681,8785.0,72,1836422,13095771,26.07,0.21,2697,8.0,0.465,0.707,0.536,40538,9294883,180527,314.879,155677,120100,0.06,162,68,3041,411.5,310.353
20993,3010,410,891.08,0,,,455,1674509,204963,107317.0,743,326188,2018664,235.86,1.63,19795,43.51,0.247,0.472,0.236,9262,5788904,144307,662.657,203448,64738,0.14,542,253,1222,675.784,70.598
1529,5102,1358,891.26,0,,,196,12863712,1843983,4147.0,9,2095488,15008432,21.16,0.05,1324,6.76,0.596,0.8,0.781,54692,1326937,17866,83.993,114726,11435,0.0,3072,1061,3993,191.597,486.16
20986,2593,238,891.29,0,,,454,1666470,203874,107060.0,743,324452,2009108,235.81,1.64,19789,43.59,0.211,0.406,0.137,3721,5751968,144233,662.527,203246,64737,0.14,542,253,780,675.289,72.562
20880,2602,252,891.34,0,,,450,1647124,201274,106110.0,735,320465,1986075,235.8,1.63,19695,43.77,0.23,0.408,0.145,3747,5666653,144040,659.112,59140,64678,0.14,542,253,804,674.259,74.935
1474,5339,1402,891.39,0,,,181,11748384,1670707,3873.0,9,2013986,13639019,21.4,0.05,1284,7.09,0.651,0.837,0.807,65806,1040080,21680,82.608,128088,10448,0.0,1351,753,4219,180.869,524.888
3051,4355,888,891.17,0,,,332,10956915,1529442,8655.0,72,1768964,12617154,26.07,0.22,2647,7.97,0.446,0.683,0.511,19266,8874575,179602,316.962,155677,119870,0.06,162,68,2890,409.037,306.374
1418,3858,976,891.62,0,,,167,11354331,1614679,3551.0,9,1966273,13185814,21.26,0.05,1242,7.44,0.468,0.605,0.562,27641,2363602,16153,106.706,44177,7897,0.0,1375,817,2578,218.755,485.119
3117,4260,854,891.13,0,,,338,11417247,1593863,8811.0,72,1843821,13146820,26.07,0.21,2707,8.01,0.435,0.668,0.491,6564,9343621,180563,318.183,155677,120118,0.06,162,68,2781,410.032,313.494
1581,4306,1176,891.25,0,,,199,11392354,1787468,4356.0,9,1388440,13480679,21.89,0.05,1373,6.9,0.504,0.675,0.677,105092,1033621,20820,76.518,189655,13246,0.01,4016,1012,3123,182.201,514.799
1526,4006,1022,890.91,0,,,176,11905481,1691408,3788.0,9,2065895,13824567,21.52,0.05,1341,7.62,0.471,0.628,0.588,29692,2535914,18462,118.552,44535,8954,0.0,1375,813,2726,222.596,477.532
9321,4200,858,891.75,0,,,632,11279885,1522837,22614.0,61,1776554,13055173,35.78,0.1,8628,13.65,0.429,0.658,0.494,22957,4374201,149309,232.117,241290,97004,0.05,166,68,2758,318.602,379.74
