NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
67,3594,956,19.33,0,,,8,75657,7337,155.0,0,17659,86944,19.38,0.0,59,7.38,0.33,0.322,0.311,8288,1960,30,1.994,202,63,0.0,516,360,2707,3.644,11.711
,1875,150,1.63,0,,,0,489,9,,,145,562,,,,,0.1,0.168,0.049,554,,,0.03,202,0,0.0,66,32,492,0.116,1.397
32,3844,1012,19.2,0,,,8,101581,9495,148.0,0,26943,114971,18.5,0.0,24,3.0,0.372,0.344,0.329,7974,3029,24,2.145,205,54,0.0,521,324,3034,4.29,10.284
107,2738,594,20.66,0,,,13,96587,8431,280.0,0,24072,112192,21.54,0.0,94,7.23,0.208,0.245,0.193,3367,6032,81,3.061,205,115,0.0,705,395,1608,5.12,11.022
,2495,338,2.39,0,,,0,1644,143,,,449,1820,,,,,0.148,0.223,0.11,1678,,,0.086,202,0,0.0,35,28,1226,0.261,1.845
32,1557,0,19.24,0,,,8,94025,8763,148.0,0,25153,106271,18.5,0.0,24,3.0,0.006,0.139,0.0,16,2597,24,2.079,205,54,0.0,521,329,16,3.906,10.16
,2496,336,2.36,0,,,0,1642,141,,,451,1817,,,,,0.148,0.223,0.109,1677,,,0.114,202,0,0.0,36,25,1223,0.247,1.837
85,3594,956,20.45,0,,,10,93540,9096,195.0,0,21796,107492,19.5,0.0,75,7.5,0.33,0.322,0.311,8046,2541,38,2.092,202,79,0.0,516,362,2707,3.74,12.406
112,3115,906,19.04,0,,,13,74383,5715,255.0,0,16454,88304,19.62,0.0,99,7.62,0.253,0.279,0.295,5951,3210,52,2.188,202,107,0.01,622,314,2283,3.696,11.226
24,2486,392,4.59,0,,,6,7153,693,130.0,0,1964,8200,21.67,0.0,18,3.0,0.241,0.222,0.128,1778,281,40,0.638,208,76,0.03,92,39,1317,1.013,2.464
24,3772,1006,19.15,0,,,6,74796,6891,110.0,0,19916,84556,18.33,0.0,18,3.0,0.359,0.337,0.327,6425,1987,12,2.298,203,29,0.0,521,319,2971,4.164,10.258
2456,1973,200,18.69,0,,,62,50447,5567,6490.0,21,12819,61977,104.68,0.34,2373,38.27,0.124,0.177,0.065,1510,38586,4123,7.013,855,2587,0.18,198,86,619,8.022,4.943
2724,2086,254,19.52,0,,,72,59490,6570,7651.0,21,14933,73087,106.26,0.3,2632,37.07,0.123,0.187,0.083,2135,46503,5069,7.248,952,2890,0.17,198,88,759,8.273,5.182
,2495,338,2.38,0,,,0,1644,143,,,449,1820,,,,,0.148,0.223,0.11,1678,,,0.095,202,0,0.0,35,28,1226,0.241,1.882
28,3744,1004,19.63,0,,,7,86866,8036,129.0,0,23198,98182,18.43,0.0,21,3.0,0.351,0.335,0.327,5773,2378,24,2.473,205,54,0.0,521,321,2941,4.437,10.734
28,3767,1006,18.98,0,,,7,87130,8059,129.0,0,23251,98484,18.43,0.0,21,3.0,0.357,0.337,0.327,6051,2426,24,2.33,205,54,0.0,521,321,2966,4.324,10.137
,2495,338,2.41,0,,,0,1644,143,,,449,1820,,,,,0.148,0.223,0.11,1678,,,0.083,202,0,0.0,35,28,1226,0.263,1.918
2436,1850,142,19.2,0,,,59,48189,5325,6131.0,21,12267,59197,103.92,0.36,2357,40.64,0.091,0.166,0.046,1633,36820,4054,7.18,830,2575,0.18,198,83,443,8.2,5.18
24,3848,1012,18.37,0,,,6,76075,7062,110.0,0,20153,86094,18.33,0.0,18,3.0,0.373,0.344,0.329,7791,2017,12,1.941,203,29,0.0,521,320,3039,3.845,10.009
32,3533,950,18.72,0,,,8,98390,9117,148.0,0,26273,111242,18.5,0.0,24,3.0,0.309,0.316,0.309,4623,2890,24,1.894,205,54,0.0,521,323,2688,3.952,10.063
94,3300,956,19.24,0,,,11,79271,7098,215.0,0,17811,93164,19.55,0.0,83,7.55,0.267,0.295,0.311,6954,2698,44,2.233,202,91,0.01,597,306,2471,3.795,10.752
94,2961,824,19.59,0,,,11,75449,6761,215.0,0,16995,88678,19.55,0.0,83,7.55,0.258,0.265,0.268,3751,2551,44,2.163,202,91,0.01,585,302,2064,3.864,11.059
