NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
6209,2798,400,892.47,0,,,1001,9834377,600857,52380.0,1378,3657716,10626274,52.33,1.38,3830,3.83,0.516,0.632,0.441,402499,4393575,109778,245.476,113638,72850,0.02,6792,1349,1865,332.559,337.272
6193,2744,388,892.24,0,,,995,9560611,584709,51870.0,1368,3552956,10332683,52.13,1.37,3830,3.85,0.507,0.619,0.427,140557,4278166,107789,253.345,113576,72405,0.02,6792,1268,1796,333.51,328.753
1561,2121,278,892.12,0,,,29,9677556,744814,2381.0,0,3601971,10519318,82.1,0.0,1532,52.83,0.355,0.479,0.306,757649,852517,769,128.455,216,1335,0.0,7428,1928,1273,228.861,517.869
13528,2182,302,892.99,0,,,1160,7153743,307065,80614.0,1224,2364037,7799553,69.49,1.06,11145,9.62,0.364,0.493,0.333,40278,8641233,308175,416.716,234970,167835,0.08,4294,979,1253,476.071,244.213
,1315,50,1.38,0,,,0,449,10,,,162,475,,,,,0.132,0.297,0.055,466,,,0.038,202,0,0.0,19,14,335,0.13,1.11
,1348,60,1.56,0,,,0,556,29,,,209,595,,,,,0.135,0.304,0.066,567,,,0.064,202,0,0.0,12,9,364,0.157,1.264
1140,1650,148,892.85,0,,,38,10091353,777468,2340.0,0,3756259,10969848,61.58,0.0,1102,29.0,0.243,0.372,0.163,261247,803299,733,106.828,213,994,0.0,3132,1414,743,216.701,534.131
,1276,44,1.37,0,,,0,405,15,,,152,429,,,,,0.106,0.288,0.048,415,,,0.086,202,0,0.0,11,9,283,0.139,1.106
2076,2301,296,158.8,0,,,262,1518509,54211,12303.0,213,532338,1638896,46.96,0.81,1601,6.11,0.39,0.519,0.326,57527,523287,17456,39.689,10591,13973,0.03,1981,545,1362,54.635,72.4
,1276,44,1.27,0,,,0,405,15,,,152,429,,,,,0.106,0.288,0.048,415,,,0.06,202,0,0.0,11,9,283,0.138,1.026
6197,2567,352,892.5,0,,,997,9709623,593623,52062.0,1370,3610189,10492580,52.22,1.37,3830,3.84,0.469,0.579,0.388,276314,4341416,108447,247.235,113620,72683,0.02,6792,1301,1634,329.398,338.099
,1315,50,1.4,0,,,0,449,10,,,162,475,,,,,0.132,0.297,0.055,466,,,0.021,202,0,0.0,19,14,335,0.112,1.174
514,2882,434,892.84,0,,,46,13323447,244347,1811.0,0,5715239,14172149,39.37,0.0,468,10.17,0.499,0.651,0.478,21169,71901,726,94.192,216,1049,0.0,20120,7530,1994,247.65,483.814
2076,2301,296,155.38,0,,,262,1518509,54211,12303.0,213,532338,1638896,46.96,0.81,1601,6.11,0.39,0.519,0.326,57527,523287,17456,39.021,10591,13973,0.03,1981,545,1362,55.111,70.102
,1460,64,1.43,0,,,0,582,16,,,208,616,,,,,0.161,0.33,0.07,601,,,0.069,202,0,0.0,21,16,425,0.208,1.123
403,2099,256,28.47,0,,,38,96601,7268,1534.0,0,26349,109162,40.37,0.0,365,9.61,0.358,0.474,0.282,2671,12480,1206,5.323,319,1422,0.05,219,119,1128,7.124,15.67
,1276,44,1.29,0,,,0,405,15,,,152,429,,,,,0.106,0.288,0.048,415,,,0.034,202,0,0.0,11,9,283,0.136,1.048
1120,2001,238,893.06,0,,,38,9898388,755762,3779.0,0,3689042,10753799,99.45,0.0,1082,28.47,0.331,0.452,0.262,348690,1114469,747,121.107,221,1299,0.0,5412,1922,1134,213.224,532.543
1540,1637,148,892.49,0,,,31,9957517,766215,2437.0,0,3706468,10823462,78.61,0.0,1509,48.68,0.243,0.37,0.163,214167,907616,915,131.593,221,1535,0.0,7734,1939,739,225.392,529.274
,1276,44,1.27,0,,,0,405,15,,,152,429,,,,,0.106,0.288,0.048,415,,,0.066,202,0,0.0,11,9,283,0.123,1.066
,1276,44,1.21,0,,,0,405,15,,,152,429,,,,,0.106,0.288,0.048,415,,,0.035,202,0,0.0,11,9,283,0.113,0.984
1531,2121,278,892.78,0,,,29,9687389,745661,2363.0,0,3605548,10530027,81.48,0.0,1502,51.79,0.355,0.479,0.306,767595,853039,760,115.549,216,1349,0.0,7542,1935,1273,211.966,543.698
,1411,90,1.53,0,,,0,591,23,,,194,640,,,,,0.155,0.319,0.099,618,,,0.046,202,0,0.0,29,21,450,0.177,1.222
,1460,64,1.51,0,,,0,582,16,,,208,616,,,,,0.161,0.33,0.07,601,,,0.054,202,0,0.0,21,16,425,0.165,1.238
6209,2742,380,893.52,0,,,1001,9798359,598753,52380.0,1378,3644149,10587688,52.33,1.38,3830,3.83,0.501,0.619,0.419,366037,4377053,109025,250.307,113620,72767,0.02,6792,1333,1798,339.804,327.433
484,3072,526,892.15,0,,,44,13247059,243589,1726.0,0,5700053,14070352,39.23,0.0,440,10.0,0.516,0.693,0.579,129687,71771,691,93.811,216,999,0.0,20134,7643,2236,245.973,499.591
,1276,44,1.33,0,,,0,405,15,,,152,429,,,,,0.106,0.288,0.048,415,,,0.025,202,0,0.0,11,9,283,0.115,1.116
1208,1007,0,892.83,0,,,39,10145069,781630,2433.0,0,3776198,11028257,62.38,0.0,1169,29.97,0.009,0.227,0.0,12,814201,733,110.016,213,994,0.0,3136,1422,12,229.416,504.197
