NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,7735,1748,6.51,0,,,0,5526,105,,,1518,6439,,,,,0.38,0.219,0.106,6335,,,0.213,202,0,0.0,810,470,5151,0.508,5.399
8715,4482,198,47.6,0,,,82,145417,12881,10633.0,73,40898,171037,129.67,0.89,8560,104.39,0.048,0.127,0.012,2700,137171,5952,14.362,1337,4680,0.14,190,79,698,16.09,14.01
,7735,1748,6.26,0,,,0,5526,105,,,1518,6439,,,,,0.38,0.219,0.106,6335,,,0.269,202,0,0.0,810,470,5151,0.507,5.366
8715,4482,198,45.31,0,,,82,145417,12881,10633.0,73,40898,171037,129.67,0.89,8560,104.39,0.048,0.127,0.012,2700,137171,5952,13.479,1337,4676,0.14,190,79,698,15.225,13.516
8715,4482,198,46.59,0,,,82,145417,12881,10633.0,73,40898,171037,129.67,0.89,8560,104.39,0.048,0.127,0.012,2700,137171,5952,14.502,1337,4676,0.14,190,79,698,16.154,13.936
2359,8104,1930,877.41,0,,,277,7885759,402825,7588.0,5,1670985,9294302,27.39,0.02,2077,7.5,0.309,0.229,0.117,26450,2196608,70089,141.464,52431,55016,0.04,4156,2015,5357,207.681,449.201
,4158,84,2.84,0,,,0,366,24,,,117,411,,,,,0.03,0.118,0.005,388,,,0.056,202,0,0.0,23,18,319,0.148,2.574
,4157,84,2.67,0,,,0,370,22,,,119,415,,,,,0.03,0.118,0.005,394,,,0.049,202,0,0.0,25,18,320,0.082,2.468
,4158,84,2.74,0,,,0,366,24,,,117,411,,,,,0.03,0.118,0.005,388,,,0.055,202,0,0.0,23,18,319,0.114,2.499
,7735,1748,6.84,0,,,0,5526,105,,,1518,6439,,,,,0.38,0.219,0.106,6335,,,0.319,202,0,0.0,810,470,5151,0.582,5.646
8715,4482,198,47.67,0,,,82,145417,12881,10633.0,73,40898,171037,129.67,0.89,8560,104.39,0.048,0.127,0.012,2700,137171,5952,14.317,1337,4696,0.14,190,79,698,16.114,14.707
,7940,1826,6.28,0,,,0,6018,205,,,1704,6970,,,,,0.404,0.225,0.111,6766,,,0.245,202,0,0.0,749,471,5414,0.494,5.2
,4157,84,2.73,0,,,0,370,22,,,119,415,,,,,0.03,0.118,0.005,394,,,0.036,202,0,0.0,25,18,320,0.091,2.499
2386,8205,1974,875.09,0,,,280,8005929,409152,7669.0,5,1696084,9435998,27.39,0.02,2101,7.5,0.309,0.232,0.12,36359,2239906,71390,147.225,58733,56142,0.04,4932,2025,5500,207.883,439.75
,7735,1748,6.4,0,,,0,5526,105,,,1518,6439,,,,,0.38,0.219,0.106,6335,,,0.244,202,0,0.0,810,470,5151,0.693,5.219
1305,7439,1482,874.31,0,,,140,6396578,612147,3758.0,4,1138500,7433667,26.84,0.03,1161,8.29,0.367,0.211,0.09,42401,822921,20357,88.477,23125,11984,0.01,10143,3131,4686,147.251,403.092
,7735,1748,6.26,0,,,0,5526,105,,,1518,6439,,,,,0.38,0.219,0.106,6335,,,0.238,202,0,0.0,810,470,5151,0.616,5.12
1834,8136,1920,877.35,0,,,227,7716476,442549,5930.0,3,1551884,9104563,26.12,0.01,1604,7.07,0.304,0.23,0.117,40596,2591541,61206,164.898,144856,62918,0.04,5731,2541,5375,228.692,395.924
,4158,84,2.45,0,,,0,366,24,,,117,411,,,,,0.03,0.118,0.005,388,,,0.034,202,0,0.0,23,18,319,0.102,2.231
