NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
4,7630,690,14.14,0,,,1,13616,1319,26.0,0,4110,15006,26.0,0.0,3,3.0,0.073,0.18,0.029,10361,52,4,0.457,202,11,0.0,55,33,2472,1.004,10.744
,7755,998,12.27,0,,,0,10476,1012,,,3103,11753,,,,,0.118,0.183,0.042,10742,,,0.485,202,0,0.0,267,68,2942,0.933,9.7
36,7055,808,17.3,0,,,9,20283,1820,260.0,0,4124,24235,28.89,0.0,27,3.0,0.069,0.167,0.034,2883,95,4,0.73,202,11,0.0,265,138,2216,1.378,10.131
,12800,7430,11.19,0,,,0,15102,255,,,4917,18928,,,,,0.468,0.303,0.314,18674,,,0.473,202,0,0.0,3573,1639,14515,1.031,8.691
,7755,998,12.84,0,,,0,10476,1012,,,3103,11753,,,,,0.118,0.183,0.042,10742,,,0.421,202,0,0.0,267,68,2942,0.861,10.01
4,7630,690,15.01,0,,,1,13616,1319,26.0,0,4110,15006,26.0,0.0,3,3.0,0.073,0.18,0.029,10361,52,4,0.618,202,11,0.0,55,33,2472,1.139,11.166
,11080,3068,7.15,0,,,0,7045,176,,,1351,8578,,,,,0.396,0.262,0.129,8403,,,0.149,202,0,0.0,1359,669,8125,0.446,5.689
,7755,998,12.48,0,,,0,10476,1012,,,3103,11753,,,,,0.118,0.183,0.042,10742,,,0.421,202,0,0.0,267,68,2942,0.834,9.832
,13194,7558,16.42,0,,,0,18194,536,,,6289,22558,,,,,0.495,0.312,0.319,22023,,,0.693,202,0,0.0,3830,2029,15022,1.528,13.307
16,6589,554,9.25,0,,,4,6680,395,120.0,0,1804,7791,30.0,0.0,12,3.0,0.064,0.156,0.023,2056,128,26,0.377,205,33,0.02,234,94,1594,0.815,6.619
,13194,7558,14.99,0,,,0,18194,536,,,6289,22558,,,,,0.495,0.312,0.319,22023,,,0.449,202,0,0.0,3830,2029,15022,1.235,12.088
,12800,7430,11.63,0,,,0,15102,255,,,4917,18928,,,,,0.468,0.303,0.314,18674,,,0.446,202,0,0.0,3573,1639,14515,1.084,9.018
,14558,7778,15.73,0,,,0,19546,804,,,6495,23680,,,,,0.529,0.344,0.328,22877,,,0.817,202,0,0.0,3332,1847,15956,1.718,11.923
,11080,3068,7.23,0,,,0,7045,176,,,1351,8578,,,,,0.396,0.262,0.129,8403,,,0.313,202,0,0.0,1359,669,8125,0.633,5.66
4,7630,690,14.07,0,,,1,13616,1319,26.0,0,4110,15006,26.0,0.0,3,3.0,0.073,0.18,0.029,10361,52,4,0.572,202,11,0.0,55,33,2472,0.973,10.439
4,7630,690,14.34,0,,,1,13616,1319,26.0,0,4110,15006,26.0,0.0,3,3.0,0.073,0.18,0.029,10361,52,4,0.584,202,11,0.0,55,33,2472,1.089,10.837
,13317,7492,13.31,0,,,0,17083,546,,,5730,20943,,,,,0.5,0.315,0.316,20398,,,0.773,202,0,0.0,3378,1740,15002,1.402,10.345
4,7630,690,14.41,0,,,1,13523,1308,26.0,0,4092,14903,26.0,0.0,3,3.0,0.073,0.18,0.029,10361,52,4,0.599,202,11,0.0,56,33,2472,1.057,10.802
,12800,7430,11.66,0,,,0,15102,255,,,4917,18928,,,,,0.468,0.303,0.314,18674,,,0.494,202,0,0.0,3573,1639,14515,0.947,9.263
,11080,3068,7.25,0,,,0,7045,176,,,1351,8578,,,,,0.396,0.262,0.129,8403,,,0.185,202,0,0.0,1359,669,8125,0.578,5.716
16,6589,554,10.07,0,,,4,6680,395,120.0,0,1804,7791,30.0,0.0,12,3.0,0.064,0.156,0.023,2056,128,26,0.439,205,11,0.01,234,94,1594,0.811,6.962
,13317,7492,12.21,0,,,0,17083,546,,,5730,20943,,,,,0.5,0.315,0.316,20398,,,0.529,202,0,0.0,3378,1740,15002,1.118,9.31
56,7954,830,46.02,0,,,14,161062,16873,648.0,0,44902,180008,46.29,0.0,42,3.0,0.097,0.188,0.035,10528,273,4,1.901,202,11,0.0,203,53,2944,4.06,27.539
,16646,7984,29.71,0,,,0,48093,4605,,,13740,55375,,,,,0.594,0.394,0.337,50771,,,0.942,202,0,0.0,3257,2321,19137,2.119,21.332
16,6589,554,9.86,0,,,4,6680,395,120.0,0,1804,7791,30.0,0.0,12,3.0,0.064,0.156,0.023,2056,128,26,0.454,205,11,0.01,234,94,1594,0.879,6.933
4,7630,690,14.57,0,,,1,13647,1323,26.0,0,4121,15040,26.0,0.0,3,3.0,0.073,0.18,0.029,10391,52,4,0.538,202,11,0.0,55,33,2472,1.062,10.994
4,7630,690,15.13,0,,,1,13523,1308,26.0,0,4092,14903,26.0,0.0,3,3.0,0.073,0.18,0.029,10361,52,4,0.53,202,11,0.0,56,33,2472,1.069,11.442
,13317,7492,13.12,0,,,0,17083,546,,,5730,20943,,,,,0.5,0.315,0.316,20398,,,0.704,202,0,0.0,3378,1740,15002,1.369,10.114
,7755,998,11.71,0,,,0,10476,1012,,,3103,11753,,,,,0.118,0.183,0.042,10742,,,0.391,202,0,0.0,267,68,2942,0.849,9.239
4,7630,690,15.2,0,,,1,13647,1323,26.0,0,4121,15040,26.0,0.0,3,3.0,0.073,0.18,0.029,10391,52,4,0.591,202,11,0.0,55,33,2472,1.083,11.361
