NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
211,2164,302,23.03,0,,,33,149154,14433,603.0,1,36496,168274,18.27,0.03,177,5.36,0.297,0.429,0.28,6787,19701,593,4.753,678,869,0.02,248,114,1193,7.255,10.12
3787,1232,26,22.93,0,,,126,65920,1711,7945.0,51,24431,73881,63.06,0.4,3610,28.65,0.069,0.244,0.024,307,186467,12473,13.407,4586,7651,0.39,94,20,172,14.341,4.153
475,1616,202,22.59,0,,,58,154063,11267,1400.0,5,31640,179251,24.14,0.09,412,7.1,0.15,0.321,0.187,3409,46694,2421,6.474,1406,2327,0.07,478,199,639,8.627,8.827
401,1616,202,22.09,0,,,50,130583,9677,1186.0,3,26607,151946,23.72,0.06,348,6.96,0.15,0.321,0.187,3327,36588,1865,6.233,948,1814,0.06,478,186,639,8.228,8.673
225,2187,304,22.38,0,,,35,156715,15235,645.0,1,38274,176819,18.43,0.03,189,5.4,0.304,0.434,0.281,5822,21143,632,4.651,680,898,0.02,248,115,1212,7.006,10.264
406,1406,128,22.01,0,,,47,114368,7859,1099.0,4,23894,133181,23.38,0.09,355,7.55,0.12,0.279,0.119,1006,35649,2141,6.626,1460,2176,0.08,430,189,410,8.43,8.525
6085,1268,38,22.61,0,,,102,46756,2507,6620.0,76,16131,51997,64.9,0.75,5907,57.91,0.076,0.252,0.035,382,105078,18411,12.782,1122,6152,0.26,21,9,206,13.564,4.34
1145,2023,308,22.57,0,,,38,75065,6623,2571.0,17,22194,82647,67.66,0.45,1090,28.68,0.201,0.401,0.285,2119,28435,533,6.37,225,841,0.06,62,43,1149,7.95,9.224
175,2164,302,22.02,0,,,29,119764,11452,519.0,1,29460,135070,17.9,0.03,145,5.0,0.297,0.429,0.28,5557,14201,406,4.665,436,663,0.02,248,108,1193,6.983,9.825
193,1387,122,22.34,0,,,31,127436,12214,561.0,1,31268,143755,18.1,0.03,161,5.19,0.093,0.275,0.113,467,15620,488,4.809,537,727,0.02,248,109,399,7.277,10.016
285,1721,198,22.59,0,,,35,133214,13094,794.0,0,29249,152003,22.69,0.0,250,7.14,0.199,0.341,0.183,3927,22366,1166,5.12,535,1153,0.03,329,155,708,7.129,10.543
460,1472,136,22.97,0,,,33,121316,10750,960.0,2,31115,137718,29.09,0.06,425,12.88,0.194,0.292,0.126,4473,26668,2354,6.428,1552,2355,0.06,428,184,511,8.292,9.87
211,1711,214,22.54,0,,,33,143823,13887,603.0,1,35129,162301,18.27,0.03,177,5.36,0.14,0.339,0.198,1391,18698,590,4.559,677,859,0.02,248,113,723,6.979,10.207
211,2164,302,22.35,0,,,33,149384,14464,603.0,1,36510,168558,18.27,0.03,177,5.36,0.297,0.429,0.28,7040,19701,593,4.942,678,869,0.02,248,114,1193,7.292,9.814
220,1877,248,22.46,0,,,34,152979,14793,624.0,1,37381,172639,18.35,0.03,185,5.44,0.179,0.372,0.23,3514,20599,624,4.796,680,898,0.02,248,114,903,7.212,9.98
