NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
17634,1599,124,891.15,0,,,1208,4156333,340537,103072.0,26,1071541,4698898,85.32,0.02,16400,13.58,0.303,0.357,0.098,11388,8487963,271855,373.915,260157,134334,0.04,678,141,521,403.863,133.5
19042,1992,286,891.21,0,,,685,3313305,335239,59557.0,509,848879,3788664,86.94,0.74,17848,26.06,0.482,0.444,0.225,19728,7396230,658713,475.826,233228,492007,0.22,418,105,1004,502.021,140.055
19874,1879,302,891.44,0,,,1227,4040413,502045,118660.0,59,997035,4628788,96.71,0.05,18588,15.15,0.333,0.419,0.238,14777,7508166,199342,339.411,155034,94708,0.05,74,29,923,370.458,134.458
20955,1370,76,891.3,0,,,604,2970793,320966,64427.0,532,659873,3447971,106.67,0.88,19819,32.81,0.118,0.306,0.06,1880,6635127,625254,469.892,266656,430536,0.29,796,240,292,493.861,168.819
4909,1425,80,891.68,0,,,280,7348283,1160718,16992.0,60,1357104,8562015,60.69,0.21,4569,16.32,0.195,0.318,0.063,4153,1920411,367139,217.136,261580,240148,0.11,373,134,352,286.352,413.047
8564,2022,262,891.49,0,,,104,4404095,719811,18775.0,12,777268,5134746,180.53,0.12,8448,81.23,0.369,0.451,0.206,47671,1883413,13104,151.835,2201,16616,0.04,115,71,913,200.468,566.47
18971,2189,402,890.97,0,,,1158,4069276,455609,82664.0,446,865404,4739714,71.39,0.39,17367,15.0,0.508,0.488,0.317,12097,5522856,497334,342.667,226260,318070,0.19,768,226,1277,373.192,158.389
8785,1808,214,891.18,0,,,106,4512280,737359,19310.0,12,796544,5260808,182.17,0.11,8667,81.76,0.354,0.403,0.169,19798,1938060,13499,151.883,2201,16666,0.04,115,72,775,199.156,566.329
19597,1820,278,891.96,0,,,1195,3935978,488237,114954.0,58,972337,4508632,96.2,0.05,18344,15.35,0.313,0.406,0.219,10999,7292060,195116,345.728,151959,93462,0.05,74,29,846,379.432,137.51
19013,1731,172,891.02,0,,,684,3297426,333775,59454.0,509,844735,3770560,86.92,0.74,17820,26.05,0.364,0.386,0.135,8264,7333347,658018,483.721,215704,491451,0.22,418,105,689,510.027,135.257
27707,1405,80,891.41,0,,,814,3664013,381896,97550.0,2828,847175,4211166,119.84,3.47,24065,29.56,0.195,0.313,0.063,1915,6377113,412228,396.214,236026,203031,0.09,445,121,334,423.518,143.937
17674,1896,306,891.43,0,,,1001,4883454,669258,94073.0,56,1094092,5623764,93.98,0.06,16618,16.62,0.333,0.423,0.241,15522,6887780,186656,319.63,149355,92489,0.05,74,32,936,356.072,201.991
17892,1600,124,891.23,0,,,1226,4234075,347210,104664.0,26,1091267,4786958,85.37,0.02,16641,13.58,0.303,0.357,0.098,12581,8661009,275474,375.547,262074,135605,0.04,678,143,522,404.43,130.542
19485,2191,392,891.57,0,,,694,3362290,340308,60664.0,516,861584,3844585,87.41,0.74,18276,26.37,0.503,0.489,0.309,16156,7576880,665043,482.937,99593,495263,0.22,418,105,1266,508.811,135.521
19900,1789,184,890.94,0,,,702,3416186,345479,61676.0,532,875671,3906069,87.86,0.76,18666,26.59,0.4,0.399,0.145,16477,7785777,669431,482.43,205666,497959,0.21,418,106,753,507.382,137.46
18304,1600,124,892.28,0,,,1265,4361804,358661,108408.0,26,1123712,4931711,85.7,0.02,17014,13.46,0.303,0.357,0.098,13806,8950528,280504,378.748,262997,137134,0.04,678,145,522,408.775,123.909
19998,2318,420,892.17,0,,,705,3434993,347453,62076.0,532,881055,3927334,88.05,0.76,18762,26.65,0.574,0.517,0.331,27014,7852012,669571,481.493,210863,497983,0.21,418,107,1382,508.49,136.908
19930,1993,326,891.95,0,,,1236,4072590,506580,119738.0,59,1004473,4665963,96.88,0.05,18636,15.09,0.456,0.444,0.257,25321,7567993,200562,338.62,155288,95221,0.05,74,30,1068,369.079,139.047
20807,1637,150,891.84,0,,,602,2945009,318586,64199.0,532,654110,3418192,106.64,0.88,19673,32.68,0.251,0.365,0.118,5590,6540560,617759,454.237,263728,424714,0.29,796,240,577,477.383,186.832
17826,1895,306,891.52,0,,,1017,4972203,682089,95737.0,56,1113154,5726428,94.14,0.06,16753,16.47,0.333,0.423,0.241,14047,7025267,186878,316.483,149412,92563,0.05,74,32,935,355.025,202.495
5607,2706,558,892.21,0,,,242,8306839,1376078,18871.0,261,1439358,9696586,77.98,1.08,5105,21.18,0.621,0.603,0.439,41220,768118,99894,112.008,182045,67502,0.04,69,38,1746,187.773,500.778
8580,2022,262,892.04,0,,,105,4478715,732064,19039.0,12,790404,5221735,181.32,0.11,8463,80.6,0.369,0.451,0.206,55389,1919933,13141,151.845,2201,16646,0.04,115,72,913,198.311,571.033
19814,2022,324,892.4,0,,,700,3396808,343617,61481.0,532,870978,3883817,87.83,0.76,18583,26.59,0.436,0.451,0.255,9808,7713297,668924,483.019,199970,497320,0.21,418,106,1054,510.523,136.18
19639,1895,306,891.44,0,,,1201,3955963,490919,115687.0,58,976994,4531666,96.33,0.05,18380,15.3,0.333,0.423,0.241,14748,7331556,196366,332.269,151959,93752,0.05,74,29,935,365.645,152.031
8424,2022,262,891.34,0,,,103,4342307,709742,18551.0,12,766288,5062727,180.11,0.12,8309,80.67,0.369,0.451,0.206,53757,1852405,13057,140.047,2201,16560,0.04,115,71,913,183.215,582.301
